,17
AB0057_PGcoculture__PGAB__1.0,-2.5006813397
AB0057_PGcoculture__PGAB__2.0,-1.518050298
AB0057_PGcoculture__PGAB__3.0,-0.7431368723
AB0057_PGcoculture__AB __1.0,0.021366178200000002
AB0057_PGcoculture__AB __2.0,-0.20482708730000002
AB0057_PGcoculture__AB __3.0,0.1543632486
AB0057_PGcoculture__AB __4.0,0.029097660600000002
AB0057_PGcoculture__ABPG__1.0,-0.7125281673
AB0057_PGcoculture__ABPG__2.0,-0.8825451237
AB0057_PGcoculture__ABPG__3.0,-0.2508349255
AB0057_PGcoculture__ABPG__4.0,-0.7327096338
AB5075_AZI__AZI_000__1.0,0.1859338646
AB5075_AZI__preculture__1.0,-2.1408405199000002
AB5075_AZI__preculture__2.0,-2.0136879409
AB5075_AZI__AZI_040__1.0,2.9275859255
AB5075_AZI__AZI_028__1.0,1.262703651
AB5075_AZI__AZI_003__1.0,-0.4300712195
AB5075_AZI__AZI_000__2.0,-0.1859338646
AB5075_AZI__AZI_040__2.0,2.8566297586
AB5075_AZI__AZI_028__2.0,1.2350467137
AB5075_AZI__AZI_003__2.0,-0.15346123750000001
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-1.2891411261
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,0.904462614
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,-0.5706635286
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,-0.33379908540000003
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-3.6984973283
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,-4.8990934013
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,-4.0946149731
AB5075_VIR-O_AV-T__AV-T/vector__2.0,0.37611735700000004
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-1.6845879460000002
AB5075_VIR-O_LSO__VIR-O__1.0,-0.08517852170000001
AB5075_VIR-O_LSO__LSO__1.0,-0.9580438362
AB5075_VIR-O_LSO__VIR-O__2.0,0.7164566221
AB5075_VIR-O_LSO__LSO__2.0,-2.0586258823
AB5075_VIR-O_LSO__VIR-O__3.0,-0.6312781004
AB5075_VIR-O_LSO__LSO__3.0,0.5724094855
AB5075_Zinc__Control__1.0,1.0041745897
AB5075_Zinc__Control__2.0,-0.7542895921
AB5075_Zinc__Control__3.0,-0.24988499760000002
AB5075_Zinc__Zinc__1.0,-2.5428026214
AB5075_Zinc__Zinc__2.0,-5.223740837
AB5075_biofilm+abx__planktonic__1.0,-1.7932732129
AB5075_biofilm+abx__planktonic__2.0,0.0468269423
AB5075_biofilm+abx__biofilm__1.0,-2.603753006
AB5075_biofilm+abx__planktonic__3.0,1.7464462706
AB5075_biofilm+abx__biofilm__2.0,-1.7670161884
AB5075_biofilm+abx__biofilm__3.0,-1.1616809926
AB5075_biofilm+abx__cip_biofilm__1.0,1.5173957176
AB5075_biofilm+abx__cip_biofilm__2.0,-1.3535041834000001
AB5075_biofilm+abx__tet_biofilm__1.0,-1.4010421642
AB5075_biofilm+abx__cip_biofilm__3.0,-1.7133653143
AB5075_biofilm+abx__tet_biofilm__2.0,-0.5602187083
AB5075_biofilm+abx__tet_biofilm__3.0,-0.026486649100000002
AB5075_gigAB__kan_gigB__1.0,-4.8997276187
AB5075_gigAB__kan_gigB__2.0,-4.3593166697
AB5075_gigAB__kan_gigB__3.0,-6.199730472
AB5075_gigAB__gigB__1.0,-9.4928218311
AB5075_gigAB__gigB__2.0,-10.062937967
AB5075_gigAB__gigB__3.0,-9.7458751409
AB5075_gigAB__kan_gigA__1.0,-4.9603716526
AB5075_gigAB__kan_gigA__2.0,-5.1459724536
AB5075_gigAB__kan_gigA__3.0,-4.9902530652
AB5075_gigAB__gigA__1.0,-9.1292664936
AB5075_gigAB__gigA__2.0,-8.0891090023
AB5075_gigAB__gigA__3.0,-8.8931398752
