,BSU23210
M9exp_1,12.6319
M9exp_2,12.2687
M9exp_3,12.0829
M9tran_1,11.8132
M9tran_2,11.9163
M9tran_3,12.0081
M9stat_1,9.7833
M9stat_2,9.7189
M9stat_3,9.4952
MG-0.1_1,12.073
MG-0.1_2,11.3476
MG-0.1_3,12.548
MG-0.2_2,11.7584
MG-0.2_3,12.220999999999998
MG+5_1,11.8642
MG+5_2,11.7414
MG+5_3,11.9711
MG+10_1,12.5055
MG+10_2,12.1346
MG+10_3,11.7461
MG+15_1,11.9002
MG+15_2,12.9394
MG+15_3,12.5289
MG+25_1,12.3552
MG+25_2,11.7689
MG+25_3,12.5329
MG+45_1,12.0295
MG+45_2,11.4547
MG+45_3,12.7852
MG+60_2,12.0411
MG+60_3,12.2139
MG+90_2,11.470999999999998
MG+90_3,12.3056
MG+120_1,11.2797
MG+120_2,11.911
MG+120_3,11.632
MG+150_1,12.2091
MG+150_3,11.9681
GM-0.1_1,11.5142
GM-0.1_2,12.1498
GM-0.1_3,12.1666
GM-0.2_1,11.7116
GM-0.2_2,12.4581
GM-0.2_3,12.0109
GM+5_1,11.6868
GM+5_2,11.9169
GM+5_3,12.0439
GM+10_2,11.9631
GM+10_3,10.953
GM+15_1,11.9978
GM+15_2,11.7905
GM+15_3,11.6741
GM+25_1,12.6314
GM+25_2,12.556
GM+25_3,11.7423
GM+45_1,12.3225
GM+45_2,11.4422
GM+45_3,11.4227
GM+60_1,12.0678
GM+60_2,11.5503
GM+60_3,11.2928
GM+90_1,12.3272
GM+90_2,12.6401
GM+90_3,12.0668
GM+120_1,11.5804
GM+120_3,12.3652
GM+150_1,12.149
GM+150_2,11.2886
GM+150_3,12.198
BT_1,9.4216
BT_2,8.7689
B36_1,10.3296
B36_2,10.3508
B60_1,10.3447
B60_2,10.5189
S0_1,11.3955
S0_2,11.8005
S0_3,11.4754
S1_1,12.0721
S1_2,11.8192
S1_3,12.1895
S2_1,11.6096
S2_2,11.2075
S2_3,10.7584
S3_1,11.4036
S3_2,11.4445
S4_1,11.3086
S4_2,10.6363
S4_3,10.2638
S5_1,10.4276
S5_2,10.5363
S5_3,10.5537
S6_1,9.3695
S6_2,7.7668
S6_3,9.8628
S6/t_1,9.3879
S6/t_2,7.6674
S6_4,9.5032
S6_5,9.8218
S6_6,9.9463
S7_4,9.9987
S7_5,9.9095
S7_6,10.1015
S8_4,9.7514
S8_5,9.3189
G135_1,13.6753
G135_3,11.511
G150_1,13.3361
G150_2,13.9492
G150_3,13.7857
G180_1,13.7001
G180_2,13.958
G180_3,12.7668
T-5.40H_1,12.6381
T-4.40H_1,12.4226
T-3.40H_1,12.135
T-2.40H_1,11.9389
T-1.40H_1,11.8405
T-1.10H_1,11.836
T-0.40H_1,11.8055
T0.0H_1,11.4095
T0.30H_1,10.0486
T1.0H_1,10.4802
T1.30H_1,10.2022
T2.0H_1,10.1554
T2.30H_1,11.1867
T3.0H_1,10.765
T3.30H_1,11.0008
T4.0H_1,10.9648
T5.0H_1,10.4757
LBexp_1,13.4204
LBexp_2,12.464
LBexp_3,12.3717
LBtran_1,11.0157
LBtran_2,11.1825
LBtran_3,11.0755
LBstat_1,11.6459
LBstat_2,10.9522
LBstat_3,10.4176
LBGexp_1,13.3787
LBGexp_2,12.9602
LBGexp_3,13.2805
LBGtran_2,11.4871
LBGtran_3,12.4967
LBGstat_1,10.8759
LBGstat_2,10.3986
LBGstat_3,11.5511
Mt0_1,12.9885
Mt0_3,13.4382
M0t45_1,12.0672
M0t45_2,12.8245
M0t45_3,12.6085
M0t90_1,10.772
M0t90_2,12.1581
M0t90_3,11.1627
M40t45_1,11.7861
M40t45_2,11.3107
M40t45_3,12.5626
M40t90_1,10.358
M40t90_2,11.3347
M40t90_3,11.1189
dia0_1,12.6906
dia0_2,13.1764
dia0_3,13.4915
dia5_1,11.3515
dia5_2,12.017
dia5_3,12.0213
dia15_1,13.3895
dia15_2,13.9857
dia15_3,12.6465
C30_1,12.5815
C30_2,12.8168
C90_1,11.6486
C90_2,11.8663
SMM_1,11.9336
SMM_2,11.8942
SMM_3,11.9051
Salt_1,11.1045
Salt_2,10.9
Salt_3,11.4123
M+G_1,11.7847
M+G_2,12.0871
M+G_3,11.9618
Glu_1,12.5575
Glu_2,12.4307
Glu_3,12.2856
Fru_1,11.981
Fru_2,12.0029
Fru_3,11.9474
Mal_1,10.8004
Mal_2,11.3239
Mal_3,11.8652
G+S_2,11.5052
G+S_3,11.578
Pyr_1,10.8319
Pyr_2,11.3432
Pyr_3,11.1299
Gly_1,9.9339
Gly_2,10.307
Gly_3,9.1203
Glucon_1,11.2075
Glucon_2,11.454
Glucon_3,10.8444
BI_1,12.4913
BI_2,12.7506
BC_2,11.1142
BC/t_1,10.464
BC/t_2,11.0298
BC_1,10.6532
Sw_1,10.4317
Sw_2,11.0692
BMM_1,12.2676
BMM_2,12.1352
BMM_3,12.2047
Heat_1,13.1991
Heat_2,12.5055
Heat_3,12.4528
Cold_1,13.1902
Cold_2,12.7399
Cold_3,12.021
Etha_1,9.6033
Etha_2,9.7064
Etha_3,9.7421
SMMPr_1,11.5872
SMMPr_2,11.354
SMMPr_3,11.9795
HiTm_1,11.8469
HiTm_2,12.4204
HiTm_3,12.402
LoTm_1,11.4333
LoTm_2,11.4343
LoTm_3,11.1853
HiOs_1,11.7851
HiOs_2,11.4629
HiOs_3,11.5176
Oxctl_1,13.2054
Oxctl_2,13.0621
Oxctl_3,13.5962
Diami_1,12.1662
Diami_2,13.0246
Diami_3,13.0709
Paraq_1,13.5996
Paraq_2,14.2003
Paraq_3,12.4984
H2O2_1,13.4674
H2O2_2,13.7503
H2O2_3,13.4726
HPh_1,12.7065
HPh_2,12.644
HPh_3,12.6926
LPh_1,12.851
LPh_2,13.285
LPh_3,12.6095
LPhT_1,10.7896
LPhT_2,10.6243
LPhT_3,10.6576
aero_1,13.1113
aero_2,11.5335
aero_3,12.3742
nit_1,11.9322
nit_2,12.4917
nit_3,12.1731
ferm_1,12.2132
ferm_2,11.726
ferm_3,12.4448
