k,name,in_iM,gene_weight,regulator,function,category
3,Cadmium,False,0.012717456137761473,,,
14,UC-7,False,-0.010328040178865194,,,
10,Copper,False,-0.009007052239030599,,,
6,Iron,False,-0.008466835301369428,,,
5,Lead,False,-0.004230728349648416,,,
7,Zinc - Steady,False,-0.003355651064775884,,,
12,Zinc - Intermediate,False,-0.0016854855762121366,,,
13,UC-6,False,0.0014300088258460163,,,
9,UC-5,False,-0.0006805584826983556,,,
2,UC-3,False,-0.0005361661838833243,,,
0,UC-1,False,0.000442679999396205,,,
1,UC-2,False,0.00039746218302752815,,,
4,UC-4,False,-0.0003357544200844131,,,
11,Chromium,False,2.7504228237376088e-05,,,
8,Zinc - Fast,False,2.1200704468924412e-05,,,
