,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.35382995029874187,3.0,0.0,-0.13645622270000002,1.0,-0.26528411960000003,2.0,0.4017403423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.4081116955,0.7985559804922197,3.0,3.0,-2.9070777848000002,4.0,-2.8301688844,5.0,-1.4870884173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.847440128033334,0.09708717497786841,3.0,6.0,-2.8757287167000003,7.0,-2.9272412240000003,8.0,-2.7393504434000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903338577173e-12,0.16708878456227938,21.0,9.0,0.013021541400000001,10.0,-0.1243427574,11.0,0.1426718643,12.0,-0.1723874715,13.0,-0.1819273974,14.0,0.1871976954,15.0,-0.0936772495,16.0,-0.3130841883,17.0,-0.062157648200000006,18.0,0.106674009,19.0,0.1094816011,20.0,-0.0686105234,21.0,0.1083452862,22.0,-0.10158774250000001,23.0,-0.0172267082,24.0,0.0995895363,25.0,0.18854907170000001,26.0,0.33326739580000003,27.0,0.1252726368,28.0,-0.30119945870000003,29.0,0.0221305072
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7601139333952376,0.4763735301110363,21.0,30.0,-1.4223195703,31.0,-2.2359168193,32.0,-1.9637156199999999,33.0,-1.9954266939,34.0,-1.2180299323,35.0,-1.5692778808,36.0,-1.3295952900999999,37.0,-1.5905334295,38.0,-1.7675573189,39.0,-1.6683029704,40.0,-1.7698320374,41.0,-1.910128035,42.0,-1.4310697063,43.0,-2.0429975516,44.0,-2.1801070458,45.0,-1.5939354926,46.0,-3.4173506751,47.0,-1.6180083777,48.0,-1.4591687648,49.0,-1.4190196621,50.0,-1.3600997274
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.07249162770462875,3.0,51.0,-0.0351825381,52.0,-0.0481862184,53.0,0.08336875640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9542871806250001,0.4440403885688193,4.0,54.0,-1.6185738736,55.0,-0.7782148792,56.0,-0.7156885323000001,57.0,-0.7046714374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.024557284071777385,4.0,58.0,-0.0134851782,59.0,0.016013946,60.0,-0.0274147832,61.0,0.0248860155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12075466182499998,0.03475117279880577,4.0,62.0,-0.16014873770000002,63.0,-0.0909107542,64.0,-0.1397994973,65.0,-0.0921596581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.048901838475,0.05185287175330208,4.0,66.0,-0.0325249099,67.0,0.0057103766,68.0,-0.050516225500000005,69.0,-0.1182765951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11655020625000001,0.09626586791569672,4.0,70.0,-0.1866239956,71.0,-0.2115170241,72.0,-0.0227800467,73.0,-0.045279758600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.42820744279485823,6.0,74.0,0.44718983240000004,75.0,0.3332919736,76.0,0.37755635530000003,86.0,-0.45117156750000004,88.0,-0.2833939898,90.0,-0.4234726039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8161961222833334,0.37156963331174603,6.0,77.0,-1.6177725065000002,78.0,-1.4804613442,79.0,-1.5085851174,87.0,-2.0039981394,89.0,-1.8313309768,91.0,-2.4550286494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4624530789666667,0.174181510845804,3.0,80.0,-0.3214641972,82.0,-0.6571682916,84.0,-0.40872674810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.193941748366667,0.24772457239237095,3.0,81.0,-4.2050113075,83.0,-3.9408679569,85.0,-4.4359459807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.08040170020354578,3.0,92.0,1.60638e-05,93.0,0.0803936671,94.0,-0.0804097309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.15443750236666667,0.16182599249123308,3.0,95.0,-0.0324016884,96.0,0.2454097643,97.0,0.2503044312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
