,STM1237
SRX3136375,-0.0873518866
SRX3136376,-0.3037476152
SRX3136377,0.4763430739
SRX3136378,-0.0852435721
SRX3136379,0.3380674817
SRX3136380,0.3824542614
SRX3136381,0.3651830795
SRX3136382,0.2172272493
SRX8914620,0.0237223324
SRX8914621,-0.0178442468
SRX8914622,-0.0058780856
SRX8914623,0.06620038560000001
SRX8914625,0.21018239860000001
ERX3503512,0.07465213970000001
ERX3503513,-0.0708460058
ERX3503514,-0.0038061339
ERX3503515,0.9777574751
ERX3503516,1.3757545338
ERX3503517,1.3497488212
ERX3503518,0.1788449372
ERX3503519,0.25574536740000003
ERX3503520,0.5569435757
SRX2195704,0.1320356153
SRX2195705,-0.1320356153
SRX2195706,-0.15565728950000002
SRX2195707,-0.1582564025
SRX2195708,0.5644491141
SRX2195709,0.5290085896
SRX2195710,0.1586593724
SRX2195711,0.40479556990000004
ERX3467881,0.16231888790000001
ERX3467883,-0.16231888790000001
SRX3798491,1.7733596493000001
SRX3798492,0.7831895615000001
SRX3798499,0.28257979780000003
SRX3798500,0.9089042607000001
SRX3798501,1.3066083532000001
SRX3798502,0.3713574422
SRX3798503,-0.10140215450000001
SRX3798504,-0.8316121513
SRX3798506,-1.3264365058
SRX3798507,0.8529139068
SRX3798508,0.6905517822
SRX3798509,-0.0339907172
SRX3798510,0.1989421207
SRX3798517,0.9076532127
SRX3798518,-0.1649514035
SRX4341761,0.0544651107
SRX4341762,0.1569372379
SRX4341763,-0.0159735914
SRX4341764,-0.43722271570000004
SRX4341765,-0.0206728116
SRX4341766,-0.017680326
SRX4341767,-0.0057225618
SRX4341768,0.0740763269
SRX4341769,-0.0683537651
SRX1258665,1.1435411418
SRX1258666,1.0464354589
SRX1258667,0.9771173022
SRX1258669,-0.18253063700000002
SRX1258670,0.18253063700000002
ERX2079594,0.0319438273
ERX2079595,-0.3464826566
ERX2079596,-0.05778508
ERX2079597,-0.0684938925
ERX2079598,0.0803194858
ERX2079599,-0.0118255934
SRX2804001,0.3641371999
SRX2804004,0.1140869282
SRX2804005,0.0777226012
SRX2804006,-0.38930275940000003
SRX2804007,0.059733778
SRX2804008,0.2255567503
SRX2804009,-0.0359814968
SRX2804010,0.2874263486
SRX2804011,0.6446692766000001
SRX2804012,-0.7656285818
SRX2804013,-0.0392985818
SRX2804014,-0.0553187636
SRX2804015,0.0754921137
SRX2804016,0.015721304000000002
SRX2804017,0.3600910652
SRX2804019,0.1598295152
SRX2804020,0.3424068199
SRX2804021,-0.0320174068
SRX2804022,0.213242389
SRX2804023,-0.4937977142
SRX2804024,0.7096343848000001
SRX2804027,-0.0158616242
SRX2804028,-0.29697612500000004
SRX2804029,0.3128377492
SRX2804030,-0.5257198664
SRX2804031,-0.45902088100000005
SRX2804032,-0.5113803647
SRX2804033,-0.2288400528
SRX2804034,0.0293351965
SRX2804035,-0.45778754580000003
SRX2804036,-0.2828667983
SRX2804037,0.30127774
SRX2804038,0.1240542696
SRX2804039,0.34367325460000003
SRX2804040,0.2632315789
SRX2804041,0.0351356215
SRX2804042,-0.0264975267
