,SP5448_00020
SRX1726505,0.07797000280000001
SRX1726506,-0.166966946
SRX1726507,0.0889969433
SRX1726508,-1.9336151276
SRX1726509,-1.9239095435
SRX1726510,-0.7177715684
SRX1726511,-2.268326153
SRX1726512,-2.1222282737000002
SRX1726513,-2.0223582793
SRX1081650,-0.0039740596000000005
SRX1081651,0.055208389100000005
SRX1081652,-0.022343179100000003
SRX1081653,0.0698136953
SRX1081654,0.044542206800000005
SRX1081655,-0.0053009228
SRX1081656,0.061438356300000004
SRX1081657,-0.0235227314
SRX1081658,0.1295818941
SRX1081659,-0.0176041535
SRX1081660,-0.397543122
SRX1081661,-0.0700989197
SRX1081662,0.09688953950000001
SRX1081663,0.12055944560000001
SRX1081664,0.07714462870000001
SRX1081665,0.1222759501
SRX1081666,0.1805508884
SRX1081668,0.0742975413
SRX1081669,-0.22887141300000002
SRX1081670,-0.23095506340000002
SRX1081671,-0.0320889708
SRX1081672,-1.16631409
SRX1081673,-1.6018798000999999
SRX1081674,-1.4274453392
SRX1081675,-1.2707725752
SRX1081676,-1.0069428589
SRX1081677,-1.146639625
SRX1081678,-0.9447925776
SRX1081679,-1.3005506727
SRX1081680,-1.2707226825
SRX1081681,-0.8923301613
SRX1081682,-0.5762494821
SRX1081683,-1.5144415263000002
SRX1081684,-1.3662574695
SRX1081685,-1.6073224405
SRX1081686,-1.6622000063
SRX1081687,-1.3285818490999999
SRX1081688,-2.7714099812
SRX1081689,-1.3924709507
SRX1081690,-1.8774799655
SRX1081691,-1.7449349571
SRX1081692,-2.1238286955
SRX1962715,0.0995157156
SRX1962716,-0.164215349
SRX1962717,0.0646996335
SRX1962718,-1.5969697274999999
SRX1962719,-0.8009600103000001
SRX1962720,-0.7045163617
SRX1962721,-0.9073214275
SRX4892146,0.06577155200000001
SRX4892147,-0.0188895179
SRX4892148,-0.0026373394
SRX4892149,-0.044244694700000003
SRX4892150,-0.0891900407
SRX4892151,-0.0321052357
SRX4892152,-0.0639354124
SRX4892153,-0.1184319283
SRX4892154,-0.2314534638
SRX4892155,-0.1172917252
SRX4892156,-0.0696764211
SRX4892157,-0.0846989263
SRX4892158,0.035709091400000004
SRX4892159,0.0337128529
SRX4892160,-0.052852905500000005
SRX4892161,-0.0978463276
SRX7620814,-0.1892067442
SRX7620815,-0.2079595112
SRX7620816,-0.1906746976
SRX7620817,-1.8176995622
SRX7620818,-1.7107929748
SRX7620819,-1.8362750454999999
SRX7620856,0.17990848950000002
SRX7620857,-1.9877813753
SRX7620858,-0.1412699519
SRX7620859,-1.9087396829
SRX7620860,0.26881330740000003
SRX7620861,-2.0672333458
SRX7620862,0.5332734049
SRX7620863,-0.8124625008
SRX7620864,0.0964546828
SRX7620865,-0.8789882166
SRX7620866,-0.0418871346
SRX7620867,-1.1021550937
SRX2161502,0.0109213816
SRX2161503,0.0273446691
SRX2161504,-0.0382660507
SRX2161505,-0.24409148190000002
SRX2161506,-0.274425271
SRX2161507,-0.2198046387
SRX2161508,-0.0092039817
SRX2161509,0.09278891830000001
SRX2161510,-0.0719218741
SRX2161511,-0.0675950252
SRX2161512,-0.1327388394
SRX2161513,-0.17326181840000002
SRX2161514,-1.7160955095000001
SRX2161515,-1.8102135146
SRX2161516,-1.7624562147
SRX2161517,-1.5438441925
SRX2161518,-1.4242693690000001
SRX2161519,-1.3966031966
SRX2161520,-1.0871472803
SRX2161521,-1.3490830055
SRX2161522,-1.0907690321
SRX2161523,-0.6700209119
SRX2161524,-0.5539530847
SRX2161525,-0.7623699094
