,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.1447026922865334,3.0,0.0,0.07797000280000001,1.0,-0.166966946,2.0,0.0889969433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5250987465,0.6991826864023897,3.0,3.0,-1.9336151276,4.0,-1.9239095435,5.0,-0.7177715684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.137637568666667,0.12370583454975782,3.0,6.0,-2.268326153,7.0,-2.1222282737000002,8.0,-2.0223582793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619035037889324e-12,0.1386593799473311,21.0,9.0,-0.0039740596000000005,10.0,0.055208389100000005,11.0,-0.022343179100000003,12.0,0.0698136953,13.0,0.044542206800000005,14.0,-0.0053009228,15.0,0.061438356300000004,16.0,-0.0235227314,17.0,0.1295818941,18.0,-0.0176041535,19.0,-0.397543122,20.0,-0.0700989197,21.0,0.09688953950000001,22.0,0.12055944560000001,23.0,0.07714462870000001,24.0,0.1222759501,25.0,0.1805508884,26.0,0.0742975413,27.0,-0.22887141300000002,28.0,-0.23095506340000002,29.0,-0.0320889708
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4282651288714288,0.46731255541185945,21.0,30.0,-1.16631409,31.0,-1.6018798000999999,32.0,-1.4274453392,33.0,-1.2707725752,34.0,-1.0069428589,35.0,-1.146639625,36.0,-0.9447925776,37.0,-1.3005506727,38.0,-1.2707226825,39.0,-0.8923301613,40.0,-0.5762494821,41.0,-1.5144415263000002,42.0,-1.3662574695,43.0,-1.6073224405,44.0,-1.6622000063,45.0,-1.3285818490999999,46.0,-2.7714099812,47.0,-1.3924709507,48.0,-1.8774799655,49.0,-1.7449349571,50.0,-2.1238286955
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.1432761338702406,3.0,51.0,0.0995157156,52.0,-0.164215349,53.0,0.0646996335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.00244188175,0.404913908631172,4.0,54.0,-1.5969697274999999,55.0,-0.8009600103000001,56.0,-0.7045163617,57.0,-0.9073214275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.04707178740034604,4.0,58.0,0.06577155200000001,59.0,-0.0188895179,60.0,-0.0026373394,61.0,-0.044244694700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.075915654275,0.0367274732002685,4.0,62.0,-0.0891900407,63.0,-0.0321052357,64.0,-0.0639354124,65.0,-0.1184319283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1257801341,0.07319881133422786,4.0,66.0,-0.2314534638,67.0,-0.1172917252,68.0,-0.0696764211,69.0,-0.0846989263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0203193222,0.0661501566770616,4.0,70.0,0.035709091400000004,71.0,0.0337128529,72.0,-0.052852905500000005,73.0,-0.0978463276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
