,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.03304868532131072,2.0,0.0,-0.023368949499999125,1.0,0.023368949499999125,,,,,,,,
1,fur__wt_dpd,0.5238956464999998,0.16951674512138093,2.0,2.0,0.6437620864999998,3.0,0.4040292064999997,,,,,,,,
2,fur__wt_fe,0.14158977749999968,0.010034656983622589,2.0,4.0,0.14868535150000015,5.0,0.1344942034999992,,,,,,,,
3,fur__delfur_dpd,1.844751111499999,0.04075167820006813,2.0,6.0,1.8735668994999992,7.0,1.8159353234999989,,,,,,,,
4,fur__delfur_fe2,-0.9933676510000011,0.09785448441590518,2.0,8.0,-1.062561220500001,9.0,-0.9241740815000012,,,,,,,,
5,acid__wt_ph5,0.476650032999999,0.008570863215072676,2.0,10.0,0.4827105484999992,11.0,0.4705895174999988,,,,,,,,
6,acid__delgadx_ph5,0.4938755715000003,,1.0,12.0,0.4938755715000003,,,,,,,,,,
7,acid__delgadw_ph5,0.42974317399999995,0.019524346063877034,2.0,13.0,0.4435489715000003,14.0,0.4159373764999996,,,,,,,,
8,acid__delgade_ph5,0.45949068350000033,0.04903039247031774,2.0,15.0,0.4941604064999998,16.0,0.4248209605000008,,,,,,,,
9,oxidative__wt_pq,-1.9570617030000004,0.04046865517536465,2.0,17.0,-1.9284460425,18.0,-1.985677363500001,,,,,,,,
10,oxidative__deloxyr_pq,-1.5140004190000003,0.10576997066058236,2.0,19.0,-1.4392097555000003,20.0,-1.5887910825000002,,,,,,,,
11,oxidative__delsoxr_pq,-2.1297144755000006,0.015660354694121283,2.0,21.0,-2.1407880185000003,22.0,-2.118640932500001,,,,,,,,
12,oxidative__delsoxs_pq,-1.7491961635000006,0.03773715188422149,2.0,23.0,-1.7758803595000003,24.0,-1.722511967500001,,,,,,,,
13,nac_ntrc__wt_csn,0.14589028549999927,0.0018830706131338062,2.0,25.0,0.1472218174999993,26.0,0.14455875349999925,,,,,,,,
14,nac_ntrc__wt_cytd,0.6714640039999997,0.09718806880154907,2.0,27.0,0.7401863464999998,28.0,0.6027416614999996,,,,,,,,
15,nac_ntrc__wt_gln,1.0358262939999991,0.04720030183276497,2.0,29.0,1.069201947499999,30.0,1.002450640499999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.0909648065000006,0.11741210975333219,2.0,31.0,-0.17398770550000098,32.0,-0.007941907500000234,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5189313534999984,0.014717338705955787,2.0,33.0,0.529338083499999,34.0,0.5085246234999978,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.24129169349999913,0.021417875493410652,2.0,35.0,0.2261469684999993,36.0,0.256436418499999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.5529380504999994,0.07307141209040219,2.0,37.0,0.6046073414999995,38.0,0.5012687594999994,,,,,,,,
20,misc__wt_no_te,-0.2402297400000002,0.012736326025452183,2.0,39.0,-0.23122379750000024,40.0,-0.24923568250000014,,,,,,,,
21,misc__bw_delcbl,0.43752831950000015,0.03911109288697822,2.0,41.0,0.4651840384999994,42.0,0.4098726005000009,,,,,,,,
22,misc__bw_delfabr,0.40099015749999944,0.04377433058704264,2.0,43.0,0.431943283499999,44.0,0.3700370314999999,,,,,,,,
23,misc__bw_delfadr,0.4082338229999989,0.028236775592076265,2.0,45.0,0.4282002384999988,46.0,0.38826740749999894,,,,,,,,
24,misc__nitr_031,0.7032688164999996,,1.0,47.0,0.7032688164999996,,,,,,,,,,
25,omics__wt_glu,0.02593267749999928,0.1078708351120698,2.0,48.0,-0.05034352150000121,49.0,0.10220887649999977,,,,,,,,
26,omics__wt_gly,0.12189371649999892,0.06990738643045077,2.0,50.0,0.1713257034999991,51.0,0.07246172949999874,,,,,,,,
