,PP_2693
SRX8894563,0.6960756384999998
SRX8894564,0.6395196755000001
SRX8894565,0.4341809815000002
SRX8894566,-0.0479939684999999
SRX8894567,0.3480548224999997
SRX8894568,0.1420088414999998
SRX8245718,0.1360912544999999
SRX8245719,0.0041866095
SRX8245720,0.0184186815
SRX8245721,-0.1586965455
SRX8245722,-0.1475073145000001
SRX8245723,0.0280882675
SRX8245724,-0.2253415715
SRX8245725,-0.6659025415
SBRG_IL__IL3__1,-0.2584908434999999
SBRG_IL__IL3__2,0.1849131275
SRX8245728,-0.8168950445000001
SRX8245729,-0.2994696835000001
SRX8245730,0.1951932024999998
SRX8245731,-0.5623942525000001
SRX8245732,-0.0962776544999999
SRX8245733,0.3369492275000001
SBRG_IL__wt__1,-0.1007150015
SBRG_IL__wt__2,0.2645156634999999
SRX8245726,-0.4045143765000001
SRX8245727,-0.1961498495
SRX8894553,0.3132604244999999
SRX8894554,-0.5917735465
SRX8894555,0.6242615105
SRX8894556,1.1283655225
SRX8894557,0.8771792804999998
SRX8894558,0.5587659505
SRX8894559,0.1890035854999998
SRX8894560,0.2924382184999998
SBRG_UNeb__coum__1,-0.1552157076666667
SBRG_UNeb__coum__2,0.7058844543333332
SBRG_UNeb__coum__3,-0.2200935046666666
SBRG_UNeb__coumferul__1,-0.0231029346666666
SBRG_UNeb__coumferul__2,-0.4345251506666667
SBRG_UNeb__coumferul__3,-0.3002334296666667
SBRG_UNeb__ferulate__1,-0.0386132136666667
SBRG_UNeb__ferulate__2,0.4114130763333333
SBRG_UNeb__ferulate__3,0.5859909063333334
SBRG_UNeb__glc__1,0.1521530813333332
SBRG_UNeb__glc__2,-0.1748886836666666
SBRG_UNeb__glc__3,0.0227356023333332
SRX5659920,-0.155035848
SRX5659925,0.155035848
SRX5704140,-0.1026124783333333
SRX5704141,0.1383541546666667
SRX5704142,0.0943599006666667
SRX5704143,-0.2288028433333332
SRX5704144,0.3148832896666668
SRX5704145,0.3207542136666667
SRX5704146,0.2939161776666666
SRX5704147,0.3214205036666667
