,PA0848
SRX7442752,-0.036935618
SRX7442753,0.036935618
SRX7442754,0.499475219
SRX7442755,0.465623653
SRX7442756,0.7732386560000001
SRX7442757,0.868753506
SRX7442758,0.9412958990000001
SRX7442759,0.31349967
SRX7442761,0.38451209900000005
SRX7874204,0.047881321000000004
SRX7874205,-0.047881321000000004
SRX7874206,0.95725741
SRX7874207,2.970521005
SRX8639787,-0.047711024000000005
SRX8639788,0.047711024000000005
SRX8639789,-0.435424611
SRX8639790,0.057602131
SRX8639791,-0.394869311
SRX8639792,-0.09319224
SRX8639793,-3.8647690040000002
SRX8639794,-3.210425429
SRX8639795,-3.431277661
SRX8639796,-3.599858478
SRX8639797,-0.087645372
SRX8639798,0.41816608800000005
SRX8639800,0.242425043
SRX1156127,-0.068306537
SRX1156135,0.068306537
SRX1156136,0.739266995
SRX1156137,0.646386965
SRX1156138,1.540961424
SRX1156140,1.389128708
ERX2195929,-0.012984708000000001
ERX2195930,0.012984708000000001
ERX2195931,-0.157827156
ERX2195932,-0.19570277200000002
ERX2195933,-0.610320375
ERX2195934,-0.2959314
SRX4579961,-0.35610024700000004
SRX4579962,0.045752158
SRX4579963,0.31034809
SRX4579964,0.5669622320000001
SRX4579965,0.24067449600000002
SRX4579966,0.576512687
SRX5630349,0.07221515
SRX5630350,-0.07221515
SRX5630351,0.100552493
SRX5630352,-0.340824022
SRX1411278,-0.198372402
SRX1411287,0.09153883600000001
SRX1411289,0.016610414
SRX1411279,0.29122889500000004
SRX1411280,-0.09285649400000001
SRX1411281,-0.285751118
SRX1411282,0.32229908500000004
SRX1411283,-0.167060592
SRX1411284,0.120106426
SRX1411285,0.21214438100000002
SRX1411286,-0.072870739
SRX1411288,0.143189056
SRX2711962,0.303030238
SRX2711963,-0.303030238
SRX2711964,0.15671623
SRX2711965,0.278614015
SRX2711966,0.107129942
SRX2711967,-0.249635198
ERX3558798,-1.225923612
ERX3558799,-1.018014729
ERX3558800,-1.002696425
ERX3558801,-0.9593129060000001
ERX3558802,0.12304070800000001
ERX3558803,0.412763356
ERX3558804,-0.316976547
ERX3558805,-0.21882751700000003
ERX3593017,-0.51229454
ERX3593018,-0.763251239
ERX3593020,0.050097710000000004
ERX3593021,0.339825977
ERX3593022,-0.38992368600000005
SRX7058492,0.244546333
SRX7058494,-0.053804474000000005
SRX7058495,-0.0011821470000000001
SRX7058509,-0.244546333
SRX2662717,-0.5164502710000001
SRX2662718,-0.979316197
SRX2662721,-0.23233203400000002
SRX2662722,0.23233203400000002
SRX8143226,-1.92583386
SRX8143227,1.92583386
SRX8143228,0.136479196
SRX8143229,-0.13546739900000002
ERX2456848,-0.308145781
ERX2456849,-0.09075289900000001
ERX2456850,0.36241018900000005
ERX2456851,-0.8490017870000001
ERX2456852,-0.648449362
ERX2456853,-0.6985621620000001
ERX2456854,0.695901787
ERX2456855,0.64280033
ERX2456856,0.566549005
ERX2456857,-0.6698895890000001
ERX2456858,-0.244370056
ERX2456859,-0.9909914780000001
SRX540108,0.622433098
SRX540109,-0.622433098
SRX540110,-0.600109807
SRX540111,-0.34613264800000004
SRX540112,-1.438156565
SRX540113,-1.120645788
SRX540114,5.49786629
SRX540115,4.334700712
SRX1737662,-0.49698651800000004
SRX1737664,-0.21454056600000002
SRX1737665,-0.416660038
SRX1737667,0.031909774
SRX1737668,0.160743521
SRX1737670,-0.192653295
SRX1516139,-0.073607933
SRX1516140,0.073607933
SRX1516141,0.11484176500000001
SRX1516142,-0.0026368010000000002
SRX591667,0.42268165700000004
SRX591668,-0.218281322
SRX591669,-0.31444927
SRX591670,0.5703138080000001
SRX591671,-0.91598172
SRX591675,-0.42268165700000004
SRX591676,0.257775291
SRX591677,-0.436477494
SRX591678,0.3783262
SRX591679,-0.40279651200000005
SRX2520351,0.937567522
SRX2520352,-0.193502054
SRX2520353,2.351146121
SRX2520354,1.060442921
SRX2520355,-0.31679328
SRX2520356,-0.17939490400000002
SRX2520357,-0.247877282
SRX2520358,3.352952066
SRX2520359,3.370138117
SRX2520360,3.991102958
SRX2652927,2.21014316
SRX2652931,0.21657505
SRX2652933,0.24076349800000002
SRX2652935,-0.026874560000000002
SRX2652937,-0.213888937
SRX2940624,0.770690714
SRX2940626,-0.572854496
SRX2940627,0.015347917
SRX2940628,0.090620877
SRX2940629,-0.105968793
SRX3763712,-0.139033336
SRX3763714,0.139033336
SRX3763715,0.359956661
SRX3763716,0.23142372600000002
SRX3763717,0.39785273200000004
ERX2259197,0.212975196
ERX2259198,-0.09030463700000001
ERX2259199,-0.097908965
ERX2259200,0.097908966
SRX6976948,0.432403915
SRX6976949,0.160619278
SRX6976950,-0.5930231930000001
SRX6976951,-0.20685534300000002
SRX6976952,0.203619495
SRX6976953,0.054949395000000005
SRX4342817,0.608695989
SRX4342818,0.26031932900000004
SRX4342819,0.7649838680000001
SRX4342820,-0.221325601
SRX4342821,-0.647689717
SRX4342822,0.653414794
ERX2300159,0.331083628
ERX2300160,-0.331083628
ERX2300161,0.537775957
ERX2300162,-0.028163806000000003
ERX2300163,1.190129241
ERX2300164,1.379141422
ERX2300165,-0.24646545800000003
ERX2300166,0.241537894
ERX2300167,-0.571894196
ERX2300168,0.09591524400000001
ERX2300169,0.47700505400000004
ERX2300170,0.49486684900000005
ERX2068556,-0.203982097
ERX2068557,-0.5393256040000001
ERX2068558,-0.21091637
ERX2068559,1.054194459
ERX2068560,-0.35984209
ERX2068561,-0.6943523690000001
SRX6747256,0.151583619
SRX6747257,-0.30746907300000004
SRX6747258,0.209630211
SRX6747259,0.12303159300000001
SRX6747260,-0.17677635
SRX6747265,-0.335074234
SRX6747266,0.23653833800000001
SRX6747268,0.397558322
SRX6747269,0.024997797000000002
SRX6747953,0.1809285
SRX6747954,-0.01540218
SRX6747955,-0.16552632
SRX6747957,0.62822124
SRX6747958,0.61678097
SRX7747527,0.6907906880000001
SRX7747528,0.9138151520000001
SRX7747537,0.881363662
SRX7747538,-0.034456752
SRX7747540,0.034456751
ERX2813653,-0.7143720060000001
ERX2813654,0.7143720060000001
ERX2813656,2.536335878
ERX2813657,3.061598216
ERX2813658,1.848587969
Paeru_0017,-1.405129923
Paeru_0018,-0.14022964200000002
Paeru_0019,-0.5566344750000001
Paeru_0020,0.498250829
Paeru_0033,4.422699071
Paeru_0034,4.5257403620000005
Paeru_0035,4.187553515
Paeru_0036,3.757450604
Paeru_0037,0.778962296
Paeru_0038,0.8328803810000001
Paeru_0039,-1.053193803
Paeru_0040,-1.3235584710000001
Paeru_0041,-0.8447954940000001
Paeru_0042,0.522273636
Paeru_0043,0.177288452
Paeru_0044,-1.247480673
Paeru_0045,-1.22701288
Paeru_0046,0.262461387
Paeru_0047,-0.171818628
Paeru_0048,-0.592769446
Paeru_0049,-0.505030288
Paeru_0050,1.018602814
Paeru_0051,0.30345978
Paeru_0052,-1.43981686
Paeru_0053,-0.94838112
Paeru_0056,-0.9424612790000001
Paeru_0057,-0.9511884310000001
Paeru_0058,-1.195939879
Paeru_0059,-1.273568915
Paeru_0060,-0.66364553
Paeru_0061,-0.9793553960000001
Paeru_0062,-1.054652138
Paeru_0063,0.001327396
Paeru_0064,-0.214107448
Paeru_0065,-0.267821083
Paeru_0066,-0.05072527
Paeru_0068,-0.502373668
Paeru_0069,-0.7736404760000001
Paeru_0070,-0.201183611
Paeru_0071,-0.576401856
Paeru_0072,-0.33536253600000004
Paeru_0073,-0.5482029890000001
Paeru_0074,-0.399918598
Paeru_0075,-0.458127428
Paeru_0077,-1.026206889
Paeru_0106,-0.603424521
Paeru_0107,-0.401954285
Paeru_0111,0.123704718
Paeru_0112,0.153947031
Paeru_0131,-0.561429044
Paeru_0132,-0.851265008
Paeru_0133,3.886619791
Paeru_0134,2.695508394
Paeru_0135,3.586703524
Paeru_0136,4.117147297
Paeru_0137,0.372191504
Paeru_0138,0.5707182230000001
Paeru_0161,-0.239601531
Paeru_0162,-0.290397389
Paeru_0166,-0.16424419
Paeru_0167,-0.08701372900000001
Paeru_0220,-0.5936068330000001
Paeru_0221,-1.149691025
Paeru_0258,-1.618307673
Paeru_0259,-1.123051023
Paeru_0260,0.089162564
Paeru_0261,-0.152235163
Paeru_0262,2.018915312
Paeru_0263,-1.591493334
Paeru_0264,-0.46811280200000005
Paeru_0265,0.14146586900000002
Paeru_0266,0.333422362
Paeru_0267,-0.286121664
Paeru_0268,-0.726966183
Paeru_0269,-0.38658332300000003
Paeru_0270,0.391884926
Paeru_0271,-0.012128842
Paeru_0282,-0.18787535300000002
Paeru_0283,2.382920381
Paeru_0284,0.082347214
Paeru_0285,-0.008240154000000001
Paeru_0286,0.27638043100000004
Paeru_0287,-0.17980532200000002
SRX6923929,1.153122749
SRX6923930,0.6447463520000001
SRX6923932,1.539451327
SRX6923933,0.198162253
SRX6923934,-0.635748332
SRX6923935,0.43758608
SRX7940213,-0.14709134000000001
SRX7940214,-0.130735086
SRX7940215,0.277826426
SRX7940216,-0.232835383
SRX7940217,-0.8021493510000001
SRX3169722,0.221605296
SRX3169723,-0.046029806
SRX3169725,-0.17001606500000002
SRX3169726,0.117556793
SRX3169728,0.052459271
SRX6853212,-0.309387578
SRX6853213,0.309387578
SRX6853214,-0.009024878
SRX6853215,-0.093471835
ERX541575,-1.149506886
ERX541576,-0.9940189530000001
ERX541577,-2.050112548
ERX541578,-1.9178437160000001
ERX541585,-0.138886341
ERX541586,-1.341003933
ERX541587,0.155356719
ERX541588,-0.15535672
ERX541593,-1.607787021
ERX541594,-1.50384849
ERX541595,-0.33605832900000004
ERX541596,-1.399657541
SRX3324112,-0.40924104600000005
SRX3324113,0.40924104600000005
SRX3324116,-0.194538705
SRX3324117,-0.431441573
SRX7058493,0.565007448
SRX7058498,2.501189486
SRX7058499,2.520703301
SRX7058500,2.821781392
SRX7058501,2.819735209
SRX7058502,2.831162488
SRX7058503,2.818334087
SRX7058504,0.12242317500000001
SRX7058505,2.55282642
SRX7058506,2.526189552
SRX7058508,2.468181188
SRX7058510,-0.338100355
SRX7058511,-0.349330268
SRX7058512,0.341954387
SRX7058513,0.35002889800000003
SRX7058514,0.35905242
SRX7058515,0.41501233400000004
SRX6874325,-0.34681261300000005
SRX6874326,0.168152522
SRX6874327,0.06736447100000001
SRX6874328,-0.055069299999999995
SRX6874329,0.166364921
SRX6874330,0.30203392500000004
SRX6874331,-0.305783874
SRX6874332,-0.582617013
SRX6874333,-0.31806958100000005
SRX6874334,-0.6270775940000001
SRX2255950,-0.436819261
SRX2255951,-0.39043932000000003
SRX2255954,0.005522318
SRX2255955,-0.005522318
