,SACI_RS10490
SRX5495523,0.4643371350749277
SRX5495524,0.3837842028992728
SRX5495525,1.0734560676231322
SRX5495526,0.8379215001568667
SRX6762909,0.29376172229309816
SRX6762910,-0.2937617222930973
SRX6762911,0.1574052394223564
SRX6762912,-0.23928755616663544
SRX3467357,-0.5932867000067317
SRX3467358,0.5932867000067317
SRX3467359,-0.3050526205109145
SRX3467360,0.4351195287791407
SRX3565164,0.16399798100370155
SRX3565165,0.6566441648192853
SRX3565166,-0.09716039198687376
SRX3565167,0.21904288603153432
SRX3565168,-0.3887635857530931
SRX3565169,-0.1553826198058772
SRX3565170,0.22492897262575973
SRX3565171,0.19522393897914725
SRX3565172,0.4663939085278095
SRX3565173,-1.130857162208546
SRX3565174,0.2656419398266916
SRX3565176,0.11944594818927713
SRX3565177,0.35410692188523285
SRX3565178,-0.3298878780558976
SRX3565179,0.1792228712731383
SRX3565180,-0.3147225419803199
SRX3565181,0.35963940953964624
SRX3565182,0.2467993474309971
SRX3565183,0.4982664648617661
SRX3565184,-0.1572109229204699
SRX3565185,-0.6097383683807607
SRX3565186,-0.10278055939902052
SRX3565187,-0.4251469829739598
SRX3565188,-0.6675786955521339
SRX3565191,-0.8973739489435832
SRX3565192,-0.14020321873147526
SRX3565193,-0.4371638852385527
SRX3565194,-1.0486990842028217
SRX3565195,-1.1427246962782718
SRX3565197,-0.5302126331860748
SRX3565198,0.3227418997975153
SRX3565199,-1.1201421937862612
SRX3565200,-0.6772911190750825
SRX3565201,0.34747783618310635
SRX3565202,-0.8601022918714047
SRX3565203,-0.6425643389934432
SRX3565204,-1.0308720541454344
SRX3565205,-0.8090383451769938
SRX3565206,0.15072456097661302
SRX3565208,0.3025872210505316
SRX3565209,0.17870411345329806
SRX3565210,-1.4373338921116927
SRX3565211,-1.169939570763959
SRX4001511,-0.12389000847125685
SRX4001513,0.12389000847125865
SRX4001514,-0.2582687479804928
SRX4001515,-0.5183839312362261
SRX4001516,-0.2117799212581364
SRX4001517,-0.032054975852942036
SRX4001518,-0.7155040175650598
SRX4001519,-0.4675001330183477
SRX4001520,-0.2299975136482235
SRX4001521,-0.8330778438225295
SRX4001522,-0.4320628349172928
SRX4001523,-0.3610004183930045
SRX4001524,-0.7849224525366498
SRX4001525,-0.20060765284438095
SRX4001526,-0.19235629678256672
SRX4001528,0.09744543591844844
SRX3823521,-0.0687809389089562
SRX3823522,0.03530783177892971
SRX3823523,0.03347310713002294
SRX3823524,-0.5246872795549375
SRX3823525,-0.3719635300342823
SRX3823526,-0.609803785576343
SRX3823527,-0.5961853057039743
SRX3823528,-0.8177734041077489
SRX3823529,-0.9263871862453571
SRX3823530,-0.1281109666505973
SRX3823531,-0.3410108839856747
SRX3823532,-0.15704125751975084
SRX3823533,-0.7766161817090182
SRX3823534,-0.4635971045662437
SRX3823536,-0.6200770536895632
SRX3823537,-0.557717309939914
SRX3823538,-0.6735464586757072
SRX3823539,-0.5576865329832329
SRX5653264,-0.4550762655478078
SRX5653265,-0.5055377128282288
SRX5653266,-0.5322476086709891
SRX5653267,-0.09764594548908613
SRX5653268,0.1449595941639501
SRX5653269,-0.04731364867486043
