,BSU_10750
LBexp_1,-1.0126
LBexp_2,-0.3103
LBexp_3,-0.6634
LBtran_1,0.7429
LBtran_2,-0.06860000000000001
LBtran_3,-0.0651
LBstat_1,0.7385
LBstat_2,0.5445
LBstat_3,0.1651
LBGexp_1,-2.1742
LBGexp_2,-1.758
LBGexp_3,-2.3304
LBGtran_2,-0.9893000000000001
LBGtran_3,-0.43970000000000004
LBGstat_1,-3.616
LBGstat_2,-3.5538
LBGstat_3,-2.4732
S0_1,0.5666
S0_2,-0.0921
S0_3,0.0117
S1_1,1.2536
S1_2,1.2373
S1_3,1.6545
S2_1,1.2770000000000001
S2_2,1.3924
S2_3,1.2607
S3_1,0.32430000000000003
S3_2,0.5233
S4_1,0.0818
S4_2,-0.363
S4_3,-0.41040000000000004
S5_1,-0.8193
S5_2,-0.7298
S5_3,-0.3496
S6_1,-1.9357000000000002
S6_2,-4.321
S6_3,-1.5613000000000001
S6/t_1,-1.9989
S6/t_2,-4.1991
S6_4,-2.0917
S6_5,-1.6623999999999999
S6_6,-1.7530999999999999
S7_4,-1.717
S7_5,-1.9707
S7_6,-1.8383
S8_4,-2.11
S8_5,-2.5729
G135_1,-3.6864
G135_3,-4.1648
G150_1,-3.2031
G150_2,-3.1195
G150_3,-3.1552
G180_1,-3.4995
G180_2,-3.4068
G180_3,-4.3187
C30_1,-3.0271
C30_2,-2.7725
C90_1,-0.1131
C90_2,0.1574
BI_1,0.4798
BI_2,0.7446
BC_2,0.5161
BC/t_1,-0.0891
BC/t_2,0.18780000000000002
BC_1,-0.5067
Sw_1,-1.3192
Sw_2,-0.8856
BT_1,-0.07050000000000001
BT_2,-0.3252
B36_1,-0.8777
B36_2,-0.9135000000000001
B60_1,-0.5527000000000001
B60_2,-0.5931000000000001
M9exp_1,0.6363
M9exp_2,-0.0086
M9exp_3,-0.6277
M9tran_1,0.1789
M9tran_2,0.14120000000000002
M9tran_3,0.5236000000000001
M9stat_1,-1.2012
M9stat_2,-1.6795
M9stat_3,-1.8843
M+G_1,-0.55
M+G_2,-0.32930000000000004
M+G_3,-0.2892
Glu_1,0.23340000000000002
Glu_2,0.21860000000000002
Glu_3,0.35050000000000003
Fru_1,0.33490000000000003
Fru_2,0.5864
Fru_3,-0.1332
Mal_1,-0.5095000000000001
Mal_2,-0.4612
Mal_3,0.025
G+S_2,0.7831
G+S_3,0.5614
Pyr_1,0.0509
