,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,2.4665515362886774,3.0,0.0,2.6446513846,6.0,-0.4067707941,12.0,-2.2378805905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.6825464748,2.530205294027696,3.0,1.0,2.2153420102,7.0,-2.2378805905,13.0,2.0701780047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.9245204242,0.6838065354531286,3.0,2.0,2.429092445,8.0,1.1462622807,14.0,2.1982065469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.3157333722333333,0.22197861014106127,3.0,3.0,2.0612553837,9.0,2.4164164185,15.0,2.4695283145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.9623396841999998,0.41724045471925786,3.0,4.0,2.2181333943,10.0,2.1880199501,16.0,1.4808657082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.7716743791333334,0.7696669669516307,3.0,5.0,0.9222768649,11.0,1.9699219558,17.0,2.4228243167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.45477977615,0.010969811712148624,2.0,18.0,1.4625366043999999,71.0,1.4470229479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.25333079610000003,0.10316756818014144,3.0,19.0,0.20930685140000002,70.0,0.1794784563,205.0,0.3712070806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.19282853021250002,0.5902822729985591,8.0,20.0,1.0760954693,32.0,0.41365194990000004,55.0,0.0496991701,67.0,-0.4736468816,126.0,0.2623753796,147.0,0.1726954696,203.0,-0.7143278229000001,210.0,0.7560855077,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.33761688990000005,0.3382494584530243,3.0,21.0,0.4109194728,34.0,-0.0312733888,61.0,0.6332045857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.15737836787500004,0.5428298110051987,8.0,22.0,-0.3722721478,104.0,0.8463090034,111.0,-0.3877904795,133.0,-0.5748521784,165.0,0.3623187771,238.0,0.1578378406,265.0,0.7020402865,270.0,0.5254358411,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9631026964857143,0.5108043998416739,7.0,23.0,-0.6331186919,56.0,-0.5272889877,82.0,-0.6506398363,118.0,-1.5527151554,134.0,-1.6103544612,137.0,-1.3253410626,227.0,-0.44226068030000004,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.018638090425,0.4744843820373887,4.0,24.0,-0.5953217354,101.0,0.4620006418,139.0,0.3129074812,149.0,-0.10503402590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7939121162249999,0.2836553675298409,4.0,25.0,0.7358406562,123.0,0.8125034117000001,155.0,1.1578061104,191.0,0.46949828660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5693909016666667,0.1719354102635309,3.0,26.0,0.7517798155000001,59.0,0.41028106810000003,159.0,0.5461118214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.17510870267999998,0.6119322504811872,5.0,27.0,0.3985670094,76.0,0.2269272748,146.0,-0.38837605350000004,162.0,-1.1355389171999999,262.0,0.022877173100000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.027661093950000007,0.33745942417528535,4.0,28.0,-0.42601107850000003,94.0,-0.0140038647,186.0,0.3508370874,231.0,0.1998222316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.13661886429999998,0.8160086416722739,3.0,29.0,0.41064453570000004,49.0,-1.0745149556,260.0,0.254013827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
