,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006066660003935332,,1.0,0.0,-0.006066660003935332
1,Cr__2,-0.011045247063369946,,1.0,1.0,-0.011045247063369946
2,Cr__3,-0.01148851447029419,,1.0,2.0,-0.01148851447029419
3,Cr__4,-0.011522307955289695,,1.0,3.0,-0.011522307955289695
4,Cr__5,-0.014746064624100325,,1.0,4.0,-0.014746064624100325
5,Cr__6,-0.021889807303015416,,1.0,5.0,-0.021889807303015416
6,Fe__1,-0.007580245807783888,,1.0,6.0,-0.007580245807783888
7,Fe__2,-0.024060964852969862,,1.0,7.0,-0.024060964852969862
8,Fe__3,-0.04099499459784498,,1.0,8.0,-0.04099499459784498
9,Fe__4,-0.060117445764696624,,1.0,9.0,-0.060117445764696624
10,Fe__5,-0.07034713252593151,,1.0,10.0,-0.07034713252593151
11,Fe__6,-0.07062887108639836,,1.0,11.0,-0.07062887108639836
12,Cd__1,0.0003478514711474269,,1.0,12.0,0.0003478514711474269
13,Cd__2,0.001913972848122838,,1.0,13.0,0.001913972848122838
14,Cd__3,0.003807930379619104,,1.0,14.0,0.003807930379619104
15,Cd__4,0.006652775647180221,,1.0,15.0,0.006652775647180221
16,Cd__5,0.006513972410006654,,1.0,16.0,0.006513972410006654
17,Cd__6,0.013056840293176124,,1.0,17.0,0.013056840293176124
18,Zn__1,-0.011706663215124764,,1.0,18.0,-0.011706663215124764
19,Zn__2,-0.024289161610755325,,1.0,19.0,-0.024289161610755325
20,Zn__3,-0.03033976093831602,,1.0,20.0,-0.03033976093831602
21,Zn__4,-0.026333684732330158,,1.0,21.0,-0.026333684732330158
22,Zn__5,-0.010383273769753756,,1.0,22.0,-0.010383273769753756
23,Zn__6,0.013748044998611122,,1.0,23.0,0.013748044998611122
24,Cu__1,0.0048678439277696425,,1.0,24.0,0.0048678439277696425
25,Cu__2,0.015375265937093787,,1.0,25.0,0.015375265937093787
26,Cu__3,0.02565006264955922,,1.0,26.0,0.02565006264955922
27,Cu__4,0.039403323912739235,,1.0,27.0,0.039403323912739235
28,Cu__5,0.045245936822922786,,1.0,28.0,0.045245936822922786
29,Cu__6,0.04706108668917531,,1.0,29.0,0.04706108668917531
30,Pb__1,-0.007533908430268611,,1.0,30.0,-0.007533908430268611
31,Pb__2,-0.013761928389813894,,1.0,31.0,-0.013761928389813894
32,Pb__3,-0.011451328897176587,,1.0,32.0,-0.011451328897176587
33,Pb__4,-0.009544642721948795,,1.0,33.0,-0.009544642721948795
34,Pb__5,-0.003499706846309872,,1.0,34.0,-0.003499706846309872
35,Pb__6,0.010757778981599896,,1.0,35.0,0.010757778981599896
