,b4074
p1k_00001,0.1665308365
p1k_00002,-0.1665308365000001
p1k_00003,0.7050242634999999
p1k_00004,0.8023730844999999
p1k_00005,-0.0006000225000000192
p1k_00006,-0.11310253950000004
p1k_00007,0.5315636815
p1k_00008,0.2886990624999999
p1k_00009,-0.13046670849999994
p1k_00010,-0.048580336500000036
p1k_00011,0.3789516975
p1k_00012,0.3333030175
p1k_00014,-0.17847007950000005
p1k_00015,0.2714209704999999
p1k_00016,0.3857911734999999
p1k_00017,0.1911873975
p1k_00018,0.6171278675
p1k_00019,0.7636907525000001
p1k_00020,0.2579954415000001
p1k_00021,0.29394041949999994
p1k_00022,0.19279963849999995
p1k_00023,0.17111744549999994
p1k_00024,0.2331169794999999
p1k_00025,0.6330421685000001
p1k_00026,0.7050853355000002
p1k_00027,0.8377702985
p1k_00028,0.8561611204999999
p1k_00029,0.0706059765
p1k_00030,0.6441097975000001
p1k_00031,0.18907243249999994
p1k_00032,0.2642350365000001
p1k_00033,1.7405287095000002
p1k_00034,1.2830903854999998
p1k_00035,0.3135445825000001
p1k_00036,0.20552062350000003
p1k_00037,0.11008085349999996
p1k_00038,0.04905896249999997
p1k_00039,-0.28344607349999995
p1k_00040,-0.0927195795000001
p1k_00041,0.2407097595000001
p1k_00042,0.4776649205000001
p1k_00043,0.2064374775
p1k_00044,0.1756051704999999
p1k_00045,0.20754387649999995
p1k_00046,0.02914096849999992
p1k_00047,0.2237124355
p1k_00048,0.2918151895000001
p1k_00049,0.5804763544999998
p1k_00050,0.2754446715000001
p1k_00051,0.2629692545
p1k_00052,0.4743753735
p1k_00053,0.9467028955
p1k_00054,2.7278958935000004
p1k_00055,2.2562011825
p1k_00056,0.43231556649999997
p1k_00057,0.5296404714999999
p1k_00058,0.4279610585
p1k_00059,0.6204276315000001
p1k_00060,0.6528791075
p1k_00061,0.4982113755000002
p1k_00062,0.9072673065
p1k_00063,0.0021453394999999538
p1k_00064,0.4313892965000001
p1k_00065,-0.02028365750000005
p1k_00066,-0.18604383849999995
p1k_00067,0.1555451054999999
p1k_00068,0.3896383765
p1k_00070,0.10141153749999998
p1k_00071,0.3872919494999998
p1k_00072,0.3550306944999999
p1k_00073,1.3955499405000005
p1k_00074,2.5172579405000004
p1k_00075,1.5283169755000001
p1k_00077,0.6756453725
p1k_00078,1.7819826405
p1k_00079,0.9258644425
p1k_00080,-0.42563566049999996
p1k_00081,0.3120565714999999
p1k_00082,0.08581430350000008
p1k_00083,0.7461985535
p1k_00084,0.5130075755000001
p1k_00085,0.20064123050000005
p1k_00086,0.6432793285
p1k_00087,0.4275032464999999
p1k_00088,0.6440691505
p1k_00089,0.13879710950000002
p1k_00090,-0.03736461950000003
p1k_00091,-0.004166172500000065
p1k_00092,-0.4083515145000001
p1k_00093,0.06255256750000003
p1k_00094,0.6550917825
p1k_00095,0.1488274675000001
p1k_00096,0.5385050895000001
p1k_00097,0.6461405615
p1k_00098,-0.6007804655
p1k_00099,0.5586868704999999
p1k_00100,0.3793622895
p1k_00101,0.08579569250000008
p1k_00102,-0.17141523150000004
p1k_00103,0.03663791949999995
p1k_00104,-0.4893327075
p1k_00105,0.4501681685000001
p1k_00106,-0.0637880945
p1k_00107,-0.005228565500000061
p1k_00108,0.22200161150000008
p1k_00109,0.1003046555
p1k_00110,0.3917284004999999
p1k_00111,0.4003349544999999
p1k_00112,0.4968461055000002
p1k_00113,2.0172883305
p1k_00114,2.2624703695
p1k_00115,2.6447517585
p1k_00116,0.7105653055000001
p1k_00117,0.04505572950000003
p1k_00118,0.8725744515
p1k_00119,0.8135247855000001
p1k_00120,0.7989838265000001
p1k_00121,0.4744923444999998
p1k_00122,0.4142950725000001
p1k_00123,-0.003198494499999982
p1k_00124,0.3913980625
p1k_00125,0.4342859775000001
p1k_00126,-0.13595015249999998
p1k_00127,-0.6932278245000001
p1k_00128,0.05671871950000008
p1k_00129,0.26600254049999994
p1k_00130,0.2528917945
p1k_00131,-0.3819358415
p1k_00132,0.6518710715
p1k_00133,0.6686491665000001
p1k_00134,-0.012915585500000049
p1k_00135,0.4894565755
p1k_00136,0.6008619304999999
p1k_00137,-0.014926734500000037
p1k_00138,0.6829856715000001
p1k_00139,0.5794407134999999
p1k_00140,0.13604343749999992
p1k_00141,1.0492143694999998
p1k_00142,0.5868212365000001
p1k_00143,-0.023318402500000057
p1k_00144,1.1903482225000002
p1k_00145,0.5091480445000001
p1k_00146,0.7339720645000001
p1k_00147,0.8336838375
p1k_00148,1.0770498885000002
p1k_00149,0.3632394305
p1k_00150,1.3203303205000003
p1k_00151,2.2394961255
p1k_00152,0.5549596134999999
p1k_00153,1.1581391954999998
p1k_00154,1.7851688414999998
p1k_00155,1.1117796445
p1k_00157,0.5575758984999999
p1k_00158,0.9278899804999999
p1k_00159,-0.22220433650000004
p1k_00160,0.01139744450000002
p1k_00161,-0.27322791049999995
p1k_00162,-0.3214510975
p1k_00163,0.4258779765
p1k_00164,-0.16085517250000006
p1k_00165,0.8947299895
p1k_00166,-0.1246210645000001
p1k_00167,0.10444761850000006
p1k_00168,0.8418119955000001
p1k_00169,0.4464331225
p1k_00170,0.8091459205
p1k_00171,-0.2648902285
p1k_00172,-0.4274166605000001
p1k_00173,-0.20233831049999995
p1k_00174,-0.26197864549999994
p1k_00175,0.28396694050000004
p1k_00176,0.3586248955
p1k_00177,-0.33235813950000004
p1k_00178,-0.4489918765000001
p1k_00179,-0.09449150650000004
p1k_00180,0.4664485884999998
p1k_00181,-0.4200238015
p1k_00182,-0.2749634885
p1k_00183,-0.4030282375000001
p1k_00184,-0.009164693500000043
p1k_00185,0.4530229195
p1k_00186,0.031340203499999886
p1k_00187,-0.13097251650000008
p1k_00188,0.2571556744999999
p1k_00189,0.6281085705
p1k_00190,0.9036880555
p1k_00191,-0.1617175675
p1k_00192,0.17775774049999993
p1k_00193,2.0599261995
p1k_00194,1.4271571685000002
p1k_00195,0.6760750325
p1k_00196,0.6047619625
p1k_00197,0.3796738234999999
p1k_00198,0.2111331665
p1k_00199,0.8064513484999999
p1k_00200,0.7443805794999998
p1k_00201,0.34375342349999993
p1k_00202,0.4231087425
p1k_00203,-0.3958503815
p1k_00204,-0.04499413650000006
