,48
SRX8138083,-0.8325789676769019
SRX8138084,0.07438870485935366
SRX8138085,0.7581902628175712
SRX8138086,3.0180409866994413
SRX8138087,2.550322485228001
SRX8138088,2.1211094224965983
ERX4111143,-0.15084729958902354
ERX4111144,-2.43341345387901
ERX4111145,12.081053182631164
ERX4111146,10.872510902316685
ERX4111148,-1.2008354001213115
ERX4111149,6.764141980466793
ERX4111150,7.612323250448568
ERX4111151,0.15084729958911378
ERX4111152,-0.010710149589223323
ERX4111153,7.669606081351937
ERX4111154,6.123491528544397
ERX4111156,0.3359407677100817
ERX4111157,7.598852504864162
ERX4111158,7.851857185279171
SRX5577041,-0.4743368016561636
SRX5577042,0.17368367118643596
SRX5577043,0.1087554446795988
SRX5577044,0.19189768579012215
SRX5577045,16.945524536928428
SRX5577046,22.456107979756716
SRX5577047,22.30285890669708
SRX5577048,22.87924001442757
SRX5577049,28.42423998959549
SRX5577050,29.162537661652518
SRX5577051,27.46204848054512
SRX5577052,27.315801906613764
SRX5577053,26.496104833334478
SRX5577054,30.304576897051486
SRX5577055,25.20569218764577
SRX5577056,29.280593193467816
SRX5577057,28.002258876620388
SRX5577058,30.682792919466788
SRX5577059,29.169900362682935
SRX5577060,28.577002110941912
SRX5577061,18.598329380076613
SRX5577062,25.47760558532103
SRX5577063,25.181538505867906
SRX5577064,23.550029625538844
SRX5577065,14.50857146655036
SRX5577066,14.360413860931224
SRX5577067,10.070058217901156
SRX5577068,11.364473546577905
SRX533166,3.0325160210487616
SRX533171,-3.032516021048795
SRX533786,-4.070090569643252
SRX533787,-5.496401583535653
SRX533789,-3.2340166616317583
SRX533791,-4.495684781213578
SRX533792,-2.3717094012301656
SRX533793,-5.154705177436743
SRX533794,-5.113743191247772
SRX533795,-4.0953986129053455
SRX4703435,-0.07874146727767345
SRX4703436,0.016979750778526904
SRX4703437,0.061761716499171185
SRX4703438,-9.880810883164509
SRX4703439,-10.681885874417057
SRX4703440,-10.30204500031392
SRX6902408,-0.7044510973390343
SRX6902409,-0.9458922444639573
SRX6902410,-0.8119179466770153
SRX6902411,-2.0915995408236294
SRX6902412,-1.8136977269332264
SRX6902413,-1.2869211642874878
SRX6902414,-0.2634506430654435
SRX6902415,0.26345064306545285
SRX5278698,-2.946234197503649
SRX5278699,-3.875063960430028
SRX5278700,6.821298157933648
SRX5278701,5.4549737915999605
SRX5278702,4.32011288887718
SRX5278703,12.864287139705949
SRX5278704,-15.542352309942398
SRX5278705,-15.897164479673133
SRX5278707,-11.212604855811119
SRX5278708,-12.338251118579276
SRX5278709,-17.994375006121835
SRX5278710,-4.079577148509782
SRX5278711,-5.9843883347822215
SRX5278713,1.8181549257938447
SRX5278714,-2.3591157559612985
SRX5278715,2.9000416495739456
SRX5278716,2.406092356378636
SRX5278717,-1.1737016549922716
SRX5278718,-0.3789191758191304
SRX5278719,0.3441228373715334
SRX5278720,-3.3982428530170097
SRX5278721,3.0776626707927086
SRX1254783,-0.4883609649508173
SRX1254784,4.616998771360048
SRX1254785,5.065953403214191
SRX1254786,5.102089202148608
SRX1473807,0.07211767967905272
