,PN96_RS11435
SBRG_BHIN_Growth_Late_1,0.1979904875000002
SBRG_BHIN_Growth_Late_2,0.1683991764999994
SBRG_BHIN_Growth_Mid_1,-0.163663553500001
SBRG_BHIN_Growth_Mid_2,-0.7091373614999998
SBRG_BHIN_Growth_Stat_1,-1.3997170634999998
SBRG_BHIN_Growth_Stat_2,-0.6026516955000005
SBRG_LBv2_Growth_Late_1,-0.1205913904999995
SBRG_LBv2_Growth_Late_2,-0.2073638945000002
SBRG_LBv2_Growth_Mid_1,0.2478010405000006
SBRG_LBv2_Growth_Mid_2,-0.2478010405000006
SBRG_LBv2_Growth_Stat_1,-2.2277801135000006
SBRG_LBv2_Growth_Stat_2,-3.0016559405
SBRG_MHB_Rich_Mid_1,-1.2452164805
SBRG_MHB_Rich_Mid_2,-1.1300594105000004
SBRG_NBO_Rich_Mid_1,-1.0123079334999998
SBRG_NBO_Rich_Mid_2,-0.6376746334999996
SBRG_M9Na_Arabinose_Mid_1,-0.1164989574999992
SBRG_M9Na_Arabinose_Mid_2,-0.2281735615000002
SBRG_M9Na_Galactose_Mid_1,0.8681996195000004
SBRG_M9Na_Galactose_Mid_2,0.711372837499999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7905806184999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4861702055000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4291748725000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1724362394999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6271156985
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7289389135000004
SBRG_M9Na_GlcNAc_Mid_1,-0.1204188834999993
SBRG_M9Na_GlcNAc_Mid_2,-0.5318915084999993
SBRG_M9Na_Gluconate_Mid_1,-0.5293841955000005
SBRG_M9Na_Gluconate_Mid_2,-0.6845481494999994
SBRG_M9Na_Glucosamine_Mid_1,-0.9205864495
SBRG_M9Na_Glucosamine_Mid_2,-0.9410183255
SBRG_M9Na_Glycerol_Mid_1,0.0267243444999998
SBRG_M9Na_Glycerol_Mid_2,-0.0541367884999992
SBRG_M9Na_Maltose_Mid_1,0.3673185424999996
SBRG_M9Na_Maltose_Mid_2,0.1399314705000005
SBRG_M9Na_Mannitol_Mid_1,0.1264665264999998
SBRG_M9Na_Mannitol_Mid_2,0.5173292585000002
SBRG_M9Na_Trehalose_Mid_1,0.2382525725000004
SBRG_M9Na_Trehalose_Mid_2,-0.1307252984999998
SBRG_M9Na_ethanol_Mid_1,-1.4618961964999997
SBRG_M9Na_ethanol_Mid_2,-1.0934805064999995
SBRG_M9Na_fructose_Mid_1,-0.3900673824999998
SBRG_M9Na_fructose_Mid_2,0.1801029584999991
SBRG_M9Na_fumarate_Mid_1,-0.4155734634999994
SBRG_M9Na_fumarate_Mid_2,-0.6524643124999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.1057162735000005
SBRG_M9Na_glucoseGrowth_Late_2,-0.0602845985000009
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0137927675
SBRG_M9Na_glucoseGrowth_Mid_2,0.0137927675
SBRG_M9Na_glucoseGrowth_Stat_1,0.2366217924999993
SBRG_M9Na_glucoseGrowth_Stat_2,-0.5320976705000007
SBRG_M9Na_ribose_Mid_1,0.4210043154999994
SBRG_M9Na_ribose_Mid_2,0.9504616084999996
SBRG_M9Na_succinate_Mid_1,-0.1647365925000006
SBRG_M9Na_succinate_Mid_2,-0.4584348145000003
SBRG_M9Na_sucrose_Mid_1,-0.6924972584999995
SBRG_M9Na_sucrose_Mid_2,-1.2889481465
SBRG_LBv2_HapROver_Late_1,0.6491397074999998
SBRG_LBv2_HapROver_Late_2,0.8011766455
SBRG_LBv2_HapROver_Mid_1,-0.2289188645000006
SBRG_LBv2_HapROver_Mid_2,-0.4790023985000005
SBRG_LBv2_HapROver_Stat_1,-0.5687321705000006
SBRG_LBv2_HapROver_Stat_2,-0.5191438164999997
SBRG_LBv2_LuxOOver_Late_1,-1.5697412465000005
SBRG_LBv2_LuxOOver_Late_2,-1.4162494495000004
