,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1831948319999998,0.02092421667230065,2.0,0.0,0.1979904875000002,1.0,0.1683991764999994
1,RichMedia__BHIN_Growth_Mid,-0.43640045750000045,0.385708228596448,2.0,2.0,-0.163663553500001,3.0,-0.7091373614999998
2,RichMedia__BHIN_Growth_Stat,-1.0011843795000002,0.5636103267617505,2.0,4.0,-1.3997170634999998,5.0,-0.6026516955000005
3,RichMedia__LBv2_Growth_Late,-0.16397764249999985,0.06135742599893731,2.0,6.0,-0.1205913904999995,7.0,-0.2073638945000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.35044359224526545,2.0,8.0,0.2478010405000006,9.0,-0.2478010405000006
5,RichMedia__LBv2_Growth_Stat,-2.6147180270000003,0.5472128450680471,2.0,10.0,-2.2277801135000006,11.0,-3.0016559405
6,RichMedia__MHB_Rich_Mid,-1.1876379455000001,0.0814283450985736,2.0,12.0,-1.2452164805,13.0,-1.1300594105000004
7,RichMedia__NBO_Rich_Mid,-0.8249912834999997,0.2649057468882943,2.0,14.0,-1.0123079334999998,15.0,-0.6376746334999996
8,Carbon__M9Na_Arabinose_Mid,-0.1723362594999997,0.07896586977472306,2.0,16.0,-0.1164989574999992,17.0,-0.2281735615000002
9,Carbon__M9Na_Galactose_Mid,0.7897862284999997,0.11089328102386534,2.0,18.0,0.8681996195000004,19.0,0.711372837499999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6383754120000003,0.21525066729609715,2.0,20.0,-0.7905806184999999,21.0,-0.4861702055000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3008055560000002,0.1815416283868652,2.0,22.0,-0.4291748725000008,23.0,-0.1724362394999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6780273060000002,0.07199988580871612,2.0,24.0,-1.6271156985,25.0,-1.7289389135000004
13,Carbon__M9Na_GlcNAc_Mid,-0.3261551959999993,0.2909550834101294,2.0,26.0,-0.1204188834999993,27.0,-0.5318915084999993
14,Carbon__M9Na_Gluconate_Mid,-0.6069661725,0.10971748406911677,2.0,28.0,-0.5293841955000005,29.0,-0.6845481494999994
15,Carbon__M9Na_Glucosamine_Mid,-0.9308023875,0.014447518071962644,2.0,30.0,-0.9205864495,31.0,-0.9410183255
16,Carbon__M9Na_Glycerol_Mid,-0.0137062219999997,0.05717745547872661,2.0,32.0,0.0267243444999998,33.0,-0.0541367884999992
17,Carbon__M9Na_Maltose_Mid,0.2536250065000001,0.16078694056535311,2.0,34.0,0.3673185424999996,35.0,0.1399314705000005
18,Carbon__M9Na_Mannitol_Mid,0.3218978925,0.27638168831030047,2.0,36.0,0.1264665264999998,37.0,0.5173292585000002
19,Carbon__M9Na_Trehalose_Mid,0.053763637000000294,0.2609067546918753,2.0,38.0,0.2382525725000004,39.0,-0.1307252984999998
20,Carbon__M9Na_ethanol_Mid,-1.2776883514999997,0.2605092326945211,2.0,40.0,-1.4618961964999997,41.0,-1.0934805064999995
21,Carbon__M9Na_fructose_Mid,-0.10498221200000034,0.40317131455254535,2.0,42.0,-0.3900673824999998,43.0,0.1801029584999991
22,Carbon__M9Na_fumarate_Mid,-0.5340188879999994,0.16750712572893844,2.0,44.0,-0.4155734634999994,45.0,-0.6524643124999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.0830004360000007,0.03212504547316306,2.0,46.0,-0.1057162735000005,47.0,-0.0602845985000009
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.01950591886115885,2.0,48.0,-0.0137927675,49.0,0.0137927675
25,Carbon__M9Na_glucoseGrowth_Stat,-0.1477379390000007,0.5435667451173813,2.0,50.0,0.2366217924999993,51.0,-0.5320976705000007
26,Carbon__M9Na_ribose_Mid,0.6857329619999994,0.37438284222897295,2.0,52.0,0.4210043154999994,53.0,0.9504616084999996
27,Carbon__M9Na_succinate_Mid,-0.3115857035000005,0.20767600439863182,2.0,54.0,-0.1647365925000006,55.0,-0.4584348145000003
28,Carbon__M9Na_sucrose_Mid,-0.9907227024999997,0.4217544675495382,2.0,56.0,-0.6924972584999995,57.0,-1.2889481465
29,TF__LBv2_HapROver_Late,0.7251581764999999,0.10750634985063881,2.0,58.0,0.6491397074999998,59.0,0.8011766455
30,TF__LBv2_HapROver_Mid,-0.35396063150000057,0.17683576275449642,2.0,60.0,-0.2289188645000006,61.0,-0.4790023985000005
31,TF__LBv2_HapROver_Stat,-0.5439379935000002,0.035064261381279646,2.0,62.0,-0.5687321705000006,63.0,-0.5191438164999997
32,TF__LBv2_LuxOOver_Late,-1.4929953480000004,0.108535090515209,2.0,64.0,-1.5697412465000005,65.0,-1.4162494495000004
33,TF__LBv2_LuxOOver_Mid,-1.7397114724999998,0.04297145750605347,2.0,66.0,-1.7700968814999998,67.0,-1.7093260634999998
34,TF__LBv2_LuxOOver_Stat,-1.1460151380000005,0.5858629693875163,2.0,68.0,-0.7317474595000011,69.0,-1.5602828165
35,TF__LBv2_QstROver_Late,-2.5201385125000004,0.44024277419264884,2.0,70.0,-2.8314371635000004,71.0,-2.2088398615000004
36,TF__LBv2_QstROver_Mid,-1.7711423925000003,0.14457135996978993,2.0,72.0,-1.8733697815,73.0,-1.6689150035000004
37,TF__LBv2_QstROver_Stat,-1.2072501729999998,0.0584885092327931,2.0,74.0,-1.1658925514999998,75.0,-1.2486077944999998
38,TF__LBv2_TfoXOver_Late,-4.0331595445,0.48499455828231613,2.0,76.0,-4.376102485500001,77.0,-3.6902166035000006
39,TF__LBv2_TfoXOver_Mid,-0.7279004715000008,0.07969356184852308,2.0,78.0,-0.6715486135000006,79.0,-0.784252329500001
40,TF__LBv2_TfoXOver_Stat,-1.7923798300000002,0.08582161437932864,2.0,80.0,-1.8530648755000003,81.0,-1.7316947845
41,Stress-I__20-300-T1,0.17564049449999958,0.22099967735816797,2.0,82.0,0.0193701239999999,83.0,0.3319108649999993
42,Stress-I__20-300-T2,0.13442532049999925,0.21749960344309743,2.0,84.0,-0.0193701239999999,85.0,0.2882207649999984
43,Stress-II-1__LBv2_LowpH_Mid,-1.6085365845000004,0.1234231325763167,2.0,86.0,-1.6958099185000002,87.0,-1.5212632505000006
44,Stress-II-1__LBv2_highSalt_Mid,-2.1815937620000003,0.3124811377557802,2.0,88.0,-2.4025512935,89.0,-1.9606362305000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.2947246694999998,0.2867421518144227,2.0,90.0,0.4974819895000006,91.0,0.091967349499999
46,Stress-III__R_wt,-8.500145032286355e-16,0.047042076790980415,2.0,92.0,0.0332637714999997,93.0,-0.0332637715000014
47,Stress-III__R_s,0.10134710349999929,0.05246610552616391,2.0,94.0,0.1384462424999988,95.0,0.0642479644999998
48,Competence-condition__OSS_TfoXOver_Stat,-1.3346264119999995,0.6174830557660995,2.0,96.0,-0.8979999559999996,97.0,-1.7712528679999997
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.16791711543305832,2.0,98.0,-0.1187353309999998,99.0,0.1187353309999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.22531013149999918,0.17828380359817492,2.0,100.0,-0.0992444449999991,101.0,-0.3513758179999993
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.163336342344337e-16,0.7052927835922265,2.0,102.0,0.4987173099999999,103.0,-0.4987173099999991
