,PSPTO_5134
SRX1828913,0.10423714170000001
SRX1828914,-0.6521662079
SRX1828915,-0.3519439012
SRX1828916,-0.9707140517
SRX1828917,0.2477067595
SRX1828918,-0.32963394700000004
SRX3983989,-1.2252393559
SRX3983990,-0.3480313849
SRX3983993,-0.8631946902000001
SRX3983994,-0.9025901706
SRX3983995,-0.9685522011000001
SRX3983996,-0.3541363571
SRX3983997,-0.8297198959000001
SRX3983998,-0.7861244
SRX3983999,-1.3747460486
SRX3984000,-1.135950732
SRX3984001,-0.9219977364
SRX3984002,-0.7929858715
SRX3984003,-0.6889217113
SRX3984004,-0.8930072949000001
SRX3984005,-1.0421851609
SRX3984006,-0.9799328402
SRX3984007,-0.7021248375
SRX3984008,-1.0014239826
SRX3984009,-0.458408739
SRX3984010,-0.8867070205
SRX3984011,-0.7164331751
SRX3984012,-0.39867372830000003
SRX3984013,-0.4302750078
SRX3984014,-1.1063248297
SRX3984015,-0.3651470015
SRX3984016,-1.1922515958
SRX3984017,-0.9568526717
SRX3984019,-0.15663370570000001
SRX3984020,-0.7998429687
SRX3984021,-1.2592675507
SRX3984022,-0.9871181253
SRX3984023,-0.020805307500000002
SRX3984024,-0.7648135087
SRX3984025,-1.3789473039
SRX3984026,-1.1075857166
SRX3984027,-1.0849880429
SRX3984028,-1.0733119753
SRX3984029,-1.0669051425
SRX3984031,-1.0599500216
SRX3984032,-0.5226507796000001
SRX3984034,-0.2679159352
SRX3984035,-1.2663461803
SRX3984036,-1.0023158096
SRX3984037,-0.31424484080000004
SRX3984038,-0.9410499320000001
SRX3984039,-0.9978175656
SRX3984040,-1.1960651439
SRX3984041,-1.1546901461
SRX3984042,-0.386408762
SRX3984043,-0.7940953213
SRX3984045,-0.5508839411
SRX3984046,-0.0887909865
SRX3984047,-1.5130813897
SRX3984048,-0.7021562671
SRX3984049,-0.2586486476
SRX3984050,-0.3829389147
SRX3984051,-1.3034394358
SRX3984052,-1.1414864389
SRX3984056,-0.9313014227
SRX3984057,-1.0316229414
SRX3984058,-0.9459802737
SRX3984059,-0.45956064630000004
SRX3984061,-0.4215070206
SRX3984062,-0.5401898716
SRX3984063,-1.2769395708
SRX3984064,-1.208730141
SRX3984065,-0.6560104949000001
SRX3984066,-0.7556133850000001
SRX3984067,-0.9734384679
SRX3984068,-0.6809408492
SRX3984069,-0.7820276610000001
SRX3984070,-1.0975838121
SRX3984071,-0.9070887884000001
SRX3984073,-1.2155783578000001
SRX3984074,-1.3228545595
SRX3984077,-0.30799010250000003
SRX3984078,-0.1809390492
SRX3984079,-0.2648109829
SRX3984080,0.3775122292
SRX3984082,-1.1783397971
SRX3984084,-0.7718669331
SRX6997963,0.11025177230000001
SRX6997964,0.3391074971
SRX6997965,0.0794632129
SRX6997967,-0.0824861392
SRX6997968,0.277197525
SRX6997969,0.10550611780000001
SRX6997971,-0.027765633100000003
SRX6997972,-0.4270759819
SRX6997973,0.35955183490000003
SRX3159100,0.1510705611
SRX3159101,-0.3649966744
SRX3159102,0.0191202902
SRX3159103,0.1948058231
SRX3159000,0.2022482763
SRX3159001,0.1391936051
SRX3159002,-0.1161098665
SRX3159003,0.009392540500000001
SRX3159004,0.054485729600000005
SRX3159005,0.12968576810000002
SRX3159006,-0.1570754184
SRX3159007,0.0062172073
SRX3159008,0.27328403630000003
SRX3159009,-0.0832061404
SRX3159010,-0.1023621532
SRX3159012,-0.0474675691
SRX3159013,-0.0116780814
SRX3159014,-0.31396413840000004
SRX3159015,-0.1465800713
SRX3159016,0.1134831818
SRX3159017,0.1252869386
SRX3159018,-0.42720805040000004
SRX3159019,-0.2693151461
SRX3159020,-0.4612812062
SRX3159021,-0.5199427635
SRX3159022,-0.0671717337
SRX3159023,-0.0781870469
SRX3159024,-0.018671309400000002
SRX3159025,-0.0064114677
SRX3159026,0.194013385
SRX3159027,-0.020556556900000002
SRX3159028,-0.21145746440000002
SRX3159029,0.0489071175
SRX3159030,0.054718480900000005
SRX3159034,-0.0308446983
SRX3159036,0.1503036661
SRX3159037,0.38775350750000004
SRX3159041,-0.2597234509
SRX3159042,0.0153821782
SRX3159043,0.1431619267
SRX3159045,-0.10099629660000001
SRX3159047,-0.4197833293
SRX3159048,-0.196008321
SRX3159049,-0.0703060865
SRX3159050,0.1629821213
SRX3159051,-0.0831594548
SRX3159052,-0.1974378211
SRX3159053,-0.23051322840000002
SRX3159054,-0.17406374700000002
SRX3159055,-0.3638478149
SRX3159056,0.0155984937
SRX3159057,0.19397483980000002
SRX3159058,0.19011290660000002
SRX3159060,0.0699531328
SRX3159061,-0.410193809
SRX3159062,-0.5772681238
SRX3159063,0.21211618200000001
SRX3159066,-0.0517227897
SRX3159069,-0.46589117360000004
SRX3159070,-0.1556625492
SRX3159071,-0.0290967726
SRX3159073,0.135319035
SRX3159074,0.005594785200000001
SRX3159075,0.0520225421
SRX3159076,0.0044388412
SRX3159080,0.089151979
SRX3159082,0.1473183093
SRX3159083,-0.09047552610000001
SRX3159086,0.3458969878
SRX3159087,0.4226273574
SRX3159088,0.2344566982
SRX3159089,0.0470836288
SRX3159090,0.1928826001
SRX3159091,0.39237450620000003
SRX3159092,0.0424409248
SRX3159093,0.1626033829
SRX3159094,-0.7271556111
SRX3159095,-0.6082349496
SRX3159096,-0.10568960220000001
SRX3159097,-0.533227377
SRX3159098,-0.5205578658
SRX3159099,-0.28547290470000003
SRX3158988,0.3542927896
SRX3158989,-0.5538013282
SRX3158990,-0.8890992860000001
SRX3158991,-0.5453132157
SRX3158992,-0.1922309287
SRX3158996,-0.1620618609
SRX3644656,0.0730746671
SRX3644657,-0.12294297870000001
SRX3644658,0.0498683117
SRX3644659,-0.0312629457
SRX3644660,-0.1784286851
SRX3644661,-0.1575928842
SRX3644662,0.14242611130000002
SRX3644663,0.1201128739
SRX3644664,0.1141309316
SRX3644665,-0.3097661235
SRX3644666,-0.5158465916
SRX3644667,-0.1043600199
SRX3644668,0.49726283590000003
SRX3644669,0.6431756965000001
SRX3644670,0.7111667962
SRX3644671,-0.6616736826
SRX3644672,-0.47239032080000004
SRX3644673,-0.5595852395
