,PA1290
SRX7442752,-0.075675066
SRX7442753,0.075675066
SRX7442754,3.008577575
SRX7442755,3.050879508
SRX7442756,0.200014454
SRX7442757,1.4197674390000001
SRX7442758,0.06486082600000001
SRX7442759,2.8642868850000003
SRX7442761,2.920408591
SRX7874204,-0.018408482
SRX7874205,0.018408482
SRX7874206,-0.039853553
SRX7874207,-0.032333029
SRX8639787,0.12721207
SRX8639788,-0.12721207
SRX8639789,0.26705384800000004
SRX8639790,0.6187504650000001
SRX8639791,-0.103097619
SRX8639792,-0.202892348
SRX8639793,-1.481441271
SRX8639794,-1.04781681
SRX8639795,-0.9054914020000001
SRX8639796,-1.171066839
SRX8639797,-0.164949894
SRX8639798,0.40889643600000003
SRX8639800,0.45784228200000004
SRX1156127,-0.150331331
SRX1156135,0.150331332
SRX1156136,0.19429946
SRX1156137,-0.28219709800000004
SRX1156138,0.026119742
SRX1156140,-0.635526115
ERX2195929,0.126698119
ERX2195930,-0.126698119
ERX2195931,0.046075949000000005
ERX2195932,-0.056126562000000005
ERX2195933,0.8038706910000001
ERX2195934,0.6852529230000001
SRX4579961,-0.30154825500000004
SRX4579962,-0.015122389000000002
SRX4579963,0.31667064500000003
SRX4579964,-1.446057525
SRX4579965,-1.157601429
SRX4579966,-0.199176076
SRX5630349,0.476837754
SRX5630350,-0.476837754
SRX5630351,0.563256979
SRX5630352,-0.26448451900000003
SRX1411278,-0.20139220200000002
SRX1411287,-0.023612113
SRX1411289,0.040644334000000004
SRX1411279,-0.109969543
SRX1411280,0.311361746
SRX1411281,0.024146017000000002
SRX1411282,-0.047757933
SRX1411283,0.23498855000000002
SRX1411284,-0.012103261
SRX1411285,-0.30591144600000003
SRX1411286,-0.25873038
SRX1411288,-0.058274346000000005
SRX2711962,0.061623356000000004
SRX2711963,-0.061623356000000004
SRX2711964,0.749235069
SRX2711965,0.515607284
SRX2711966,-0.406480149
SRX2711967,-0.204238632
ERX3558798,-0.10900543500000001
ERX3558799,-0.316943613
ERX3558800,0.040028955000000005
ERX3558801,-0.117769121
ERX3558802,0.059702823
ERX3558803,-0.03558235
ERX3558804,-0.188239325
ERX3558805,0.164118852
ERX3593017,3.791389109
ERX3593018,3.795556671
ERX3593020,0.11440863600000001
ERX3593021,0.019128791000000003
ERX3593022,-0.13353742600000001
SRX7058492,-0.177442536
SRX7058494,0.399382803
SRX7058495,0.342398922
SRX7058509,0.177442536
SRX2662717,0.069310863
SRX2662718,0.7785938570000001
SRX2662721,-0.72780358
SRX2662722,0.727803579
SRX8143226,0.010109505000000001
SRX8143227,-0.010109505000000001
SRX8143228,-0.44610324700000004
SRX8143229,0.29890400100000003
ERX2456848,1.5050933670000002
ERX2456849,1.268668665
ERX2456850,2.041854263
ERX2456851,-0.8545698490000001
ERX2456852,-0.898517654
ERX2456853,-1.089545239
ERX2456854,1.072217557
ERX2456855,1.20990871
ERX2456856,0.9894065200000001
ERX2456857,-0.76420795
ERX2456858,-0.88788017
ERX2456859,-1.6194446660000001
SRX540108,0.165167997
SRX540109,-0.165167996
SRX540110,0.361392922
SRX540111,1.210383701
SRX540112,0.905398837
SRX540113,-0.5458078230000001
SRX540114,1.897195567
SRX540115,0.902260634
SRX1737662,0.102693772
SRX1737664,0.271345196
SRX1737665,0.31300451700000004
SRX1737667,0.16858235500000002
SRX1737668,0.051771722000000006
SRX1737670,-0.220354077
SRX1516139,-0.207781878
SRX1516140,0.207781878
SRX1516141,0.154942602
SRX1516142,-0.905933694
SRX591667,0.101593211
SRX591668,-0.64557515
SRX591669,-0.46919076400000004
SRX591670,0.423473093
SRX591671,-0.349126904
SRX591675,-0.101593211
SRX591676,0.5546912940000001
SRX591677,0.178217069
SRX591678,0.23343986400000002
SRX591679,0.097902847
SRX2520351,-0.251146921
SRX2520352,-0.158792723
SRX2520353,0.002233592
SRX2520354,-0.33503517800000004
SRX2520355,0.26595338900000004
SRX2520356,0.10542791500000001
SRX2520357,0.038558341
SRX2520358,0.17860384
SRX2520359,0.47940485400000005
SRX2520360,0.34700996900000003
SRX2652927,-0.13455792700000002
SRX2652931,0.008479273
SRX2652933,0.194013246
SRX2652935,-0.057883149
SRX2652937,-0.136130098
SRX2940624,1.025129742
SRX2940626,-0.8153771160000001
SRX2940627,-0.02641754
SRX2940628,0.23362216
SRX2940629,-0.20720462
SRX3763712,0.117716625
SRX3763714,-0.117716625
SRX3763715,0.267512162
SRX3763716,0.161847872
SRX3763717,0.186811377
ERX2259197,-1.044407421
ERX2259198,-1.075772357
ERX2259199,0.409119078
ERX2259200,-0.409119078
SRX6976948,0.21754049
SRX6976949,-0.024016404
SRX6976950,-0.193524086
SRX6976951,0.370152268
SRX6976952,0.629999119
SRX6976953,0.731346944
SRX4342817,0.510401808
SRX4342818,-0.387255016
SRX4342819,0.652206206
SRX4342820,-0.037592162000000005
SRX4342821,-0.08555462900000001
SRX4342822,0.09926681700000001
ERX2300159,-0.42408335300000005
ERX2300160,0.424083354
ERX2300161,0.372768193
ERX2300162,0.762833292
ERX2300163,0.194360628
ERX2300164,-0.174433091
ERX2300165,0.32484200100000005
ERX2300166,-0.302516306
ERX2300167,0.08131231
ERX2300168,0.262848215
ERX2300169,0.023712897
ERX2300170,-0.214797493
ERX2068556,-0.6433185060000001
ERX2068557,-0.21229372300000002
ERX2068558,-0.140506506
ERX2068559,0.8009692270000001
ERX2068560,-0.42858386800000003
ERX2068561,-0.372385359
SRX6747256,0.228627834
SRX6747257,0.013764355
SRX6747258,-0.198041234
SRX6747259,-0.080674486
SRX6747260,0.036323531
SRX6747265,0.42039545300000003
SRX6747266,0.542488537
SRX6747268,0.5283748260000001
SRX6747269,0.652955488
SRX6747953,0.266364953
SRX6747954,0.40288859
SRX6747955,-0.6692535420000001
SRX6747957,1.6145093730000002
SRX6747958,1.361607952
SRX7747527,0.283935398
SRX7747528,0.496071417
SRX7747537,0.37812953400000004
SRX7747538,-0.06867719600000001
SRX7747540,0.06867719700000001
ERX2813653,0.077631616
ERX2813654,-0.077631616
ERX2813656,-0.177192862
ERX2813657,0.18827511200000002
ERX2813658,-0.164088535
Paeru_0017,-0.039633337000000005
Paeru_0018,0.37520025900000004
Paeru_0019,-0.10859219
Paeru_0020,0.052075588000000006
Paeru_0033,0.299680608
Paeru_0034,-0.590337667
Paeru_0035,-0.196180497
Paeru_0036,-0.5504779040000001
Paeru_0037,-0.10378830400000001
Paeru_0038,-0.075031311
Paeru_0039,-0.42408876100000004
Paeru_0040,-0.40866293400000003
Paeru_0041,0.46694907700000005
Paeru_0042,0.38533475300000003
Paeru_0043,0.137973747
Paeru_0044,-0.772653597
Paeru_0045,-0.46635440200000006
Paeru_0046,-0.074764815
Paeru_0047,0.393766021
Paeru_0048,-0.137097246
Paeru_0049,-0.181651207
Paeru_0050,0.31802502200000005
Paeru_0051,0.028743507
Paeru_0052,-0.390346742
Paeru_0053,0.556553292
Paeru_0056,0.185737287
Paeru_0057,0.321828543
