,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.370578030499999,0.08335253750656767,2.0,0.0,-1.311638885999999,1.0,-1.429517174999999,,,,
1,ALE__GalactoseA6,-1.0977758154999995,0.05761879193356443,2.0,2.0,-1.1385184539999995,3.0,-1.0570331769999992,,,,
2,ALE__GalactoseA8,-0.8916410574999993,0.3695536621237139,2.0,4.0,-0.6303271569999991,5.0,-1.1529549579999996,,,,
3,ALE__IL_Control,6.47051856539349e-16,0.07910994027963669,4.0,6.0,0.0380022040000005,7.0,-0.0908586039999992,8.0,0.0883910720000002,9.0,-0.0355346719999989
4,ALE__IL_TEOH_OAc,-0.5351267859999993,0.2859823090094947,2.0,10.0,-0.7373468159999996,11.0,-0.3329067559999989,,,,
5,ALE__IL_TEA_HS,-0.3011729364999995,0.12134470179457019,2.0,12.0,-0.3869765979999995,13.0,-0.2153692749999995,,,,
6,ALE__IL_Mixed,-0.23018701099999905,0.03264141232144523,2.0,14.0,-0.2532679749999991,15.0,-0.207106046999999,,,,
7,ALE__IL_PP5350,0.12127714500000046,0.1196627175007634,2.0,16.0,0.0366628260000005,17.0,0.2058914640000004,,,,
8,ALE__IL_T8,-0.39314600699999946,0.04113084441248894,2.0,18.0,-0.3640621079999997,19.0,-0.4222299059999992,,,,
9,ALE__IL_T9,-0.5034841479999992,0.07955567461197825,2.0,20.0,-0.4472297909999989,21.0,-0.5597385049999994,,,,
10,ALE__IL_Control2,-1.2255826624999995,0.12689018531181193,2.0,22.0,-1.1358577519999995,23.0,-1.3153075729999992,,,,
11,ALE__IL_Glc+Ace,-0.104624048999999,0.1702722236632548,2.0,24.0,0.015776595000001,25.0,-0.225024692999999,,,,
12,ALE__XyloseA1,-0.2954884399999993,0.0456979141760986,2.0,26.0,-0.3278017449999995,27.0,-0.2631751349999991,,,,
13,ALE__XyloseA2,-0.9852952749999995,0.2600761043352005,2.0,28.0,-1.1691968519999998,29.0,-0.8013936979999992,,,,
14,ALE__XyloseA3,-1.4206654949999997,0.005904628708260778,2.0,30.0,-1.4164902919999998,31.0,-1.4248406979999997,,,,
15,ALE__XyloseA4,-0.6595562259999994,0.08977361933013746,2.0,32.0,-0.5960766909999995,33.0,-0.7230357609999993,,,,
16,Aromatic__Coumarate,-0.264964566,0.043592616009895814,3.0,34.0,-0.2287788023333332,35.0,-0.3133602373333337,36.0,-0.2527546583333331,,
17,Aromatic__Coumarate+ferulate,0.36465955166666664,0.04440655445354362,3.0,37.0,0.3158393716666667,38.0,0.3754908126666665,39.0,0.4026484706666666,,
18,Aromatic__Ferulate,-0.3715335193333334,0.043084140768278795,3.0,40.0,-0.3861517953333333,41.0,-0.4054065703333336,42.0,-0.3230421923333333,,
19,Aromatic__Glucose,-2.983724378680108e-16,0.09157555906919604,3.0,43.0,-0.0724815453333338,44.0,0.1029183716666661,45.0,-0.0304368263333332,,
20,Bioreactor1__24h,0.0,0.27199968536189034,2.0,46.0,0.192332822,47.0,-0.192332822,,,,
21,Bioreactor2__S_0min,3.700743415417188e-17,0.33999537502012006,3.0,48.0,-0.0602664953333333,60.0,0.3660987476666668,72.0,-0.3058322523333334,,
22,Bioreactor2__S_15min,-0.10716593699999998,0.13048371816058243,3.0,49.0,-0.1611650393333334,61.0,0.0416493496666667,73.0,-0.2019821213333332,,
23,Bioreactor2__P1_15min,-0.3531737149999999,0.25986593413141457,3.0,50.0,-0.2108444403333331,62.0,-0.1955653493333331,74.0,-0.6531113553333334,,
24,Bioreactor2__P3_15min,-0.041156913666666566,0.36896314587196494,3.0,51.0,-0.1700091413333333,63.0,0.3749531926666667,75.0,-0.3284147923333331,,
25,Bioreactor2__P5_15min,-0.0469382539999999,0.08951792878636457,3.0,52.0,-0.0785635693333333,64.0,0.0540996296666667,76.0,-0.1163508223333331,,
26,Bioreactor2__S_1h,-0.123648916,0.21469006391598267,3.0,53.0,-0.0419768903333332,65.0,0.0382194956666666,77.0,-0.3671893533333334,,
27,Bioreactor2__S_3h,-0.10943048966666657,0.1857507145665753,3.0,54.0,-0.3026483543333333,66.0,0.0678225406666666,78.0,-0.093465655333333,,
28,Bioreactor2__S_9h,0.31480098033333354,0.24317596201458214,3.0,55.0,0.3027355316666669,67.0,0.5637850726666671,79.0,0.0778823366666667,,
29,Bioreactor2__S_25h,0.031520619666666715,0.2665113034444963,3.0,56.0,0.1936546176666667,68.0,0.1769766876666665,80.0,-0.2760694463333331,,
30,Bioreactor2__P1_25h,0.011285404666666535,0.2340289649939439,3.0,57.0,0.2143910466666665,69.0,-0.2446391433333334,81.0,0.0641043106666665,,
31,Bioreactor2__P3_25h,0.03695401866666657,0.2988915882017757,3.0,58.0,0.3355401886666667,70.0,0.0375639216666665,82.0,-0.2622420543333335,,
32,Bioreactor2__P5_25h,0.3695366556666668,0.37147108022988995,3.0,59.0,0.6005936236666671,71.0,0.5669782526666665,83.0,-0.0589619093333331,,
33,Carbon__Citrate,0.3927502276666666,0.27995062661142167,3.0,84.0,0.4787878719999998,85.0,0.6195841360000003,86.0,0.0798786749999997,,
34,Carbon__Ferulate,-0.01202393733333313,0.06207990072031229,3.0,87.0,-0.0412734270000001,88.0,-0.0540760359999996,89.0,0.0592776510000003,,
35,Carbon__Glucose,0.0,0.4785926821860297,2.0,90.0,-0.3384161309999998,91.0,0.3384161309999998,,,,
36,Carbon__Serine,-0.24705856233333337,0.45032349233194124,3.0,92.0,-0.1061273089999996,93.0,0.1159444189999998,94.0,-0.7509927970000003,,
37,Carbon2__Glucose,0.0,0.15727343997803,3.0,95.0,-0.0113373223333335,96.0,-0.1512980033333333,97.0,0.1626353256666668,,
38,Carbon2__Coumarate,0.2827658443333334,0.01363680238957905,3.0,98.0,0.2718356076666666,99.0,0.2980472666666669,100.0,0.2784146586666667,,
39,Crc__Control,4.510281037539698e-16,0.1153603220479933,2.0,101.0,0.0815720660000005,102.0,-0.0815720659999996,,,,
40,Crc__Del_crc,0.12818501650000072,0.18990611753809994,2.0,103.0,0.2624689200000007,104.0,-0.0060988869999993,,,,
41,Crc__Del_crcZ_crcY,0.11768350600000055,0.3343842589138193,2.0,105.0,-0.1187618709999993,106.0,0.3541288830000004,,,,
42,FinR__Control,-6.337523098901935e-16,0.07729848260881447,3.0,107.0,0.0148473299999993,108.0,-0.0836452040000006,109.0,0.0687978739999994,,
43,FinR__Del_finR,0.20219455166666625,0.16056817067663273,3.0,110.0,0.1152129339999996,111.0,0.1038834349999993,112.0,0.3874872859999998,,
44,FleQ__Del_fleQ,0.13476846933333386,0.08822414178511155,3.0,113.0,0.2147919093333339,114.0,0.1493524083333337,115.0,0.040161090333334,,
