,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3774352121156698,3.0,0.0,0.43580450200000004,6.0,-0.21427370140000002,12.0,-0.22153080060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10534818846666667,0.18427321487097517,3.0,1.0,0.1065052991,7.0,0.2890401233,13.0,-0.07950085700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06551765613333334,0.06999546992949446,3.0,2.0,0.1002621479,8.0,0.11134336140000001,14.0,-0.015052540900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06723211526666667,0.1432077239303777,3.0,3.0,0.0556817992,9.0,-0.0328893887,15.0,-0.2244887563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6152469350333334,0.1469797463145367,3.0,4.0,-0.7708721604000001,10.0,-0.5960742213,16.0,-0.4787944234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.49578125359999997,0.145317289795373,3.0,5.0,-0.6518580273,11.0,-0.3643842194,17.0,-0.4711015141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.48138652185,0.04759934403898821,2.0,18.0,-0.5150443408000001,71.0,-0.4477287029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.23730210506666669,0.12700022571683356,3.0,19.0,-0.10418438370000001,70.0,-0.2505804672,205.0,-0.3571414643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0257119145125,0.41727034816575254,8.0,20.0,0.16311497090000002,32.0,1.2661991969,55.0,1.110570774,67.0,1.4705199244,126.0,1.2585984898,147.0,1.2867567133,203.0,0.8915330335,210.0,0.7584022133,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.03761975540000001,0.39210940300941427,3.0,21.0,-0.3829729116,34.0,-0.1185140393,61.0,0.38862768470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.85702573635,0.33813109875643593,8.0,22.0,0.2184566162,104.0,1.1062788761,111.0,0.9268344769,133.0,1.3607109088,165.0,0.8893776999999999,238.0,0.5935808557000001,265.0,0.8680643928,270.0,0.8929020643000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.059080659342857,0.4034388471203951,7.0,23.0,-1.7129474520999999,56.0,-1.3185311007,82.0,-1.031923915,118.0,-0.5899921622000001,134.0,-0.6425558147,137.0,-0.8497060294000001,227.0,-1.2679081413,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.330296326375,0.4044516957006098,4.0,24.0,0.7926650247,101.0,-0.1885165068,139.0,0.3028453158,149.0,0.4141914718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.021236444799999997,0.1400958200665074,4.0,25.0,-0.0634137905,123.0,0.1234868736,155.0,0.051786407000000007,191.0,-0.1968052693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.154590305,0.1507966819243477,3.0,26.0,-0.0241876154,59.0,-0.3197215912,159.0,-0.1198617084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.8379485860400001,0.10709630569548759,5.0,27.0,-0.8496832474,76.0,-0.7369225565,146.0,-0.9550641815,162.0,-0.9275530347000001,262.0,-0.7205199101,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.4963466106250001,0.3038042675408954,4.0,28.0,0.0429283737,94.0,0.6386291953000001,186.0,0.6883559680000001,231.0,0.6154729055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.212875696,0.10039327101450207,3.0,29.0,1.294096387,49.0,1.1006328971000001,260.0,1.2438978039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.39707166902,1.0026382066850834,5.0,30.0,-0.6064318791000001,77.0,-1.0084567397,172.0,0.753904918,259.0,-1.6167575261,280.0,0.4923828818,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.55013140075,0.29956107557222666,4.0,31.0,0.1052265592,40.0,0.6883686293,138.0,0.6527791531,192.0,0.7541512614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5795399649428573,0.2138091310513456,7.0,33.0,0.8759320967,39.0,0.5978979685,58.0,0.6394676011,122.0,0.2725357954,170.0,0.3165889395,244.0,0.6722799257000001,261.0,0.6820774277,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6280114168857144,0.26514023444389945,7.0,35.0,0.186899837,79.0,0.5992988236,92.0,0.7408911406,208.0,0.42848973570000004,251.0,1.0116120444,263.0,0.6377929819,299.0,0.7910953550000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6003128778333333,0.34740727923227654,3.0,36.0,0.42796658130000004,234.0,0.3727753581,275.0,1.0001966941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3452129903,0.20107037622967525,3.0,37.0,0.53169896,214.0,0.1321929896,307.0,0.37174702130000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.010022459149999982,0.5119350546172947,4.0,38.0,0.1854861881,102.0,-0.7748866984,248.0,0.2533402045,269.0,0.29597046920000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
