,SACI_RS09605
SRX5495523,0.40816222866869106
SRX5495524,0.23397440094552116
SRX5495525,0.14318528195950453
SRX5495526,-0.2607690060497321
SRX6762909,0.028012693083924844
SRX6762910,-0.028012693083925733
SRX6762911,-0.4757814802721994
SRX6762912,-0.5607877160718147
SRX3467357,-0.3738927169987241
SRX3467358,0.3738927169987232
SRX3467359,-0.4849488768929575
SRX3467360,0.10503484399987872
SRX3565164,0.3291494451892065
SRX3565165,-1.1080579431684363
SRX3565166,-0.9866374021864734
SRX3565167,-1.4504858145571982
SRX3565168,-2.069451661888766
SRX3565169,-1.7632615224855854
SRX3565170,-1.1769573248575351
SRX3565171,-1.285237571921907
SRX3565172,-1.4826115935513302
SRX3565173,-0.4604164475669057
SRX3565174,-0.5869362348853953
SRX3565176,-0.6874799415284221
SRX3565177,-1.6876881630823242
SRX3565178,-2.097385595029316
SRX3565179,-1.1480061681340432
SRX3565180,-0.3557677500461356
SRX3565181,-1.6539265289039768
SRX3565182,-0.8983871656370583
SRX3565183,-0.7675913701756736
SRX3565184,-1.0604068486462142
SRX3565185,-1.7425257810803316
SRX3565186,-1.5407604389300538
SRX3565187,-0.7903544646476375
SRX3565188,-1.5339155345668258
SRX3565191,-1.4640771491601026
SRX3565192,-0.4996758545471893
SRX3565193,-2.09103399264101
SRX3565194,-1.4120899746285671
SRX3565195,-0.7450889468146649
SRX3565197,-0.16933328848793214
SRX3565198,-1.5967917581266369
SRX3565199,-0.6847841397638783
SRX3565200,-0.8005335798479356
SRX3565201,-0.6366708383316144
SRX3565202,0.6854263353473602
SRX3565203,-0.15014683147631747
SRX3565204,-1.1572330115349967
SRX3565205,0.8101929156261631
SRX3565206,0.026618304856932614
SRX3565208,-0.5667888988930105
SRX3565209,-0.6140378639236665
SRX3565210,-1.6817881397846106
SRX3565211,-1.071152921184197
SRX4001511,-0.2513532292757619
SRX4001513,0.25135322927576104
SRX4001514,0.6536623490237972
SRX4001515,-0.4265063257111743
SRX4001516,0.5500327631128705
SRX4001517,1.4575654738280743
SRX4001518,0.3458553509366196
SRX4001519,1.0580483027226002
SRX4001520,1.5492764367130167
SRX4001521,1.182952334825293
SRX4001522,1.2298682713742988
SRX4001523,1.3743218479439534
SRX4001524,0.9767743115819664
SRX4001525,1.5236263665606664
SRX4001526,1.4106445999513575
SRX4001528,1.646086065367431
SRX3823521,0.08109890130485907
SRX3823522,-0.056231565130447685
SRX3823523,-0.024867336174408727
SRX3823524,-0.6915046809376291
SRX3823525,-0.2843928463050593
SRX3823526,-0.5292580867406267
SRX3823527,0.0054557878387404566
SRX3823528,-0.15865289732109036
SRX3823529,-0.2999707080614105
SRX3823530,-0.6772716048159122
SRX3823531,-0.5320488469183529
SRX3823532,-0.4996214981093248
SRX3823533,-0.22710574372159176
SRX3823534,-0.34155452138363884
SRX3823536,-0.6007307910996547
SRX3823537,-0.24381212693654586
SRX3823538,-0.25409160144553056
SRX3823539,0.0500459659878274
SRX5653264,0.18904253094974435
SRX5653265,0.34229889714574924
SRX5653266,0.6256509869988927
SRX5653267,-0.012792879305381531
SRX5653268,-0.04719102297102573
SRX5653269,0.059983902276406376
