,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.644362640243013,3.0,0.0,0.7027850517,2.0,-0.1397959983,4.0,-0.5629890534,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2987402442666666,0.819340155505674,3.0,1.0,0.3155412677,3.0,0.0172658191,5.0,-1.2290278196,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.92933291645,0.799524350420807,4.0,6.0,1.7208110216999999,20.0,1.462557539,40.0,0.0124891037,63.0,0.5214740014,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.37203827495,0.24172429277562493,4.0,7.0,0.1734182663,33.0,0.7240659452,81.0,0.2866293486,82.0,0.3040395397,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.475637643,0.7809810273951813,4.0,8.0,-0.2131211391,51.0,0.4360443506,65.0,-1.4093952736,76.0,-0.7160785099,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.2105326777333333,1.7044799348448376,3.0,9.0,-0.9685943763,22.0,-1.4044794806,49.0,1.7414758237,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.2650176484,0.5610241527231831,2.0,10.0,1.6617216312,26.0,0.8683136656,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6751005720333335,0.15406270260910787,3.0,11.0,-0.8500432411000001,54.0,-0.6155865843,83.0,-0.5596718907,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.668009693325,0.5657822560658293,4.0,12.0,-1.3976536061,48.0,-0.0266773864,64.0,-0.5440358266,78.0,-0.7036719542000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6912573285500001,0.2734893074134119,4.0,13.0,0.7215777720000001,38.0,0.8392656347,67.0,0.2974104597,72.0,0.9067754478000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0012963507666666,0.14998804368591465,3.0,14.0,0.9204515492,41.0,0.9090744837,85.0,1.1743630194,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.133122373625,0.2583368228607119,4.0,15.0,0.8628651795000001,52.0,1.3359022068,71.0,0.9621923788000001,80.0,1.3715297294,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.2957794332666667,0.1268728239530176,3.0,16.0,-0.1757002823,53.0,-0.28313846400000003,77.0,-0.4284995535,,,,,,,,,,,,,,,,,,,,,,
