,PSPTO_RS11010
SRX1828913,0.7027850517
SRX1828914,0.3155412677
SRX1828915,-0.1397959983
SRX1828916,0.0172658191
SRX1828917,-0.5629890534
SRX1828918,-1.2290278196
SRX3983989,1.7208110216999999
SRX3983990,0.1734182663
SRX3983993,-0.2131211391
SRX3983994,-0.9685943763
SRX3983995,1.6617216312
SRX3983996,-0.8500432411000001
SRX3983997,-1.3976536061
SRX3983998,0.7215777720000001
SRX3983999,0.9204515492
SRX3984000,0.8628651795000001
SRX3984001,-0.1757002823
SRX3984002,-0.14880484430000002
SRX3984003,-0.7191668536
SRX3984004,0.9275614019
SRX3984005,1.462557539
SRX3984006,-0.8695234452
SRX3984007,-1.4044794806
SRX3984008,1.005398429
SRX3984009,0.4350742251
SRX3984010,0.29387233490000003
SRX3984011,0.8683136656
SRX3984012,0.23614288090000002
SRX3984013,0.08891227530000001
SRX3984014,0.8818801334
SRX3984015,-0.4132953807
SRX3984016,0.9271973233
SRX3984017,-0.4124766702
SRX3984019,0.7240659452
SRX3984020,0.2657856632
SRX3984021,0.1955843069
SRX3984022,-0.24973175620000002
SRX3984023,0.1617519752
SRX3984024,0.8392656347
SRX3984025,0.8704620782
SRX3984026,0.0124891037
SRX3984027,0.9090744837
SRX3984028,1.7949897348000001
SRX3984029,1.1766070891
SRX3984031,-0.5204777044000001
SRX3984032,-0.0287858236
SRX3984034,-0.22698229420000002
SRX3984035,-0.33018880640000003
SRX3984036,-0.0266773864
SRX3984037,1.7414758237
SRX3984038,0.0006408632
SRX3984039,0.4360443506
SRX3984040,1.3359022068
SRX3984041,-0.28313846400000003
SRX3984042,-0.6155865843
SRX3984043,-1.255244798
SRX3984045,0.6673434697
SRX3984046,-0.2747473809
SRX3984047,-0.0265542858
SRX3984048,-0.3985810752
SRX3984049,-2.5172021197000003
SRX3984050,-1.2979449931
SRX3984051,0.0427727651
SRX3984052,0.5214740014
SRX3984056,-0.5440358266
SRX3984057,-1.4093952736
SRX3984058,-0.7615982259
SRX3984059,0.2974104597
SRX3984061,0.4513531087
SRX3984062,0.8675868429
SRX3984063,0.9740411487
SRX3984064,0.9621923788000001
SRX3984065,0.9067754478000001
SRX3984066,0.9622113855000001
SRX3984067,0.6192562696
SRX3984068,0.6174972198
SRX3984069,-0.7160785099
SRX3984070,-0.4284995535
SRX3984071,-0.7036719542000001
SRX3984073,1.2326256974
SRX3984074,1.3715297294
SRX3984077,0.2866293486
SRX3984078,0.3040395397
SRX3984079,-0.5596718907
SRX3984080,0.33997769980000003
SRX3984082,1.1743630194
SRX3984084,-0.6887190809
SRX6997963,-0.51514
SRX6997964,-1.1161876139
SRX6997965,1.040955922
SRX6997967,0.4638454816
SRX6997968,-1.3914336120000002
SRX6997969,-0.1363067885
SRX6997971,0.0512945184
