,PA0709
SRX7442752,-0.23173252900000002
SRX7442753,0.23173252800000002
SRX7442754,1.756545416
SRX7442755,1.526771263
SRX7442756,0.986866977
SRX7442757,1.77765074
SRX7442758,1.292270282
SRX7442759,0.8843957280000001
SRX7442761,1.85293254
SRX7874204,-0.041328949000000004
SRX7874205,0.04132895
SRX7874206,-6.626713167
SRX7874207,-6.626713167
SRX8639787,0.114872001
SRX8639788,-0.114872001
SRX8639789,-0.38466281500000005
SRX8639790,0.20189493400000003
SRX8639791,-0.028656821000000002
SRX8639792,-0.39447884800000005
SRX8639793,-4.135526768
SRX8639794,-3.711489991
SRX8639795,-4.380406513
SRX8639796,-4.313071248
SRX8639797,-0.18244574200000002
SRX8639798,0.49993624000000003
SRX8639800,0.12244320300000001
SRX1156127,0.109744091
SRX1156135,-0.109744091
SRX1156136,0.145328803
SRX1156137,0.519818572
SRX1156138,0.87664242
SRX1156140,0.73328859
ERX2195929,-0.02047348
ERX2195930,0.020473481
ERX2195931,-0.342201925
ERX2195932,-0.12777269600000002
ERX2195933,-0.36496227200000003
ERX2195934,-0.5562080930000001
SRX4579961,-0.250532403
SRX4579962,0.123085492
SRX4579963,0.127446911
SRX4579964,-0.619735444
SRX4579965,-0.7263770230000001
SRX4579966,-0.40918122500000004
SRX5630349,-0.022462876
SRX5630350,0.022462876
SRX5630351,-1.496555075
SRX5630352,-1.411982463
SRX1411278,0.050688826000000006
SRX1411287,0.04444922
SRX1411289,0.031490191
SRX1411279,-0.110581359
SRX1411280,0.059892534000000004
SRX1411281,0.29495416700000004
SRX1411282,0.26297385300000004
SRX1411283,0.46931206500000006
SRX1411284,-0.0199978
SRX1411285,-0.041713384
SRX1411286,-0.28133055500000004
SRX1411288,0.21613547100000002
SRX2711962,-0.120901215
SRX2711963,0.120901215
SRX2711964,0.098485283
SRX2711965,-0.21375458800000002
SRX2711966,-0.20753901400000002
SRX2711967,-0.46360180900000003
ERX3558798,-0.49579160400000005
ERX3558799,-0.444252421
ERX3558800,-0.26375233600000003
ERX3558801,0.001184673
ERX3558802,0.188414397
ERX3558803,-0.203433374
ERX3558804,-0.074648305
ERX3558805,0.089667283
ERX3593017,-1.061622997
ERX3593018,-0.809046118
ERX3593020,0.218303024
ERX3593021,-0.173539253
ERX3593022,-0.04476377
SRX7058492,-0.31794005200000003
SRX7058494,0.6532474070000001
SRX7058495,0.413415179
SRX7058509,0.31794005200000003
SRX2662717,-0.554342071
SRX2662718,0.07031301200000001
SRX2662721,-0.250042284
SRX2662722,0.250042284
SRX8143226,0.013818272000000001
SRX8143227,-0.013818272000000001
SRX8143228,-0.31876885600000004
SRX8143229,-0.162765666
ERX2456848,0.487710048
ERX2456849,0.31539687
ERX2456850,0.605166748
ERX2456851,-0.507994882
ERX2456852,-0.032167720000000004
ERX2456853,-0.072676561
ERX2456854,0.48265365800000004
ERX2456855,0.287504388
ERX2456856,0.45847531900000005
ERX2456857,-0.593634345
ERX2456858,-0.239513617
ERX2456859,-0.39548540200000004
SRX540108,0.24802847400000003
SRX540109,-0.24802847400000003
SRX540110,-0.34536403800000004
SRX540111,-0.941921745
SRX540112,-1.046825448
SRX540113,1.8493277909999999
SRX540114,0.15409409200000002
SRX540115,1.970285622
SRX1737662,0.678654835
SRX1737664,0.642508949
SRX1737665,0.618877152
SRX1737667,0.161727854
SRX1737668,-0.269317697
SRX1737670,0.107589843
SRX1516139,0.031810171000000005
SRX1516140,-0.031810171000000005
SRX1516141,-0.424170496
SRX1516142,0.013796698000000001
SRX591667,0.47838329999999996
SRX591668,-0.24204244100000002
SRX591669,-2.598716698
SRX591670,0.474819871
SRX591671,-0.702489127
SRX591675,-0.47838329999999996
SRX591676,-0.651958504
SRX591677,-0.09525749600000001
SRX591678,0.630059249
SRX591679,0.07677671200000001
SRX2520351,-0.38544435
SRX2520352,-0.413706032
SRX2520353,-0.153387863
SRX2520354,-0.068930086
SRX2520355,0.24411032
SRX2520356,0.28582107500000004
SRX2520357,0.269218986
SRX2520358,0.14172014400000002
SRX2520359,0.6491565180000001
SRX2520360,0.7276385590000001
SRX2652927,0.975527934
SRX2652931,0.725321404
SRX2652933,-0.46128933
SRX2652935,0.09926394300000001
SRX2652937,0.362025388
SRX2940624,0.9953541330000001
SRX2940626,0.125938023
SRX2940627,0.30220661
SRX2940628,-0.351939644
SRX2940629,0.049733033
SRX3763712,-0.039057343
SRX3763714,0.039057343
SRX3763715,0.11347860400000001
SRX3763716,0.429701469
SRX3763717,0.588272853
ERX2259197,-0.034487255
ERX2259198,0.833648508
ERX2259199,-0.23720048600000002
ERX2259200,0.23720048700000002
SRX6976948,0.023590146000000003
SRX6976949,0.13831406000000002
SRX6976950,-0.16190420600000002
SRX6976951,-0.11439875000000001
SRX6976952,0.49930844300000005
SRX6976953,0.105091183
SRX4342817,0.19260945000000002
SRX4342818,-0.36169090400000004
SRX4342819,-0.8963115020000001
SRX4342820,-0.183819055
SRX4342821,0.35290051
SRX4342822,-0.567504184
ERX2300159,0.051360424
ERX2300160,-0.051360424
ERX2300161,-0.8944233490000001
ERX2300162,0.858251838
ERX2300163,1.070121767
ERX2300164,-0.154471359
ERX2300165,-0.8791252580000001
ERX2300166,0.172927471
ERX2300167,-0.381239439
ERX2300168,-0.138285034
ERX2300169,-0.727109019
ERX2300170,-0.128691295
ERX2068556,-0.560051529
ERX2068557,-0.094128631
ERX2068558,-0.240285816
ERX2068559,0.920309455
ERX2068560,-0.7167562350000001
ERX2068561,-0.203553221
SRX6747256,0.45379922300000003
SRX6747257,0.398495814
SRX6747258,0.19863907600000003
SRX6747259,-0.122896533
SRX6747260,-0.9280375790000001
SRX6747265,-0.16769035000000002
SRX6747266,0.185514813
SRX6747268,0.095233024
SRX6747269,0.24219102
SRX6747953,0.37359830800000005
SRX6747954,-0.537506165
SRX6747955,0.16390785600000002
SRX6747957,-0.181974145
SRX6747958,-1.681070846
SRX7747527,-0.220294335
SRX7747528,0.18814333
SRX7747537,-0.146485095
SRX7747538,-0.08118027700000001
SRX7747540,0.08118027600000001
ERX2813653,-0.034918478
ERX2813654,0.034918478
ERX2813656,0.048015576000000004
ERX2813657,-0.27288591500000003
ERX2813658,-0.46809616800000003
Paeru_0017,0.459620173
Paeru_0018,0.5578356680000001
Paeru_0019,0.483491261
Paeru_0020,0.754824704
Paeru_0033,0.996860657
Paeru_0034,0.899007658
Paeru_0035,0.97129495
Paeru_0036,1.037152875
Paeru_0037,0.7858520130000001
Paeru_0038,1.295064232
Paeru_0039,0.19811472100000002
Paeru_0040,0.340481012
Paeru_0041,0.40678075300000005
Paeru_0042,0.7657812890000001
Paeru_0043,0.684122773
Paeru_0044,-0.39711780900000004
Paeru_0045,-0.45947486400000004
Paeru_0046,1.158237577
Paeru_0047,0.456772245
Paeru_0048,0.39508233400000003
Paeru_0049,-0.188387194
Paeru_0050,0.511968356
Paeru_0051,0.686269891
Paeru_0052,-0.036569032
Paeru_0053,0.16518365100000001
Paeru_0056,0.11000258800000001
Paeru_0057,0.322176383
Paeru_0058,0.238005019
Paeru_0059,0.593147612
Paeru_0060,0.476819694
Paeru_0061,0.27191691100000004
Paeru_0062,0.5915840130000001
Paeru_0063,0.37588707400000004
Paeru_0064,0.273087843
Paeru_0065,0.385987193
Paeru_0066,0.625336658
Paeru_0068,-0.562493896
Paeru_0069,0.789776064
Paeru_0070,0.47070069600000003
Paeru_0071,0.42909599200000004
Paeru_0072,-0.37026037900000003
Paeru_0073,0.810430749
Paeru_0074,0.346176998
Paeru_0075,-0.054186177
Paeru_0077,0.044379296000000006
Paeru_0106,0.49429977100000005
Paeru_0107,0.49981713400000005
