,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.22588868525159364,3.0,0.0,-0.1377351515,1.0,-0.1229590886,2.0,0.26069424010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-3.2718013647,0.4021629123133351,3.0,3.0,-3.5366853594,4.0,-3.4696809683,5.0,-2.8090377664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.419288879166667,0.17089307495221712,3.0,6.0,-3.4913847344,7.0,-3.2241620912,8.0,-3.5423198119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.4818179793287317,21.0,9.0,0.2602076953,10.0,0.32636515320000004,11.0,0.30206885710000003,12.0,-0.033767564800000004,13.0,0.4262569493,14.0,-0.3933392241,15.0,0.030592040100000002,16.0,0.2765510513,17.0,0.3420635469,18.0,-0.9392613817000001,19.0,-1.5824736736,20.0,0.18202478360000002,21.0,0.3600468285,22.0,0.1488541418,23.0,-0.1424289149,24.0,0.2760014296,25.0,0.2947070921,26.0,-0.162669309,27.0,-0.1283067912,28.0,-0.0553188436,29.0,0.2118261341
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.5763424168190476,0.48860207268677686,21.0,30.0,-1.8764775671,31.0,-3.4171523315,32.0,-2.7457261993,33.0,-2.8074114456,34.0,-1.9520951647,35.0,-2.4408172294,36.0,-2.0910083867,37.0,-2.5452732188000002,38.0,-1.9452603241,39.0,-2.8562800343,40.0,-2.9247780599,41.0,-3.3408824917,42.0,-2.2607214947,43.0,-2.7694711967,44.0,-3.0527055597,45.0,-2.5874196761,46.0,-3.4197276202999998,47.0,-2.3423594758,48.0,-2.1539005412,49.0,-1.9765414137000001,50.0,-2.5971813219
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09964627240092801,3.0,51.0,-0.0467815804,52.0,-0.0676476215,53.0,0.1144292019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.08244344884999999,0.13769638805233916,4.0,54.0,0.2831131805,55.0,0.0137463133,56.0,0.0563624459,57.0,-0.0234481443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.08751709960274885,4.0,58.0,-0.08698127430000001,59.0,0.0305151624,60.0,-0.052037113100000004,61.0,0.1085032249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.36405094817499994,0.10692951463192202,4.0,62.0,-0.2967125793,63.0,-0.38342966430000003,64.0,-0.5068619754,65.0,-0.2691995737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.24578870577500003,0.07157742142648918,4.0,66.0,-0.2688964448,67.0,-0.229351675,68.0,-0.15717853410000002,69.0,-0.32772816920000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.12076215642499999,0.09369125444059681,4.0,70.0,-0.1624089532,71.0,-0.0021731236,72.0,-0.09768538560000001,73.0,-0.2207811633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
