,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002251426309591721,,1.0,0.0,0.002251426309591721
1,Cr__2,0.008561349739032434,,1.0,1.0,0.008561349739032434
2,Cr__3,0.019726872984030818,,1.0,2.0,0.019726872984030818
3,Cr__4,0.030980944088078367,,1.0,3.0,0.030980944088078367
4,Cr__5,0.040296820599400936,,1.0,4.0,0.040296820599400936
5,Cr__6,0.04944327205111496,,1.0,5.0,0.04944327205111496
6,Fe__1,-0.010783262593566396,,1.0,6.0,-0.010783262593566396
7,Fe__2,-0.013785628846463931,,1.0,7.0,-0.013785628846463931
8,Fe__3,-0.004698541333830089,,1.0,8.0,-0.004698541333830089
9,Fe__4,0.00794102451237945,,1.0,9.0,0.00794102451237945
10,Fe__5,0.02210455744538166,,1.0,10.0,0.02210455744538166
11,Fe__6,0.03590013447460149,,1.0,11.0,0.03590013447460149
12,Cd__1,0.00015589978659864297,,1.0,12.0,0.00015589978659864297
13,Cd__2,-0.0004096634669537601,,1.0,13.0,-0.0004096634669537601
14,Cd__3,-0.0007310414609399814,,1.0,14.0,-0.0007310414609399814
15,Cd__4,0.0002206439481518087,,1.0,15.0,0.0002206439481518087
16,Cd__5,-0.004318681775826537,,1.0,16.0,-0.004318681775826537
17,Cd__6,-0.002522405642226657,,1.0,17.0,-0.002522405642226657
18,Zn__1,-0.007566125079036376,,1.0,18.0,-0.007566125079036376
19,Zn__2,-0.01422255918959582,,1.0,19.0,-0.01422255918959582
20,Zn__3,-0.011750385707380823,,1.0,20.0,-0.011750385707380823
21,Zn__4,-0.003943559675923641,,1.0,21.0,-0.003943559675923641
22,Zn__5,-0.002459674431389698,,1.0,22.0,-0.002459674431389698
23,Zn__6,-0.004160745331620647,,1.0,23.0,-0.004160745331620647
24,Cu__1,0.003031976956845725,,1.0,24.0,0.003031976956845725
25,Cu__2,0.007409627612175589,,1.0,25.0,0.007409627612175589
26,Cu__3,0.014346750913891081,,1.0,26.0,0.014346750913891081
27,Cu__4,0.021312606093798318,,1.0,27.0,0.021312606093798318
28,Cu__5,0.03341658262488464,,1.0,28.0,0.03341658262488464
29,Cu__6,0.044405558184263234,,1.0,29.0,0.044405558184263234
30,Pb__1,-0.0022043209311720974,,1.0,30.0,-0.0022043209311720974
31,Pb__2,-0.004125279987072085,,1.0,31.0,-0.004125279987072085
32,Pb__3,-0.004997709889166061,,1.0,32.0,-0.004997709889166061
33,Pb__4,-0.002852918984017782,,1.0,33.0,-0.002852918984017782
34,Pb__5,-0.005123324508808907,,1.0,34.0,-0.005123324508808907
35,Pb__6,-0.004921963218605463,,1.0,35.0,-0.004921963218605463
