,USA300HOU_RS00830
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.0135656781
USA300_LAC_U01-Set001_CAMHB_Control_1,3.279060926
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9425908309
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6077154977
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.032154558
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.7637733605
USA300_LAC_U01-Set001_CAMHB_Control_2,3.6870212069
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.154857564
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.7646859358
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.715426984
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.6692945007
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.9249533224
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.573670911
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.2967398545
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.4059294835
USA300_LAC_U01-Set001_R10LB_Control_1,2.1029433681
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.2997530902
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7415093872
USA300_LAC_U01-Set001_R10LB_Control_2,2.6389828908
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.3666539891
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.8840960203
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.2753438325
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.4498793035
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.572950317
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.5556551319
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.4438346324
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.6849621124
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.8544296138
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.3965265991
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.8772574082
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.4377633852000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.0025068521
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.3445176084
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.4205873437
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9848881778000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.6631289331
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.3063390245
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.3801116991
USA300_LAC_U01-Set004_CAMHB_Control_2,2.3162580916
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.0370211734
