,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178713e-18,0.12049365426158232,3.0,0.0,-0.1287691215,6.0,0.110020136,12.0,0.0187489855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3859353436333333,0.2725721237077966,3.0,1.0,-0.3465756128,7.0,-0.6760475875,13.0,-0.1351828306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-2.1430447885666664,0.5089073967015536,3.0,2.0,-1.9787836891000001,8.0,-2.7137963129,14.0,-1.7365543637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-3.532187486333333,0.2554456367358974,3.0,3.0,-3.5002169337,9.0,-3.8021134764999998,15.0,-3.2942320488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-3.6428146596000004,0.26111201770995784,3.0,4.0,-3.5112131609,10.0,-3.9435415036,16.0,-3.4736893143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.774733298833333,0.28783910622918085,3.0,5.0,-4.0701981347,11.0,-3.4951799829,17.0,-3.7588217789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.58734754705,0.12475872498629957,2.0,18.0,0.4991298066,71.0,0.6755652875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.495879105533333,0.6732124207797365,3.0,19.0,-2.4823021201,70.0,-3.1757773312,205.0,-1.8295578653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4472653152125,0.17643748832340153,8.0,20.0,-0.400218049,32.0,-0.37824569880000003,55.0,-0.49001573660000003,67.0,-0.556539926,126.0,-0.5914167125,147.0,-0.6606661953,203.0,-0.0870768888,210.0,-0.4139433147,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.35424839496666666,0.17169013553918583,3.0,21.0,-0.4784284278,34.0,-0.42599406970000003,61.0,-0.1583226874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.7591575036875,0.11100123904964089,8.0,22.0,-0.6497353265,104.0,-0.7468922155000001,111.0,-0.8166807266,133.0,-0.9253276287000001,165.0,-0.5797660585000001,238.0,-0.8407553516,265.0,-0.8037175836,270.0,-0.7103851385000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6820831614285716,0.31482625415656273,7.0,23.0,-1.9157580829,56.0,-1.7056061325,82.0,-1.8844434015,118.0,-1.6666411473,134.0,-1.0213618008,137.0,-1.651936571,227.0,-1.928834994,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7971573468750001,0.2658494855473506,4.0,24.0,-0.47324878470000004,101.0,-1.0865849954,139.0,-0.9210473696,149.0,-0.7077482378000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.8328953383,0.13629624967393966,4.0,25.0,-0.7288528076,123.0,-1.0081800979,155.0,-0.8735719312,191.0,-0.7209765165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.26998193523333336,0.06360213760378863,3.0,26.0,-0.2236894827,59.0,-0.24375217000000002,159.0,-0.34250415300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.40920947206,0.6680932200321184,5.0,27.0,-3.8572930362,76.0,-2.2405575071,146.0,-3.772773716,162.0,-3.6948632268,262.0,-3.4805598742,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.6651068603750001,0.18713170864803744,4.0,28.0,-0.4435606024,94.0,-0.5796633678,186.0,-0.7907616492,231.0,-0.8464418221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.9036471339333332,0.8226871794033959,3.0,29.0,-1.5092616372,49.0,-1.3524020057000001,260.0,-2.8492777589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.012778641200000006,0.5231252932754081,5.0,30.0,0.4479790363,77.0,0.36916070230000003,172.0,-0.5846768591,259.0,0.3642890257,280.0,-0.5328586992000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.4644377886,0.1331539452447605,4.0,31.0,-0.33430941340000003,40.0,-0.6166877364000001,138.0,-0.373277699,192.0,-0.5334763056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.04689767072857143,0.2965122317613022,7.0,33.0,-0.1412217657,39.0,0.0546274911,58.0,-0.2460687778,122.0,0.3454477691,170.0,0.3172906479,244.0,-0.2226212672,261.0,-0.4357377925,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.14946799905714286,0.31312121491537825,7.0,35.0,0.28291769840000003,79.0,-0.4235019571,92.0,0.1524768736,208.0,-0.0048427193,251.0,-0.4075645014,263.0,-0.1138681795,299.0,-0.5318932081000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.2445881358666667,0.19176979151528434,3.0,36.0,-0.2295880455,234.0,-0.44341748070000003,275.0,-0.0607588814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.1655825635,0.08876954179957672,3.0,37.0,-0.0647500733,214.0,-0.2000414203,307.0,-0.2319561969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.0775299818499997,1.224731998000294,4.0,38.0,-1.6363689162,102.0,-3.8985423668,248.0,-1.2512199809,269.0,-1.5239886635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.093992038375,1.267710970977775,4.0,41.0,-2.3026548236,178.0,-3.7840889925,249.0,-1.3881908743,309.0,-0.9010334631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
