sample,BSU04010
LBexp_1,12.3454
LBexp_2,12.2232
LBexp_3,11.8811
LBtran_1,10.5315
LBtran_2,10.2043
LBtran_3,9.8012
LBstat_1,9.2303
LBstat_2,8.7944
LBstat_3,8.6197
LBGexp_1,11.7808
LBGexp_2,11.9886
LBGexp_3,11.5489
LBGtran_2,9.7896
LBGtran_3,11.1095
LBGstat_1,7.8306
LBGstat_2,7.722
LBGstat_3,9.4073
S0_1,10.8606
S0_2,11.0108
S0_3,10.9126
S1_1,11.4796
S1_2,11.3833
S1_3,11.5028
S2_1,10.5922
S2_2,10.0072
S2_3,9.5223
S3_1,10.2211
S3_2,10.44
S4_1,10.4478
S4_2,9.3748
S4_3,9.089
S5_1,9.4694
S5_2,9.6222
S5_3,9.8447
S6_1,7.6206
S6_2,7.1252
S6_3,7.8968
S6/t_1,8.1306
S6/t_2,7.451
S6_4,8.4024
S6_5,8.4372
S6_6,8.2458
S7_4,9.2387
S7_5,9.02
S7_6,9.4728
S8_4,8.7974
S8_5,9.0294
G135_1,11.1829
G135_3,9.389
G150_1,11.7228
G150_2,11.6275
G150_3,12.0376
G180_1,10.696
G180_2,10.8901
G180_3,10.0808
C30_1,10.1125
C30_2,10.3414
C90_1,10.5927
C90_2,10.7486
BI_1,10.0803
BI_2,10.1414
BC_2,8.2739
BC/t_1,8.0459
BC/t_2,9.1017
BC_1,7.7389
Sw_1,6.9145
Sw_2,7.0735
BT_1,7.6756
BT_2,7.3817
B36_1,7.0823
B36_2,7.2553
B60_1,7.4663
B60_2,8.4143
M9exp_1,11.0488
M9exp_2,10.729
M9exp_3,10.492
M9tran_1,10.9939
M9tran_2,10.8259
M9tran_3,11.1124
M9stat_1,9.0805
M9stat_2,8.7587
M9stat_3,8.6285
M+G_1,10.1561
M+G_2,10.7792
M+G_3,10.4686
Glu_1,10.9983
Glu_2,10.55
Glu_3,10.7963
Fru_1,10.0274
Fru_2,11.1514
Fru_3,10.5939
Mal_1,9.4388
Mal_2,10.4404
Mal_3,10.3962
G+S_2,10.303
G+S_3,10.7958
Pyr_1,10.0606
Pyr_2,10.2598
Pyr_3,10.1658
Gly_1,8.7301
Gly_2,9.1503
Gly_3,8.4955
Glucon_1,9.9759
Glucon_2,9.8896
Glucon_3,9.3042
aero_1,11.9714
aero_2,10.3454
aero_3,11.0566
nit_1,10.1593
nit_2,10.6025
nit_3,10.1832
ferm_1,10.3771
ferm_2,10.1837
ferm_3,10.2153
T-5.40H_1,11.2807
T-4.40H_1,11.0406
T-3.40H_1,11.2449
T-2.40H_1,11.0143
T-1.40H_1,10.8676
T-1.10H_1,10.8996
T-0.40H_1,10.6345
T0.0H_1,10.4891
T0.30H_1,9.6927
T1.0H_1,9.7419
T1.30H_1,9.6223
T2.0H_1,9.4586
T2.30H_1,10.2048
T3.0H_1,9.6802
T3.30H_1,9.5195
T4.0H_1,9.5409
T5.0H_1,9.1023
HPh_1,11.3528
HPh_2,10.9669
HPh_3,11.2081
LPh_1,11.1531
LPh_2,11.4402
LPh_3,11.0699
LPhT_1,9.7499
LPhT_2,9.0198
LPhT_3,9.074
SMMPr_1,10.7348
SMMPr_2,10.4577
SMMPr_3,10.6105
HiTm_1,9.3189
HiTm_2,10.4705
HiTm_3,10.4443
LoTm_1,10.0522
LoTm_2,9.7787
LoTm_3,9.9187
HiOs_1,9.7992
HiOs_2,9.5309
HiOs_3,9.5787
BMM_1,11.1087
BMM_2,10.878
BMM_3,10.6322
Heat_1,11.3301
Heat_2,11.0029
Heat_3,10.805
Cold_1,9.7115
Cold_2,9.3612
Cold_3,9.1383
Etha_1,8.3189
Etha_2,8.5151
Etha_3,8.3871
