,BSU01200
LBexp_1,16.4672
LBexp_2,16.4726
LBexp_3,16.4631
LBtran_1,13.8087
LBtran_2,15.6613
LBtran_3,16.0412
LBstat_1,14.1831
LBstat_2,14.4318
LBstat_3,14.3791
LBGexp_1,16.389
LBGexp_2,16.4667
LBGexp_3,16.4648
LBGtran_2,16.1304
LBGtran_3,16.4542
LBGstat_1,16.4588
LBGstat_2,16.4603
LBGstat_3,15.1921
S0_1,16.4618
S0_2,16.4527
S0_3,16.4956
S1_1,16.2422
S1_2,16.0804
S1_3,16.1332
S2_1,15.4961
S2_2,15.4962
S2_3,15.2111
S3_1,15.6051
S3_2,15.7706
S4_1,15.9751
S4_2,15.5938
S4_3,15.3328
S5_1,15.0391
S5_2,15.1093
S5_3,15.2512
S6_1,15.1088
S6_2,8.7636
S6_3,15.4762
S6/t_1,14.9753
S6/t_2,8.3782
S6_4,14.8486
S6_5,15.3184
S6_6,15.3893
S7_4,15.029
S7_5,14.622
S7_6,14.929
S8_4,14.3528
S8_5,11.2399
G135_1,16.452
G135_3,16.4426
G150_1,16.4721
G150_2,16.4802
G150_3,16.4729
G180_1,16.4673
G180_2,16.4811
G180_3,16.4272
C30_1,16.425
C30_2,16.4496
C90_1,14.5826
C90_2,14.8635
BI_1,16.3049
BI_2,16.3236
BC_2,15.395
BC/t_1,14.9488
BC/t_2,15.3323
BC_1,15.0295
Sw_1,14.789
Sw_2,15.2357
BT_1,16.3267
BT_2,15.7294
B36_1,16.1196
B36_2,15.7056
B60_1,15.8497
B60_2,15.5061
M9exp_1,16.4913
M9exp_2,16.4699
M9exp_3,16.4809
M9tran_1,16.2121
M9tran_2,16.3116
M9tran_3,16.3436
M9stat_1,13.8924
M9stat_2,13.1926
M9stat_3,13.1297
M+G_1,16.4464
M+G_2,16.4075
M+G_3,16.4441
Glu_1,16.2232
Glu_2,16.4502
Glu_3,16.4398
Fru_1,16.4612
Fru_2,16.427
Fru_3,16.3599
Mal_1,16.4277
Mal_2,16.2804
Mal_3,16.4239
G+S_2,16.3464
G+S_3,16.3147
Pyr_1,15.8396
Pyr_2,16.1316
Pyr_3,16.0052
Gly_1,16.4433
Gly_2,16.4551
Gly_3,15.8955
Glucon_1,16.0455
Glucon_2,16.222
Glucon_3,15.235
aero_1,16.4631
aero_2,16.4815
aero_3,16.4729
nit_1,16.3796
nit_2,16.2779
nit_3,16.0761
ferm_1,16.0978
ferm_2,16.2878
ferm_3,16.364
T-5.40H_1,16.3045
T-4.40H_1,16.4466
T-3.40H_1,16.2007
T-2.40H_1,16.3682
T-1.40H_1,16.3074
T-1.10H_1,15.6844
T-0.40H_1,16.0281
T0.0H_1,15.8733
T0.30H_1,13.5095
T1.0H_1,14.0332
T1.30H_1,14.0882
T2.0H_1,14.2898
T2.30H_1,15.2033
T3.0H_1,14.6805
T3.30H_1,15.1956
T4.0H_1,15.1072
T5.0H_1,14.5541
HPh_1,16.4245
HPh_2,16.4579
HPh_3,16.4524
LPh_1,16.4554
LPh_2,16.4611
LPh_3,16.4173
LPhT_1,16.0531
LPhT_2,15.7958
LPhT_3,16.0876
SMMPr_1,16.4351
SMMPr_2,16.2848
SMMPr_3,16.4426
HiTm_1,16.4195
HiTm_2,16.41
HiTm_3,16.4162
LoTm_1,15.8866
LoTm_2,15.95
LoTm_3,15.8849
HiOs_1,16.2122
HiOs_2,16.1838
HiOs_3,16.2397
BMM_1,16.4382
BMM_2,16.4559
BMM_3,16.3249
Heat_1,16.4198
Heat_2,16.3951
Heat_3,16.4104
Cold_1,16.4628
Cold_2,16.4321
Cold_3,16.164
Etha_1,13.1711
Etha_2,13.1482
Etha_3,13.5698
SMM_1,16.3111
SMM_2,16.4354
SMM_3,16.4519
Salt_1,16.3806
Salt_2,16.0221
Salt_3,16.0613
Mt0_1,16.4746
Mt0_3,16.4978
M0t45_1,16.352
M0t45_2,16.3636
M0t45_3,16.4428
M0t90_1,12.0365
M0t90_2,13.7939
M0t90_3,11.5369
M40t45_1,16.2415
M40t45_2,14.9941
M40t45_3,16.4022
M40t90_1,12.199
M40t90_2,13.4322
M40t90_3,12.152
dia0_1,16.465
dia0_2,16.4619
dia0_3,16.4386
dia5_1,16.1199
dia5_2,16.1215
dia5_3,16.3922
dia15_1,16.3287
dia15_2,16.4448
dia15_3,16.3942
Diami_1,16.1617
Diami_2,16.3434
Diami_3,16.3901
Paraq_1,16.4539
Paraq_2,16.4478
Paraq_3,16.2593
H2O2_1,16.4215
H2O2_2,16.3928
H2O2_3,16.4119
Oxctl_1,16.347
Oxctl_2,16.4558
Oxctl_3,16.4572
GM-0.1_1,16.134900000000002
GM-0.2_1,16.075
GM+5_1,15.9565
GM+15_1,16.1493
GM+25_1,16.4804
GM+45_1,16.4549
GM+60_1,16.4385
GM+90_1,16.4459
GM+120_1,15.9673
GM+150_1,16.2943
GM-0.1_2,16.4513
GM-0.2_2,16.456
GM+5_2,16.4249
GM+10_2,16.4693
GM+15_2,16.3016
GM+25_2,16.4139
GM+45_2,15.815
GM+60_2,15.7061
GM+90_2,16.4158
GM+150_2,15.9826
GM-0.1_3,16.409
GM-0.2_3,16.447
GM+5_3,16.4575
GM+10_3,16.0279
GM+15_3,16.348
GM+25_3,16.3595
GM+45_3,15.9427
GM+60_3,15.9427
GM+90_3,16.3811
GM+120_3,16.2477
GM+150_3,16.4727
MG-0.1_1,16.3053
MG+5_1,16.4393
MG+10_1,16.4755
MG+15_1,16.2708
MG+25_1,16.4516
MG+45_1,16.448
MG+120_1,16.1851
MG+150_1,16.4605
MG-0.1_2,15.75
MG-0.2_2,16.4357
MG+5_2,16.4676
MG+10_2,16.4733
MG+15_2,16.4584
MG+25_2,16.4102
MG+45_2,15.947
MG+60_2,16.257
MG+90_2,16.315
MG+120_2,16.4271
MG-0.1_3,16.4641
MG-0.2_3,16.349
MG+5_3,16.4405
MG+10_3,15.8712
MG+15_3,16.4689
MG+25_3,16.4626
MG+45_3,16.4856
MG+60_3,16.4451
MG+90_3,16.4706
MG+120_3,16.4102
MG+150_3,16.4556
