,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.6661,0.18798667505969682,3.0,0.0,8.5028,1.0,8.8716,2.0,8.6239,,,,,,,,,,
1,LB__LBtran,8.839266666666667,0.39046421517641466,3.0,3.0,9.2894,4.0,8.5919,5.0,8.6365,,,,,,,,,,
2,LB__LBstat,9.056866666666666,0.45076863614645335,3.0,6.0,9.5601,7.0,8.9204,8.0,8.6901,,,,,,,,,,
3,LB__LBGexp,8.3906,0.25531993655020346,3.0,9.0,8.0968,10.0,8.5163,11.0,8.5587,,,,,,,,,,
4,LB__LBGtran,9.63035,0.15238151134570005,2.0,12.0,9.5226,13.0,9.7381,,,,,,,,,,,,
5,LB__LBGstat,9.9035,0.6542738646774758,3.0,14.0,10.6343,15.0,9.3722,16.0,9.704,,,,,,,,,,
6,Life Cycle__S0,9.209566666666667,0.14282665484192086,3.0,17.0,9.2957,18.0,9.2883,19.0,9.0447,,,,,,,,,,
7,Life Cycle__S1,10.2084,0.21250738810686123,3.0,20.0,10.3926,21.0,9.9759,22.0,10.2567,,,,,,,,,,
8,Life Cycle__S2,9.239199999999999,0.09502110291929916,3.0,23.0,9.3476,24.0,9.1703,25.0,9.1997,,,,,,,,,,
9,Life Cycle__S3,10.010950000000001,0.2691955515977181,2.0,26.0,10.2013,27.0,9.8206,,,,,,,,,,,,
10,Life Cycle__S4,9.8454,0.17063085887376853,3.0,28.0,10.0374,29.0,9.787700000000001,30.0,9.7111,,,,,,,,,,
11,Life Cycle__S5,9.980733333333333,0.1296324162134356,3.0,31.0,9.892,32.0,10.1295,33.0,9.9207,,,,,,,,,,
12,Life Cycle__S6,9.2005625,0.7055541144326614,8.0,34.0,9.1303,35.0,8.3994,36.0,9.4455,37.0,9.5554,38.0,7.8864,39.0,9.4966,40.0,9.7929,41.0,9.898
13,Life Cycle__S7,10.667566666666668,0.24515581439838083,3.0,42.0,10.3939,43.0,10.7417,44.0,10.8671,,,,,,,,,,
14,Life Cycle__S8,10.58085,0.5500583650850145,2.0,45.0,10.1919,46.0,10.9698,,,,,,,,,,,,
15,Life Cycle__G135,8.352250000000002,0.8357295046843809,2.0,47.0,8.943200000000001,48.0,7.7613,,,,,,,,,,,,
16,Life Cycle__G150,8.252333333333333,0.15625624254196444,3.0,49.0,8.1524,50.0,8.1722,51.0,8.4324,,,,,,,,,,
17,Life Cycle__G180,8.222566666666667,0.03361091092685993,3.0,52.0,8.2173,53.0,8.2585,54.0,8.1919,,,,,,,,,,
