,USA300HOU_RS00705
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0854293284
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4997712384
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6721733366
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4212859464
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9121482212
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0015220218
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4167649715
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.787015494
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5299245928
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8905407749
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.3166035735
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.1242059644
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.9764510946
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.207473537
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.8343495729
USA300_LAC_U01-Set001_R10LB_Control_1,9.7846098692
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.0204080355
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.9530597497
USA300_LAC_U01-Set001_R10LB_Control_2,10.0986809195
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.1645580913
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.0836163166
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.779349872000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.2445603415
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.0844094712
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.6743991389
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.5118279109
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.4412532705
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0911929096
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9954490717
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3295813921
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.1330373724
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.87959588
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.4434969992
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.6970355869
USA300_LAC_U01-Set004_CAMHB_Control_1,7.7411978536
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5280330008
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2078996236
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4543444775
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8821796745
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6147633736
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3837792613
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.0169441159
USA300_LAC_U01-Set004_R10LB_Control_1,10.1309997672
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8298000208
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2102753753
USA300_LAC_U01-Set004_R10LB_Control_2,9.9214670472
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8081735595
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1368917806
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.5164271996
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5391127527
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6925122959
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.187970055
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9279738048
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.899538709
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.1442595816
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.1735744045
USA300_LAC_ICA-Set001_R10LB_Control_1,10.3847837924
USA300_LAC_ICA-Set001_R10LB_Control_2,10.4032010328
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.498775151
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.5529113213
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.3068034596
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.4019190231
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.2009354259
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.2062307364
USA300_TCH1516_BK-Set001_THB_Control_1,7.9846155880000005
USA300_TCH1516_BK-Set001_THB_Control_2,7.5984812331
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.9700336021
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.0450303022
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.1772879331
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.1990457857
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.3141280423
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9211537002
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1968073037
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2165036051
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.9307734141
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.9937436802
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.6113348646
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.201775095
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.9291502261
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.2245869012
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.6796147681
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.6731971046
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.8770127034
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1132846455
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8243713204
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8826683458
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.9479332694
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.1882395688
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.6851534882
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.8431937796
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.8622564811
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.9932284330000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.4555508803
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.4297052881
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.9642385867000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.5782215796
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.7827755366
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.455849305
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.50626455
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.2068358708
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3851897843
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1722999038
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.6729144788
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.0751600729
