,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.000733333333335,0.025589320689172707,3.0,0.0,7.9816,1.0,7.9908,2.0,8.0298,,,,,,,,,,
1,LB__LBtran,8.446,0.11504994567577995,3.0,3.0,8.3827,4.0,8.5788,5.0,8.3765,,,,,,,,,,
2,LB__LBstat,9.208833333333333,0.4243655067666708,3.0,6.0,8.89,7.0,9.046,8.0,9.6905,,,,,,,,,,
3,LB__LBGexp,8.333433333333334,0.2378004275297525,3.0,9.0,8.1576,10.0,8.604,11.0,8.2387,,,,,,,,,,
4,LB__LBGtran,9.72025,1.4656202253653579,2.0,12.0,10.7566,13.0,8.6839,,,,,,,,,,,,
5,LB__LBGstat,7.872599999999999,0.33370125861314953,3.0,14.0,7.7517,15.0,7.6162,16.0,8.2499,,,,,,,,,,
6,Life Cycle__S0,11.597833333333334,0.3815750821703816,3.0,17.0,11.1721,18.0,11.7124,19.0,11.909,,,,,,,,,,
7,Life Cycle__S1,8.8672,0.12751552846614395,3.0,20.0,8.7436,21.0,8.8597,22.0,8.9983,,,,,,,,,,
8,Life Cycle__S2,9.312899999999999,0.08351125672626451,3.0,23.0,9.2213,24.0,9.3326,25.0,9.3848,,,,,,,,,,
9,Life Cycle__S3,9.87735,0.12819845942912123,2.0,26.0,9.7867,27.0,9.968,,,,,,,,,,,,
10,Life Cycle__S4,10.549000000000001,0.14585503076685385,3.0,28.0,10.7097,29.0,10.425,30.0,10.5123,,,,,,,,,,
11,Life Cycle__S5,13.037666666666667,0.4703189378850624,3.0,31.0,12.5934,32.0,12.9893,33.0,13.5303,,,,,,,,,,
12,Life Cycle__S6,15.528862499999999,0.4325094117473055,8.0,34.0,15.2908,35.0,16.0535,36.0,14.9599,37.0,15.9649,38.0,15.2068,39.0,15.7177,40.0,15.9212,41.0,15.1161
13,Life Cycle__S7,15.482933333333335,0.14322797678293578,3.0,42.0,15.603,43.0,15.5214,44.0,15.3244,,,,,,,,,,
14,Life Cycle__S8,15.10445,0.7722313157338287,2.0,45.0,14.5584,46.0,15.650500000000001,,,,,,,,,,,,
15,Life Cycle__G135,8.115,0.4969546458179055,2.0,47.0,8.4664,48.0,7.7636,,,,,,,,,,,,
16,Life Cycle__G150,8.381666666666668,0.318728290763988,3.0,49.0,8.1095,50.0,8.3032,51.0,8.7323,,,,,,,,,,
