,BSU11620
LBGexp_2,12.3151
LBGexp_3,12.4405
LBGtran_2,12.4833
LBGtran_3,13.0627
LBGstat_1,10.7234
LBGstat_2,10.9144
LBGstat_3,11.3488
Mt0_1,13.0186
Mt0_3,13.1965
M0t45_1,12.4545
M0t45_2,12.8335
M0t45_3,12.9808
M0t90_1,11.1378
M0t90_2,12.3065
M0t90_3,11.975
M40t45_1,12.1304
M40t45_2,12.2381
M40t45_3,12.9939
M40t90_1,11.943
M40t90_2,12.4091
M40t90_3,12.701
dia0_1,12.5677
dia0_2,12.6366
dia0_3,12.6161
dia5_1,12.4918
dia5_2,12.6563
dia5_3,12.4685
dia15_1,12.9973
dia15_2,13.1136
dia15_3,12.2245
C30_1,11.3954
C30_2,11.947
C90_1,12.5401
C90_2,12.7832
SMM_1,11.4905
SMM_2,11.5111
SMM_3,11.6668
Salt_1,11.7007
Salt_2,11.6635
Salt_3,11.7506
M+G_1,11.1886
M+G_2,11.3651
M+G_3,11.3664
Glu_1,11.7858
Glu_2,11.9064
Glu_3,11.9931
Fru_1,12.2313
Fru_2,12.0639
Fru_3,11.2554
Mal_1,11.107
Mal_2,11.4342
Mal_3,11.4679
G+S_2,11.4508
G+S_3,11.5019
Pyr_1,10.8582
Pyr_2,11.6166
Pyr_3,11.2087
Gly_1,10.5728
Gly_2,11.4846
Gly_3,9.9891
Glucon_1,10.8184
Glucon_2,11.5733
Glucon_3,10.6624
BI_1,12.5021
BI_2,12.6305
BC_2,11.8271
BC/t_1,11.5673
BC/t_2,11.7761
BC_1,11.097
Sw_1,12.285
Sw_2,12.5544
BMM_1,11.6215
BMM_2,11.3494
BMM_3,11.6028
Heat_1,12.3841
Heat_2,11.9811
Heat_3,11.47
Cold_1,12.3224
Cold_2,11.5672
Cold_3,10.6682
Etha_1,10.8008
Etha_2,10.2314
Etha_3,11.0685
SMMPr_1,11.419
SMMPr_2,11.4672
SMMPr_3,11.536
HiTm_1,11.8917
HiTm_2,11.7174
HiTm_3,11.6134
LoTm_1,11.5584
LoTm_2,11.0152
LoTm_3,11.12
HiOs_1,11.6543
HiOs_2,11.5795
HiOs_3,11.7548
Oxctl_1,11.3256
Oxctl_2,11.6447
Oxctl_3,12.3204
Diami_1,12.0403
Diami_2,12.0346
Diami_3,11.9597
Paraq_1,12.3943
Paraq_2,12.4351
Paraq_3,10.6986
H2O2_1,12.1239
H2O2_2,12.6199
H2O2_3,12.2991
HPh_1,12.0022
HPh_2,11.455
HPh_3,11.7145
LPh_1,12.1483
LPh_2,12.5209
LPh_3,11.9205
LPhT_1,11.2324
LPhT_2,11.1077
LPhT_3,11.7595
aero_1,12.1883
aero_2,11.4729
aero_3,12.1884
nit_1,11.4973
nit_2,11.8197
nit_3,11.3103
ferm_1,11.0908
ferm_2,11.2974
ferm_3,11.8619
