,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2860750450262687,3.0,0.0,-0.1033068925,6.0,0.3233788515,12.0,-0.220071959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19641543143333337,0.1686994623796211,3.0,1.0,-0.1796149911,7.0,-0.0367447811,13.0,-0.3728865221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.10824594506666667,0.22094676908506275,3.0,2.0,-0.11416732900000001,8.0,0.3276964106,14.0,0.1112087536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0077382964333333375,0.24186543505311953,3.0,3.0,-0.0443462822,9.0,0.2503443031,15.0,-0.2292129102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.03645237313333333,0.32513892780912673,3.0,4.0,0.13252191160000001,10.0,0.1694069856,16.0,-0.4112860166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.3726301735,0.22030367088848812,3.0,5.0,0.5058510526000001,11.0,0.4936972644,17.0,0.1183422035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.5827748912000001,0.2510914019266908,2.0,18.0,1.7603233242,71.0,1.4052264582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.4236821235333332,0.6458321764552766,3.0,19.0,-1.092336405,70.0,-1.0107733453,205.0,-2.1679366203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6577324437750001,0.3771935424003661,8.0,20.0,-0.5788152178,32.0,-0.3827139533,55.0,-0.9015972038000001,67.0,-0.5689416166,126.0,-1.1423236751,147.0,-0.8327112825,203.0,0.0600309372,210.0,-0.9147875383,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6254876607333334,0.15749544345952377,3.0,21.0,0.44550993180000004,34.0,0.6928750313,61.0,0.7380780191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
