,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.6418094494999997,1.0030591770168327,2.0,0.0,1.9325395035,1.0,3.3510793955
1,RichMedia__BHIN_Growth_Mid,1.6934240855000007,0.9092352344877099,2.0,2.0,2.336350485500001,3.0,1.0504976855000003
2,RichMedia__BHIN_Growth_Stat,0.7602188910000004,0.3669965207582104,2.0,4.0,1.0197246195000005,5.0,0.5007131625000003
3,RichMedia__LBv2_Growth_Late,1.3665023965000005,0.31256662060166435,2.0,6.0,1.145484419500001,7.0,1.5875203735000003
4,RichMedia__LBv2_Growth_Mid,1.942890293094024e-16,0.5248542743109257,2.0,8.0,-0.3711280164999997,9.0,0.3711280165000001
5,RichMedia__LBv2_Growth_Stat,0.8840528675000002,1.3584325586415038,2.0,10.0,-0.0765040064999995,11.0,1.8446097415
6,RichMedia__MHB_Rich_Mid,5.5986958845000006,0.9476877705450985,2.0,12.0,4.9285794355000005,13.0,6.2688123335000006
7,RichMedia__NBO_Rich_Mid,0.9004739555000003,0.1409349827373654,2.0,14.0,1.0001300375000004,15.0,0.8008178735000002
8,Carbon__M9Na_Arabinose_Mid,-0.23802174249999952,0.8857902669932931,2.0,16.0,-0.8643700469999995,17.0,0.3883265620000005
9,Carbon__M9Na_Galactose_Mid,-0.7030277769999995,0.594102616715214,2.0,18.0,-0.2829337879999993,19.0,-1.1231217659999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.9716333125,0.14179866488021675,2.0,20.0,-2.07190011,21.0,-1.871366515
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.2481639445,0.2234711796071888,2.0,22.0,-1.090145958,23.0,-1.406181931
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.3393591774999996,0.0920789168373463,2.0,24.0,-3.274249551,25.0,-3.4044688039999995
13,Carbon__M9Na_GlcNAc_Mid,-1.4503818229999994,0.11965436232703719,2.0,26.0,-1.3657734119999994,27.0,-1.5349902339999997
14,Carbon__M9Na_Gluconate_Mid,-3.5537868739999996,1.7594895496720901,2.0,28.0,-2.309639882,29.0,-4.797933865999999
