,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.783997431,0.4184077895612023,2.0,0.0,1.4881384457,1.0,2.0798564163,,,,,,,,
1,Fur__wt_dpd,2.3954853621499996,0.0053530948234554515,2.0,2.0,2.3917001525,3.0,2.3992705718,,,,,,,,
2,Fur__wt_fe,0.7452360603499999,0.5366481140419012,2.0,4.0,0.3657685398,5.0,1.1247035808999999,,,,,,,,
3,Fur__delfur_dpd,2.16101917705,0.06497396923970293,2.0,6.0,2.2069627113,7.0,2.1150756428,,,,,,,,
4,Fur__delfur_fe2,1.0405536150499999,0.02178410992488577,2.0,8.0,1.0251499232,9.0,1.0559573069,,,,,,,,
5,Acid__wt_ph5,1.9690315441500001,0.40410642459192436,2.0,10.0,2.2547779373,11.0,1.6832851510000002,,,,,,,,
6,Acid__delgadx_ph5,1.8224715047,0.34673139577106954,2.0,12.0,1.5772953835,13.0,2.0676476259,,,,,,,,
7,Acid__delgadw_ph5,1.6615467499,0.03451066168401236,2.0,14.0,1.6859494728,15.0,1.6371440270000002,,,,,,,,
8,Acid__delgade_ph5,1.8888064934,0.49661150202908094,2.0,16.0,1.5376491327,17.0,2.2399638541,,,,,,,,
9,Oxidative__wt_pq,1.95169658985,0.1032433459731456,2.0,18.0,1.8786925198,19.0,2.0247006599,,,,,,,,
10,Oxidative__deloxyr_pq,2.04769770415,0.02820525920644257,2.0,20.0,2.0676418342,21.0,2.0277535741,,,,,,,,
11,Oxidative__delsoxr_pq,2.27607774445,0.4483818039730489,2.0,22.0,2.5931315586,23.0,1.9590239302999999,,,,,,,,
12,Oxidative__delsoxs_pq,1.5330034612999999,0.29130949890531027,2.0,24.0,1.7389903834,25.0,1.3270165392,,,,,,,,
13,Nac/NtrC__wt_csn,2.0222389276,0.17013214991112122,2.0,26.0,2.1425405245,27.0,1.9019373307,,,,,,,,
14,Nac/NtrC__wt_cytd,1.80571399365,0.1354230225162234,2.0,28.0,1.9014725312,29.0,1.7099554560999999,,,,,,,,
15,Nac/NtrC__wt_gln,1.8862921407,0.03762015343052132,2.0,30.0,1.9128936063,31.0,1.8596906751,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.2565468077000004,0.014423899432678728,2.0,32.0,3.2463475706000002,33.0,3.2667460448,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.01228118475,0.018318844755333373,2.0,34.0,1.9993278054,35.0,2.0252345641,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.4259527524999998,0.019260271379588124,2.0,36.0,2.439571821,37.0,2.412333684,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.17585618135,0.3947528862353814,2.0,38.0,1.8967237386,39.0,2.4549886241,,,,,,,,
20,Misc__wt_no_te,1.3572925864,0.5287580868233274,2.0,40.0,1.7311810152,41.0,0.9834041576,,,,,,,,
21,Misc__bw_delcbl,1.56437089315,0.2061778412100082,2.0,42.0,1.4185811435,43.0,1.7101606428,,,,,,,,
22,Misc__bw_delfabr,1.6412468811499998,0.08200922532901202,2.0,44.0,1.5832576018,45.0,1.6992361605,,,,,,,,
23,Misc__bw_delfadr,1.4092936513,0.19287724050834587,2.0,46.0,1.545678456,47.0,1.2729088466,,,,,,,,
24,Misc__nitr_031,1.8827802280000001,,1.0,48.0,1.8827802280000001,,,,,,,,,,
25,Omics__wt_glu,1.92654185895,0.19619465877162948,2.0,49.0,2.0652724326,50.0,1.7878112853,,,,,,,,
26,Omics__wt_gly,2.0737747745000004,0.041423693251603215,2.0,51.0,2.0444838001,52.0,2.1030657489,,,,,,,,
27,Omics__wt_thr,3.5106757050499997,0.6175349100983948,2.0,53.0,3.9473388276,54.0,3.0740125825,,,,,,,,
28,Omics__bw_ac,1.76476093375,0.15555710605041018,2.0,55.0,1.6547654492000001,56.0,1.8747564183,,,,,,,,
29,Omics__bw_fum,2.0031243083500003,0.3832885280709796,2.0,57.0,2.2741502257,58.0,1.732098391,,,,,,,,
30,Omics__bw_glc,2.07143629655,0.15884480765623968,2.0,59.0,1.9591160559,60.0,2.1837565372,,,,,,,,
31,Omics__bw_pyr,1.6095082239999998,0.18924076626087066,2.0,61.0,1.4756947948999999,62.0,1.7433216531,,,,,,,,
32,OmpR__wt_nacl,2.0350269015,0.1415261978283852,2.0,63.0,2.1351010357,64.0,1.9349527673,,,,,,,,
33,OmpR__bw_delompr_nacl,1.3795190604,0.7556047549189658,2.0,65.0,0.8452258143,66.0,1.9138123065000001,,,,,,,,
34,MinSpan__wt_ade,1.6536317353,,1.0,67.0,1.6536317353,,,,,,,,,,
35,MinSpan__wt_glc,1.372269533725,0.40879701951189157,4.0,68.0,1.9619030383,69.0,1.0772806028,70.0,1.1171252686,71.0,1.3327692252,,,,
36,MinSpan__wt_glc_anaero,2.37448020075,0.3614606849351801,2.0,72.0,2.6300715022,73.0,2.1188888993,,,,,,,,
37,MinSpan__wt_trp,1.3941251963,,1.0,74.0,1.3941251963,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.86251205785,0.24705159022356069,2.0,75.0,1.6878202031,76.0,2.0372039126,,,,,,,,
39,MinSpan__bw_delcra_trp,1.8470782680000002,,1.0,77.0,1.8470782680000002,,,,,,,,,,
40,MinSpan__bw_delmntr,2.0488623243,,1.0,78.0,2.0488623243,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.8170222865999999,,1.0,79.0,1.8170222865999999,,,,,,,,,,
42,MinSpan__bw_delnac_glc,1.5858138935000001,,1.0,80.0,1.5858138935000001,,,,,,,,,,
43,Cra/Crp__wt_ac,1.9243258262,0.17609378316391822,2.0,81.0,2.0488429344,82.0,1.799808718,,,,,,,,
44,Cra/Crp__wt_fru,2.2569527333000003,0.10327170696547876,2.0,83.0,2.3299768576,84.0,2.183928609,,,,,,,,
45,Cra/Crp__delcra_ac,1.8619771001999998,0.16922321590412215,2.0,85.0,1.7423182167,86.0,1.9816359837,,,,,,,,
46,Cra/Crp__delcra_fru,1.7478073257000002,0.0281509213737106,2.0,87.0,1.7279016183,88.0,1.7677130331000002,,,,,,,,
47,Cra/Crp__delcra_glc,1.5158661358,0.2525899408011476,2.0,89.0,1.6944741958,90.0,1.3372580758,,,,,,,,
48,RpoB Knock-in__wt_031,1.2056180257,,1.0,91.0,1.2056180257,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.0,,1.0,92.0,0.0,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.9910699823,0.20514349877480678,2.0,93.0,2.1361283414,94.0,1.8460116232,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.9674922461,,1.0,95.0,1.9674922461,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.9472656029,,1.0,96.0,1.9472656029,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.04321411045,0.11609960763244598,2.0,97.0,2.1253089303,98.0,1.9611192906000001,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,0.9677736951,,1.0,99.0,0.9677736951,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.0,0.0,2.0,100.0,0.0,101.0,0.0,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.4934620870500002,0.09287230386873477,2.0,102.0,1.5591327229,103.0,1.4277914512,,,,,,,,
57,Crp ARs__wt_fru,1.7476431968,,1.0,104.0,1.7476431968,,,,,,,,,,
58,Crp ARs__wt_glyc,1.2394211050500001,0.3409293864294033,2.0,105.0,0.9983476240000001,106.0,1.4804945861,,,,,,,,
59,Crp ARs__delar1_glyc,1.77640956725,0.003975551535911886,2.0,107.0,1.7735984278,108.0,1.7792207066999999,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.0479313583333334,0.2241843053750254,3.0,109.0,2.2132443044,110.0,1.7927572770000002,111.0,2.1377924936,,,,,,
61,Crp ARs__delar2_glyc,2.8849480646333334,0.11460722859910019,3.0,112.0,2.9998096931,113.0,2.8844375594000002,114.0,2.7705969414,,,,,,
