,SP5448_03245
SRX1726505,0.0821513302
SRX1726506,0.0749384521
SRX1726507,-0.15708978240000002
SRX1726508,-1.7189855440000001
SRX1726509,-1.8193514064
SRX1726510,-0.2655689639
SRX1726511,-1.6964467547000002
SRX1726512,-1.5158306478
SRX1726513,-1.3553364821
SRX1081650,0.17651585050000002
SRX1081651,-0.09781698650000001
SRX1081652,-0.1150736838
SRX1081653,-0.1228417162
SRX1081654,-0.0635711113
SRX1081655,0.3150798991
SRX1081656,0.33513594480000003
SRX1081657,-0.3316964414
SRX1081658,-0.1626805077
SRX1081659,0.0914448484
SRX1081660,0.0941900239
SRX1081661,-0.1473004684
SRX1081662,0.051534012600000005
SRX1081663,-0.0169859575
SRX1081664,0.10039136330000001
SRX1081665,0.0679456646
SRX1081666,-0.09188921600000001
SRX1081668,0.2065240553
SRX1081669,-0.0460940943
SRX1081670,-0.07849390490000001
SRX1081671,-0.1643175745
SRX1081672,-0.9412874032
SRX1081673,-1.0585581517
SRX1081674,-1.0221556137
SRX1081675,-0.9558291053
SRX1081676,-0.7440104655
SRX1081677,-0.8313610816
SRX1081678,-0.8067925572
SRX1081679,-1.0420542423
SRX1081680,-1.1929012202
SRX1081681,-0.9130483660000001
SRX1081682,-0.7343084626
SRX1081683,-1.1124251119
SRX1081684,-0.8355383585
SRX1081685,-1.4035525539
SRX1081686,-0.9423366891
SRX1081687,-0.8699838162
SRX1081688,-2.6290642225000003
SRX1081689,-1.0382759528
SRX1081690,-0.6142442761
SRX1081691,-0.7867826998
SRX1081692,-0.43011359920000003
SRX1962715,0.0220798861
SRX1962716,-0.0432830031
SRX1962717,0.021203117
SRX1962718,-1.3337797722
SRX1962719,-0.3331998263
SRX1962720,-0.3146953429
SRX1962721,-0.2040508086
SRX4892146,-0.0380358489
SRX4892147,0.0792100312
SRX4892148,0.035263887
SRX4892149,-0.07643806930000001
SRX4892150,-0.5124881556
SRX4892151,-0.38527927770000003
SRX4892152,-0.3850743541
SRX4892153,-0.4582552083
SRX4892154,-0.3784705055
SRX4892155,-0.3173833929
SRX4892156,-0.29233933360000003
SRX4892157,-0.35484817830000004
SRX4892158,0.1276541749
SRX4892159,0.0985196111
SRX4892160,0.277046512
SRX4892161,0.2667509154
SRX7620814,-0.2724866616
SRX7620815,-0.3122717554
SRX7620816,-0.25958655610000003
SRX7620817,-0.6424388366
SRX7620818,-0.5553946569
SRX7620819,-0.6514806552
SRX7620856,0.6409267514
SRX7620857,-1.1072760198
SRX7620858,0.7115223334
SRX7620859,-0.9229977264
SRX7620860,0.9422707509
SRX7620861,-1.0770574545
SRX7620862,0.5608962368
SRX7620863,0.5428738569
SRX7620864,0.27382187680000003
SRX7620865,0.4001758569
SRX7620866,0.0096268595
SRX7620867,0.3395529782
SRX2161502,0.09195564590000001
SRX2161503,-0.060177471100000005
SRX2161504,-0.0317781748
SRX2161505,0.1429908742
SRX2161506,-0.19021773220000002
SRX2161507,0.0407132397
SRX2161508,0.19346827390000002
SRX2161509,-0.1137040336
SRX2161510,0.13465770900000001
SRX2161511,0.038049263800000004
SRX2161512,-0.0214865108
SRX2161513,-0.019936005
SRX2161514,-1.0319364252
SRX2161515,-1.109733866
SRX2161516,-1.1473552146000001
SRX2161517,-1.0094688001
SRX2161518,-0.8576896581000001
SRX2161519,-0.7499518177000001
SRX2161520,-0.6068034493000001
SRX2161521,-0.9012617737
SRX2161522,-0.6131602586
SRX2161523,-0.8952967538000001
SRX2161524,-0.8475715285000001
SRX2161525,-1.3232413068
