,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.952233333333334,0.164464413577325,3.0,0.0,13.026,1.0,13.0669,2.0,12.7638,,,,,,,,,,
1,LB__LBtran,12.0368,0.1565578487333042,3.0,3.0,11.9118,4.0,11.9862,5.0,12.2124,,,,,,,,,,
2,LB__LBstat,11.306366666666667,0.23210827932956907,3.0,6.0,11.5559,7.0,11.2663,8.0,11.0969,,,,,,,,,,
3,LB__LBGexp,13.253466666666668,0.08714157063843458,3.0,9.0,13.1636,10.0,13.3376,11.0,13.2592,,,,,,,,,,
4,LB__LBGtran,13.29925,0.6839843894417473,2.0,12.0,12.8156,13.0,13.7829,,,,,,,,,,,,
5,LB__LBGstat,11.382466666666666,0.7437908733866883,3.0,14.0,11.3529,15.0,10.6539,16.0,12.1406,,,,,,,,,,
6,Life Cycle__S0,12.1518,0.13861432104945026,3.0,17.0,11.9934,18.0,12.2509,19.0,12.2111,,,,,,,,,,
7,Life Cycle__S1,11.944433333333334,0.16544682932390511,3.0,20.0,11.8285,21.0,11.8709,22.0,12.1339,,,,,,,,,,
8,Life Cycle__S2,11.738133333333332,0.08926053625949851,3.0,23.0,11.7074,24.0,11.8387,25.0,11.6683,,,,,,,,,,
9,Life Cycle__S3,12.9938,0.023193102422918718,2.0,26.0,13.0102,27.0,12.9774,,,,,,,,,,,,
10,Life Cycle__S4,12.593200000000001,0.26851716891103966,3.0,28.0,12.8171,29.0,12.667,30.0,12.2955,,,,,,,,,,
11,Life Cycle__S5,12.369033333333332,0.18449686537535842,3.0,31.0,12.1561,32.0,12.4697,33.0,12.4813,,,,,,,,,,
12,Life Cycle__S6,10.890925,1.29423620249827,8.0,34.0,11.5919,35.0,8.9993,36.0,11.9164,37.0,11.3942,38.0,8.6571,39.0,11.1935,40.0,11.6764,41.0,11.6986
13,Life Cycle__S7,11.2936,0.18029334430311092,3.0,42.0,11.4779,43.0,11.1176,44.0,11.2853,,,,,,,,,,
14,Life Cycle__S8,10.4096,0.7878583755980514,2.0,45.0,10.9667,46.0,9.8525,,,,,,,,,,,,
15,Life Cycle__G135,11.2782,1.092904241001928,2.0,47.0,12.051,48.0,10.5054,,,,,,,,,,,,
16,Life Cycle__G150,12.2096,0.5092215922366217,3.0,49.0,11.6299,50.0,12.5847,51.0,12.4142,,,,,,,,,,
17,Life Cycle__G180,12.480733333333333,0.6365395300633999,3.0,52.0,12.5476,53.0,13.0812,54.0,11.8134,,,,,,,,,,
18,Stress Time Course__C30,11.6536,0.15825049762954854,2.0,55.0,11.5417,56.0,11.7655,,,,,,,,,,,,
19,Stress Time Course__C90,12.4176,0.35312912652456285,2.0,57.0,12.1679,58.0,12.667300000000001,,,,,,,,,,,,
20,Biofilm__BI,12.0365,0.16772572849745007,2.0,59.0,11.9179,60.0,12.155100000000001,,,,,,,,,,,,
21,Biofilm__BC,10.8047,0.2697140090293176,4.0,61.0,11.0576,62.0,10.558,63.0,11.0177,64.0,10.5855,,,,,,,,
22,Biofilm__Sw,10.36895,0.3035609411633858,2.0,65.0,10.1543,66.0,10.5836,,,,,,,,,,,,
23,Life Cycle__BT,11.3614,0.5265117092715034,2.0,67.0,11.7337,68.0,10.9891,,,,,,,,,,,,
24,Life Cycle__B36,10.7704,0.0031112698372210944,2.0,69.0,10.7682,70.0,10.7726,,,,,,,,,,,,
25,Life Cycle__B60,10.85435,0.016475588001645843,2.0,71.0,10.8427,72.0,10.866,,,,,,,,,,,,
26,M9__M9exp,12.215966666666667,0.3397112057812237,3.0,73.0,12.5864,74.0,12.1425,75.0,11.919,,,,,,,,,,
27,M9__M9tran,11.802933333333334,0.11607309478657551,3.0,76.0,11.715,77.0,11.7593,78.0,11.9345,,,,,,,,,,
28,M9__M9stat,10.5175,0.3075650825435162,3.0,79.0,10.8669,80.0,10.3979,81.0,10.2877,,,,,,,,,,
29,Supplement__M+G,11.658366666666666,0.14909836797676077,3.0,82.0,11.549,83.0,11.8282,84.0,11.5979,,,,,,,,,,
30,Supplement__Glu,12.2213,0.10280014591429355,3.0,85.0,12.246,86.0,12.1084,87.0,12.3095,,,,,,,,,,
31,Supplement__Fru,12.166933333333333,0.33519429191639477,3.0,88.0,12.481,89.0,12.2058,90.0,11.814,,,,,,,,,,
32,Supplement__Mal,11.5891,0.19774486086874685,3.0,91.0,11.3822,92.0,11.6089,93.0,11.7762,,,,,,,,,,
33,Supplement__G+S,11.86605,0.3082278459192162,2.0,94.0,11.6481,95.0,12.084,,,,,,,,,,,,
34,Supplement__Pyr,11.3895,0.14774535525694207,3.0,96.0,11.3238,97.0,11.5587,98.0,11.286,,,,,,,,,,
35,Supplement__Gly,10.3911,0.6642157480819008,3.0,99.0,10.3531,100.0,11.0735,101.0,9.7467,,,,,,,,,,
36,Supplement__Glucon,11.254866666666667,0.28181393388782894,3.0,102.0,11.1586,103.0,11.5722,104.0,11.0338,,,,,,,,,,
37,Stressors__aero,12.059433333333333,0.5724893477902739,3.0,105.0,12.4197,106.0,11.3993,107.0,12.3593,,,,,,,,,,
38,Stressors__nit,11.695266666666667,0.12656406809728202,3.0,108.0,11.6207,109.0,11.8414,110.0,11.6237,,,,,,,,,,
39,Stressors__ferm,11.731066666666665,0.17028988030218728,3.0,111.0,11.5558,112.0,11.7415,113.0,11.8959,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.2236,,1.0,114.0,12.2236,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.1018,,1.0,115.0,12.1018,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9246,,1.0,116.0,11.9246,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8114,,1.0,117.0,11.8114,,,,,,,,,,,,,,
