,ABUW_0791
SRX3737100,-1.3069573003000001
SRX3737101,-1.0255159227
SRX3737103,-2.0204405202
SRX3737104,0.32614055810000003
SRX3737105,-0.2138343405
SRX3737106,0.0102331036
SRX3737107,-0.1225393213
SRX3737108,-0.2237808984
SRX3737109,-0.4091679995
SRX3737110,0.3120132129
SRX3737111,-0.4162381852
Abaum_0017,0.3502419737
Abaum_0018,-0.2575249233
Abaum_0019,-0.46429372690000004
Abaum_0020,-0.5646477092000001
Abaum_0021,0.1058733922
Abaum_0022,0.4404178274
Abaum_0023,-0.3502419737
Abaum_0024,-0.3655600176
Abaum_0025,0.1226628483
Abaum_0026,-0.1054003567
SRX3141471,0.0685736374
SRX3141472,0.37798074
SRX3141473,-0.35446124300000004
SRX3141474,-0.023519497
SRX3141475,0.2137570879
SRX3141476,-0.1963673393
SRX3141477,0.5224657603
SRX3141478,-0.0200668677
SRX3141479,-0.47030064250000003
SRX8944518,-0.2542494529
SRX8944519,-0.7686914406
SRX8944520,-0.3358288373
SRX8944521,-1.535443135
SRX8944522,0.5900782903
SRX8944523,-0.3317766428
SRX5930997,0.0298082497
SRX5930998,-0.037015831400000004
SRX5930999,0.0072075817
SRX5931001,0.5913096295
SRX5931002,0.8496643705
SRX4488546,2.5409995142
SRX4488547,-0.8104451182
SRX4488548,1.2230680799
SRX4488549,-1.730554396
SRX4488550,1.8363438033000001
SRX4488551,2.0539221009
SRX4488552,2.0920000536
SRX4488553,2.380675889
SRX4488554,0.8901626172
SRX4488555,3.0087828151
SRX4488556,0.3659932689
SRX4488557,0.030846419200000003
SRX2568047,0.4125370941
SRX2568048,0.20356471410000002
SRX2568049,3.5172147164
SRX2568050,-0.49079703420000004
SRX2568051,-0.5413202791
SRX2568052,-0.6473330266
SRX2568053,3.9665795791000003
SRX2568054,0.22213611730000002
SRX2568055,0.06638471800000001
SRX2568056,-0.5031784435000001
SRX2568057,0.3764766785
SRX2568058,-0.3063977573
SRX2568059,-0.45796456360000004
SRX2568060,0.0328682379
SRX2568061,-0.2496161257
SRX2568062,-0.0388088615
SRX2568063,-0.8820294955
SRX2568064,0.920838357
Abaum_0001,-0.13568268190000002
Abaum_0002,-0.031122294600000003
Abaum_0003,-0.2766949316
Abaum_0004,-0.0864134557
Abaum_0005,0.34086323090000004
Abaum_0006,1.3070488733
Abaum_0007,0.54255617
Abaum_0008,-0.3715566944
Abaum_0009,-0.7327816153000001
Abaum_0010,0.0294301889
Abaum_0011,-0.0405845189
Abaum_0012,0.0405845189
Abaum_0013,0.08621157580000001
Abaum_0014,-0.1492189421
Abaum_0015,-0.2567140128
Abaum_0016,-0.3664554419
ERX1221046,-0.4596882778
ERX1221048,0.3532131633
ERX1221049,0.10647511450000001
ERX1221050,1.0851084984
ERX1221052,-0.0995813842
ERX1221053,0.0925632634
ABNM035,0.1903145095
ABNM036,-0.1903145095
ABNM037,0.3764011215
ABNM038,-1.0503836005
ABNM041,-0.22296999450000002
ABNM042,-0.1692033305
ABNM019,0.0495230049
ABNM020,-0.0495230049
ABNM021,1.3576128174
ABNM022,0.5532593294
ABNM023,1.2620087957
ABNM024,1.3599246141
ABNM025,1.5479282512
ABNM026,1.1488537711
ABNM027,-0.0084473425
ABNM028,0.0084473425
ABNM029,-0.5058145592000001
ABNM030,-0.8792452860000001
ABNM031,-0.20608444380000002
ABNM032,-0.0685462688
ABNM033,-0.9993134137
ABNM034,-0.550994777
ABNM001,-0.0027177626
ABNM002,0.0027177626
ABNM003,0.2840553985
ABNM004,-0.0183039349
ABNM005,-0.8230032627
ABNM006,-0.298106611
ABNM007,0.22634144990000002
ABNM008,-0.6600443997000001
ABNM009,0.3662083759
ABNM010,0.6585252796000001
ABNM043,-0.5896254510000001
ABNM044,0.5896254510000001
ABNM045,0.170176978
ABNM046,0.506899795
ABNM047,2.036509142
ABNM048,2.077395986
ABNM011,0.2155462447
ABNM012,-0.2155462447
ABNM013,-0.0180431188
ABNM014,0.32869550810000003
ABNM015,0.0822397973
ABNM016,-0.2269695582
ABNM017,-0.3144107845
ABNM018,-0.8704654473000001
