,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.19180996570574677,3.0,0.0,0.1229761344,6.0,0.09803846890000001,12.0,-0.2210146033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.22105037410000003,0.20720469953187898,3.0,1.0,-0.2211465257,7.0,-0.4282069811,13.0,-0.0137976155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.22254915779999998,0.2481913892638827,3.0,2.0,-0.4859551676,8.0,0.0069389237,14.0,-0.1886312295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.43911076593333337,0.2478391499157828,3.0,3.0,-0.27556414490000003,9.0,-0.7242645605,15.0,-0.31750359240000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.41261874236666674,0.3384720738941735,3.0,4.0,-0.7841242085,10.0,-0.3319902752,16.0,-0.1217417434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.10564755260000001,0.18917842002179353,3.0,5.0,-0.2909783145,11.0,0.0871570121,17.0,-0.1131213554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.17867772985,0.2568657660802185,2.0,18.0,1.3603092549,71.0,0.9970462048000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8072560118333332,0.40169300618759873,3.0,19.0,1.1507201306,70.0,0.9054898217,205.0,0.3655580832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.192691515025,0.1400480273559839,8.0,20.0,-0.1539678538,32.0,-0.2555170522,55.0,-0.0722441318,67.0,-0.2408682611,126.0,-0.41873603940000004,147.0,-0.08920903570000001,203.0,-0.31431407510000003,210.0,0.0033243289,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6343963641,0.3463465481822516,3.0,21.0,0.2389837297,34.0,0.7802127222,61.0,0.8839926404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.3419934302,0.7800708313837457,8.0,22.0,1.4358877594,104.0,2.7272027692,111.0,0.2372029938,133.0,1.0500340032,165.0,0.8428290411,238.0,1.9757202844,265.0,0.814101693,270.0,1.6529688975,,,,,,,,,,,,,,,,,,,,
