,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.1698989045381556,3.0,0.0,0.1875062429,2.0,-0.14372005470000002,4.0,-0.0437861882,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.4634753364666668,0.62726002137264,3.0,1.0,0.8854323399,3.0,1.3745353883,5.0,2.1304582812,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9446173530999998,0.3622969905129082,4.0,6.0,1.0118272682,20.0,1.2267119499999999,40.0,1.1225810161,63.0,0.4173491781,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.32409285085,0.10733649247836269,4.0,7.0,0.2843707386,33.0,0.1903828328,81.0,0.4049865104,82.0,0.4166313216,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.66096843895,0.7208603180322353,4.0,8.0,0.1527019055,51.0,1.3859898574,65.0,1.1655496117,76.0,-0.0603676188,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.6100602071333334,1.0752637016479891,3.0,9.0,0.17708328880000002,22.0,-0.1812163208,49.0,1.8343136534000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.43452921235,0.28361660160220137,2.0,10.0,0.6350764346000001,26.0,0.2339819901,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7911254492333333,0.23242009529168817,3.0,11.0,0.7548221569,54.0,0.5789932403,83.0,1.0395609505,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.608011250125,0.5991152871082817,4.0,12.0,0.408305203,48.0,1.3612783636,64.0,0.728916903,78.0,-0.0664554691,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.628946163575,0.21909762605941566,4.0,13.0,0.7117309721,38.0,0.6610532642,67.0,0.31701342800000004,72.0,0.82598699,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5736061545,0.396283544392299,3.0,14.0,0.5166198919,41.0,0.9952978005,85.0,0.20890077110000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.603104718775,0.27585295775073737,4.0,15.0,0.9192517559000001,52.0,0.5545975619,71.0,0.2569558866,80.0,0.6816136707,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.4710931035666667,0.35325015064521065,3.0,16.0,0.2626423772,53.0,0.8789578745000001,77.0,0.271679059,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6935405231000001,0.4072366173265386,3.0,17.0,0.6015580195,50.0,1.1389013741,66.0,0.3401621757,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.36517820123333333,0.5930868140937348,3.0,18.0,0.10132412390000001,25.0,1.0444056496,62.0,-0.0501951698,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6012073950500001,0.06975823431987623,4.0,19.0,0.6173068512000001,28.0,0.548181253,56.0,0.69331135,73.0,0.546030126,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.41206740924999996,0.3970506943024909,4.0,21.0,0.0819132016,34.0,0.9462079632,45.0,0.48012513230000003,58.0,0.14002333990000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.54440240465,0.23493248701677238,4.0,23.0,0.5731554622,42.0,0.6804781835,70.0,0.2044494536,79.0,0.7195265193,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.30771217415,0.11706545867845779,4.0,24.0,0.1852028917,29.0,0.3876625225,68.0,0.42596264440000003,74.0,0.232020638,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.36543937020000006,0.1626766269040489,4.0,27.0,0.188034892,31.0,0.37805968840000004,69.0,0.5785650033,75.0,0.3170978971,,,,,,,,,,,,,,,,,,,,
