,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005837822551119368,,1.0,0.0,0.005837822551119368
1,Cr__2,0.011122993905155285,,1.0,1.0,0.011122993905155285
2,Cr__3,0.01386048348829092,,1.0,2.0,0.01386048348829092
3,Cr__4,0.016762663388131857,,1.0,3.0,0.016762663388131857
4,Cr__5,0.020170120419492704,,1.0,4.0,0.020170120419492704
5,Cr__6,0.020473500538719918,,1.0,5.0,0.020473500538719918
6,Fe__1,0.0006112271258928197,,1.0,6.0,0.0006112271258928197
7,Fe__2,-0.01815382920161884,,1.0,7.0,-0.01815382920161884
8,Fe__3,-0.05360822633097388,,1.0,8.0,-0.05360822633097388
9,Fe__4,-0.10955274602643196,,1.0,9.0,-0.10955274602643196
10,Fe__5,-0.17254912229690786,,1.0,10.0,-0.17254912229690786
11,Fe__6,-0.2321022162211433,,1.0,11.0,-0.2321022162211433
12,Cd__1,0.008208743338991142,,1.0,12.0,0.008208743338991142
13,Cd__2,0.015412287092144416,,1.0,13.0,0.015412287092144416
14,Cd__3,0.022245566079824586,,1.0,14.0,0.022245566079824586
15,Cd__4,0.025753614250707633,,1.0,15.0,0.025753614250707633
16,Cd__5,0.02390005211245816,,1.0,16.0,0.02390005211245816
17,Cd__6,0.02757902042172753,,1.0,17.0,0.02757902042172753
18,Zn__1,-0.004599799611403268,,1.0,18.0,-0.004599799611403268
19,Zn__2,-0.004705895704907798,,1.0,19.0,-0.004705895704907798
20,Zn__3,0.000298081738084474,,1.0,20.0,0.000298081738084474
21,Zn__4,0.002417184153340633,,1.0,21.0,0.002417184153340633
22,Zn__5,-0.0035204277113776313,,1.0,22.0,-0.0035204277113776313
23,Zn__6,-0.010303732679677512,,1.0,23.0,-0.010303732679677512
24,Cu__1,0.012590314954832557,,1.0,24.0,0.012590314954832557
25,Cu__2,0.02830685724604664,,1.0,25.0,0.02830685724604664
26,Cu__3,0.04526411658264734,,1.0,26.0,0.04526411658264734
27,Cu__4,0.05986013947531384,,1.0,27.0,0.05986013947531384
28,Cu__5,0.0752969654835685,,1.0,28.0,0.0752969654835685
29,Cu__6,0.0919172076629408,,1.0,29.0,0.0919172076629408
30,Pb__1,0.0057436526000928904,,1.0,30.0,0.0057436526000928904
31,Pb__2,0.00690378654025631,,1.0,31.0,0.00690378654025631
32,Pb__3,0.01694865863948568,,1.0,32.0,0.01694865863948568
33,Pb__4,0.03262443238265731,,1.0,33.0,0.03262443238265731
34,Pb__5,0.048433079658942516,,1.0,34.0,0.048433079658942516
35,Pb__6,0.06645031968786584,,1.0,35.0,0.06645031968786584
