,BSU21490
M9exp_1,15.7467
M9exp_2,15.2373
M9exp_3,15.3315
M9tran_1,15.7916
M9tran_2,15.363
M9tran_3,16.0362
M9stat_1,15.8416
M9stat_2,16.4409
M9stat_3,16.1502
MG-0.1_1,14.9873
MG-0.1_2,13.8865
MG-0.1_3,15.5927
MG-0.2_2,14.5812
MG-0.2_3,15.1337
MG+5_1,15.2841
MG+5_2,14.5961
MG+5_3,15.5272
MG+10_1,15.3653
MG+10_2,15.1658
MG+10_3,13.3565
MG+15_1,14.9744
MG+15_2,15.0055
MG+15_3,15.5018
MG+25_1,15.4608
MG+25_2,14.9985
MG+25_3,15.4681
MG+45_1,15.7924
MG+45_2,14.0048
MG+45_3,15.3194
MG+60_2,14.841
MG+60_3,14.1752
MG+90_2,14.9573
MG+90_3,15.8625
MG+120_1,13.6754
MG+120_2,15.877
MG+120_3,15.8349
MG+150_1,14.9524
MG+150_3,16.3512
GM-0.1_1,15.2379
GM-0.1_2,15.485
GM-0.1_3,15.7855
GM-0.2_1,14.5569
GM-0.2_2,15.0253
GM-0.2_3,15.6929
GM+5_1,14.5159
GM+5_2,14.8124
GM+5_3,14.9251
GM+10_2,14.2731
GM+10_3,13.7218
GM+15_1,14.2386
GM+15_2,14.4236
GM+15_3,14.6164
GM+25_1,14.8762
GM+25_2,14.9209
GM+25_3,14.2032
GM+45_1,14.9614
GM+45_2,13.4112
GM+45_3,13.559
GM+60_1,14.9608
GM+60_2,13.7817
GM+60_3,13.5304
GM+90_1,14.8263
GM+90_2,15.2481
GM+90_3,14.0451
GM+120_1,13.6441
GM+120_3,14.7111
GM+150_1,15.4031
GM+150_2,15.1936
GM+150_3,14.3504
BT_1,14.6771
BT_2,13.9014
B36_1,14.8026
B36_2,14.5782
B60_1,15.7214
B60_2,15.6879
S0_1,15.1189
S0_2,14.8509
S0_3,14.9417
S1_1,16.2468
S1_2,15.7909
S1_3,16.1297
S2_1,15.5051
S2_2,15.5468
S2_3,15.618
S3_1,15.3925
S3_2,15.1739
S4_1,15.622
S4_2,15.2654
S4_3,15.5343
S5_1,15.0169
S5_2,15.0596
S5_3,15.4897
S6_1,14.4903
S6_2,13.6819
S6_3,14.5252
S6/t_1,13.6002
S6/t_2,12.1523
S6_4,12.9629
S6_5,13.8514
S6_6,14.1883
S7_4,13.9289
S7_5,13.5246
S7_6,13.8995
S8_4,12.4926
S8_5,12.8465
G135_1,13.1372
G135_3,11.6553
G150_1,12.8135
G150_2,13.2669
G150_3,13.1434
G180_1,12.9102
G180_2,13.052
G180_3,12.7691
T-5.40H_1,15.21
T-4.40H_1,14.9224
T-3.40H_1,15.4751
T-2.40H_1,15.2053
T-1.40H_1,15.1834
T-1.10H_1,14.9625
T-0.40H_1,14.8877
T0.0H_1,15.1848
T0.30H_1,16.2983
T1.0H_1,15.5475
T1.30H_1,16.1035
T2.0H_1,15.663
T2.30H_1,16.2846
T3.0H_1,16.0617
T3.30H_1,16.3442
T4.0H_1,16.1356
T5.0H_1,14.9184
LBexp_1,15.0442
LBexp_2,16.144000000000002
LBexp_3,15.9258
LBtran_1,16.4769
LBtran_2,16.4824
LBtran_3,16.477999999999998
LBstat_1,16.4152
LBstat_2,16.088
LBstat_3,15.5014
LBGexp_1,14.5145
LBGexp_2,15.4406
LBGexp_3,15.3547
LBGtran_2,15.7999
LBGtran_3,15.9298
LBGstat_1,15.274
LBGstat_2,14.175999999999998
LBGstat_3,15.1373
Mt0_1,15.5327
Mt0_3,15.1109
M0t45_1,16.425
M0t45_2,15.5756
M0t45_3,16.4963
M0t90_1,16.0008
M0t90_2,16.4902
M0t90_3,16.171
M40t45_1,16.0841
M40t45_2,16.4852
M40t45_3,16.3053
M40t90_1,15.94
M40t90_2,16.4748
M40t90_3,16.4369
dia0_1,15.3389
dia0_2,16.1098
dia0_3,15.4117
dia5_1,16.4791
dia5_2,16.4528
dia5_3,16.2563
dia15_1,14.7742
dia15_2,14.4651
dia15_3,15.2661
C30_1,13.1734
C30_2,12.9719
C90_1,15.925999999999998
C90_2,15.4586
SMM_1,15.7276
SMM_2,15.7309
SMM_3,15.6602
Salt_1,16.3285
Salt_2,16.3026
Salt_3,16.3472
M+G_1,14.6681
M+G_2,15.0299
M+G_3,15.2907
Glu_1,15.5118
Glu_2,15.505
Glu_3,15.6338
Fru_1,15.8654
Fru_2,15.9987
Fru_3,15.5086
Mal_1,15.2962
Mal_2,15.0582
Mal_3,15.3005
G+S_2,15.6
G+S_3,15.3968
Pyr_1,14.8417
Pyr_2,15.3156
Pyr_3,14.8534
Gly_1,14.8515
Gly_2,16.241
Gly_3,14.3249
Glucon_1,14.5738
Glucon_2,15.1496
Glucon_3,12.8488
BI_1,15.1661
BI_2,15.6613
BC_2,15.6838
BC/t_1,14.8225
BC/t_2,15.4844
BC_1,15.3305
Sw_1,14.3583
Sw_2,14.5736
BMM_1,15.2572
BMM_2,15.4299
BMM_3,16.021
Heat_1,16.4188
Heat_2,15.9282
Heat_3,16.0361
Cold_1,14.2233
Cold_2,14.1033
Cold_3,13.6524
Etha_1,16.4551
Etha_2,16.3947
Etha_3,16.4811
SMMPr_1,15.915
SMMPr_2,16.2731
SMMPr_3,16.4486
HiTm_1,16.1906
HiTm_2,16.3635
HiTm_3,16.3235
LoTm_1,14.9139
LoTm_2,14.9119
LoTm_3,14.6401
HiOs_1,15.6481
HiOs_2,15.4002
HiOs_3,15.6536
Oxctl_1,13.2432
Oxctl_2,13.7408
Oxctl_3,14.5189
Diami_1,13.213
Diami_2,14.1029
Diami_3,13.4451
Paraq_1,13.2167
Paraq_2,14.1532
Paraq_3,12.4571
H2O2_1,13.1754
H2O2_2,13.5953
H2O2_3,13.1352
HPh_1,15.6647
HPh_2,14.9976
HPh_3,15.7112
LPh_1,15.4914
LPh_2,14.8316
LPh_3,14.7798
LPhT_1,16.4641
LPhT_2,16.4781
LPhT_3,16.4771
