,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.0816681711721685e-17,0.548334491075792,3.0,0.0,0.5731110406000001,6.0,-0.519640302,12.0,-0.053470738600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1447946077,0.3766212954882977,3.0,1.0,-0.15387315940000001,7.0,-0.5167945531,13.0,0.2362838894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.25844117250000004,0.05230808050216076,3.0,2.0,-0.2808584115,8.0,-0.2958045185,14.0,-0.1986605875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.19999330133333337,0.1267093326669821,3.0,3.0,-0.2736006006,9.0,-0.2726964054,15.0,-0.05368289800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3122889427,0.4233085241675183,3.0,4.0,-0.661893759,10.0,-0.4333284872,16.0,0.1583554181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.18455146586666668,0.5864803473921307,3.0,5.0,-0.8574159014,11.0,0.0855536351,17.0,0.2182078687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.05884083234999998,0.7990040512720634,2.0,18.0,-0.6238220152,71.0,0.5061403505000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8503812646333334,0.5369536628726536,3.0,19.0,0.46289403910000004,70.0,1.4633020161,205.0,0.6249477387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4222584160125,0.3117543131161037,8.0,20.0,-0.7094549525,32.0,-0.6156569323000001,55.0,-0.0966632038,67.0,-0.752971636,126.0,-0.0028289833000000003,147.0,-0.6639279567,203.0,-0.0903434203,210.0,-0.44622024320000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4373055245,0.203137988323479,3.0,21.0,0.2033837442,34.0,0.5392499961,61.0,0.5692828332000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.7671605284250003,0.9556702047717169,8.0,22.0,1.504808475,104.0,2.9779519009,111.0,0.3025296696,133.0,2.0742377101,165.0,0.9298997036000001,238.0,2.1871152844,265.0,1.2013697394,270.0,2.9593717444000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.0009768971142856925,0.61697058932856,7.0,23.0,0.2941298828,56.0,-0.5355353998,82.0,0.0798549644,118.0,0.935000986,134.0,-0.1377243057,137.0,-0.9555519508,227.0,0.3129875433,,,,,,,,,,,,,,,,,,,,,,
