,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.21410930483619417,0.01108854416918757,2.0,0.0,-0.2062685200606751,1.0,-0.22195008961171325,,
1,Chrom__sac_sta,-0.3625531499467014,0.17328699175533566,2.0,2.0,-0.4850855569083166,3.0,-0.24002074298508624,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.2670781441871985,2.0,4.0,0.188852766861487,5.0,-0.1888527668614861,,
3,Chrom__sac_fadR,0.04147041356467218,0.22135168249233564,2.0,6.0,0.1979896892820543,7.0,-0.11504886215270993,,
4,FadR__wt_p,-4.718447854656915e-16,0.5540275194353059,2.0,8.0,-0.39175661595666705,9.0,0.3917566159566661,,
5,FadR__ko_p,0.3986199150141858,0.06687618483781997,2.0,10.0,0.4459085188128933,11.0,0.35133131121547834,,
6,GDGT__75_2.4_log,1.1923332691547255e-15,0.18217287805560192,3.0,12.0,0.1718461504679638,27.0,-0.19098797387319252,50.0,0.01914182340523229
7,GDGT__80_3.5_stat,-0.8971579891383303,0.17529873109521082,3.0,13.0,-0.7153378537330317,20.0,-1.065111706121697,42.0,-0.9110244075602624
8,GDGT__80_2.4_log,-0.10163812403425698,0.09182820240482509,3.0,14.0,-0.2010108570525393,37.0,-0.01991718703853973,41.0,-0.08398632801169192
9,GDGT__75_3.5_stat,-1.0075009049213792,0.15464950054771068,3.0,15.0,-0.8302207605737859,24.0,-1.11472271099513,28.0,-1.077559243195222
10,GDGT__80_1.6_stat,-0.9264007017601971,0.52468504392433,3.0,16.0,-1.4059232384689488,17.0,-0.3659557919315812,33.0,-1.0073230748800608
11,GDGT__75_2.4_stat,-0.4255371814453011,0.03578221256739754,3.0,18.0,-0.3862073146691865,26.0,-0.4561674201527843,31.0,-0.4342368095139326
12,GDGT__80_2.4_stat,-0.4042604997935599,0.24990514125307345,3.0,19.0,-0.4792038299895003,29.0,-0.6081189044529145,30.0,-0.1254587649382648
13,GDGT__80_1.6_log,-0.31422490073756926,0.02534750444362747,2.0,21.0,-0.2963015084593241,39.0,-0.3321482930158144,,
14,GDGT__65_3.5_stat,-0.9648619187527098,0.3675484224117243,3.0,22.0,-0.7295525162123475,23.0,-0.7766343606085524,34.0,-1.3883988794372293
15,GDGT__75_1.6_stat,-0.9151742762389,0.19695432089635428,3.0,25.0,-0.7400971418036244,32.0,-1.1284188586992199,38.0,-0.8770068282138554
16,GDGT__75_1.6_log,-0.5466525836317393,0.14602457274750152,2.0,35.0,-0.44339761802211264,36.0,-0.649907549241366,,
17,GDGT__65_2.4_stat,-0.14811840479414418,0.22088247230638675,3.0,40.0,-0.35823079064796204,46.0,-0.16827665015329707,49.0,0.08215222641882658
18,GDGT__65_2.4_log,-0.22143500251161422,0.18630172185454658,3.0,43.0,-0.3403842846252001,44.0,-0.3171912629514813,47.0,-0.006729459958161321
19,GDGT__80_3.5_log,-0.3334655441986089,0.03095407083094894,3.0,45.0,-0.34763299279471394,51.0,-0.3548004238637166,52.0,-0.29796321593739616
20,GDGT__65_1.6_log,-0.5755243944336813,0.08016106080918743,3.0,48.0,-0.5457804161701061,53.0,-0.6663059843274688,54.0,-0.5144867828034689
21,NutLim__t0,4.440892098500626e-16,0.11965993370620626,2.0,55.0,-0.08461235055999072,56.0,0.08461235055999161,,
22,NutLim__t05,0.19301940910910295,0.14271202900902366,3.0,57.0,0.23856276732339765,58.0,0.033094257148382766,59.0,0.3074012028555284
23,NutLim__t1,0.03320775607109846,0.028030871546578292,3.0,60.0,0.018945486701962718,61.0,0.015176011071647013,62.0,0.06550177043968564
24,NutLim__t15,0.11481315662118015,0.07268932946886571,3.0,63.0,0.05039807401054297,64.0,0.19362285954837954,65.0,0.10041853630461793
25,NutLim__t2,-0.15556990679689253,0.08729896482104674,3.0,66.0,-0.17232328183234635,67.0,-0.06110836243710871,68.0,-0.2332780761212225
26,NutLim__t4,-0.6478731873547665,0.17010130063722073,2.0,69.0,-0.7681529705239969,70.0,-0.5275934041855361,,
27,UV_irr__wt0,0.0,0.15306825467773258,3.0,71.0,-0.013827573037074714,72.0,-0.1456853263819493,73.0,0.15951289941902402
28,UV_irr__wt1,0.47593955435826246,0.11534151385380911,3.0,74.0,0.3764361109600349,75.0,0.4490233989378796,76.0,0.6023591531768728
29,UV_irr__wt2,0.3377324074887695,0.09753772572002223,3.0,77.0,0.2303944717095883,78.0,0.42094005503119103,79.0,0.3618626957255291
30,UV_irr__mut0,0.1974419524921555,0.04823874532272901,3.0,80.0,0.14421135251397033,81.0,0.23826478463088385,82.0,0.2098497203316123
31,UV_irr__mut1,0.6620968210216329,0.14213425832463544,3.0,83.0,0.5301227889913731,84.0,0.8125781477431717,85.0,0.6435895263303539
32,UV_irr__mut2,0.6430867966930377,0.21583200621102347,3.0,86.0,0.8409123363928002,87.0,0.6754456794835821,88.0,0.4129023742027309
33,YtrA__overexpr,0.5370594049517017,0.16931536631543376,3.0,89.0,0.3948978186695813,90.0,0.4919065721068066,91.0,0.7243738240787172
34,YtrA__wt,-5.874930171974787e-16,0.11672196468304576,3.0,92.0,-0.03481192425631097,93.0,0.13016727857422072,94.0,-0.09535535431791152
