,BSU24960
M9exp_1,7.4836
M9exp_2,7.3881
M9exp_3,7.2665
M9tran_1,7.6232
M9tran_2,7.7161
M9tran_3,7.3912
M9stat_1,8.052
M9stat_2,8.1879
M9stat_3,7.8519
MG-0.1_1,7.4326
MG-0.1_2,6.9469
MG-0.1_3,7.481
MG-0.2_2,7.0696
MG-0.2_3,7.5999
MG+5_1,7.5802
MG+5_2,6.9782
MG+5_3,7.6729
MG+10_1,7.5157
MG+10_2,7.2988
MG+10_3,7.9952
MG+15_1,7.3627
MG+15_2,7.9231
MG+15_3,7.5326
MG+25_1,7.3888
MG+25_2,7.3432
MG+25_3,7.463999999999999
MG+45_1,7.4549
MG+45_2,7.1415
MG+45_3,7.4933
MG+60_2,7.3686
MG+60_3,7.5253
MG+90_2,6.7434
MG+90_3,7.1889
MG+120_1,7.4092
MG+120_2,7.2586
MG+120_3,7.0821
MG+150_1,7.4758
MG+150_3,7.2709
GM-0.1_1,7.4851
GM-0.1_2,7.1604
GM-0.1_3,7.5715
GM-0.2_1,7.9982
GM-0.2_2,7.8341
GM-0.2_3,7.0491
GM+5_1,7.2768
GM+5_2,7.0042
GM+5_3,7.3121
GM+10_2,7.0281
GM+10_3,6.973
GM+15_1,7.3486
GM+15_2,7.2994
GM+15_3,7.2653
GM+25_1,7.2406
GM+25_2,7.2534
GM+25_3,7.4103
GM+45_1,7.5637
GM+45_2,6.7473
GM+45_3,7.7883
GM+60_1,7.1663
GM+60_2,7.426
GM+60_3,7.7109
GM+90_1,7.4813
GM+90_2,7.8494
GM+90_3,7.6835
GM+120_1,8.0193
GM+120_3,8.2605
GM+150_1,7.6614
GM+150_2,7.6303
GM+150_3,7.5044
BT_1,8.4278
BT_2,8.1729
B36_1,12.2367
B36_2,11.8868
B60_1,13.9471
B60_2,12.893
S0_1,7.2365
S0_2,7.4029
S0_3,7.6215
S1_1,7.3917
S1_2,7.3207
S1_3,7.307
S2_1,7.9328
S2_2,7.7935
S2_3,7.7645
S3_1,8.8709
S3_2,10.1745
S4_1,9.9242
S4_2,10.4059
S4_3,9.3559
S5_1,10.6336
S5_2,11.7784
S5_3,10.8828
S6_1,11.0422
S6_2,7.8374
S6_3,11.1005
S6/t_1,10.6731
S6/t_2,7.7998
S6_4,10.724
S6_5,11.7317
S6_6,10.7196
S7_4,11.9361
S7_5,11.3159
S7_6,11.6234
S8_4,11.1831
S8_5,8.9819
G135_1,8.8122
G135_3,7.9195
G150_1,8.8008
G150_2,9.894
G150_3,8.7216
G180_1,9.1872
G180_2,9.5405
G180_3,8.5327
T-5.40H_1,7.8009
T-4.40H_1,7.6768
T-3.40H_1,7.5861
T-2.40H_1,7.5639
T-1.40H_1,7.6283
T-1.10H_1,7.7169
T-0.40H_1,7.5366
T0.0H_1,7.4366
T0.30H_1,7.7938
T1.0H_1,7.466
T1.30H_1,7.8518
T2.0H_1,8.1905
T2.30H_1,8.2503
T3.0H_1,8.0973
T3.30H_1,8.4913
T4.0H_1,8.3558
T5.0H_1,8.3145
LBexp_1,7.6527
LBexp_2,7.539
LBexp_3,7.63
LBtran_1,7.9628
LBtran_2,7.3684
LBtran_3,7.6773
LBstat_1,8.8972
LBstat_2,8.9246
LBstat_3,8.9852
LBGexp_1,7.1955
LBGexp_2,7.2389
LBGexp_3,7.4273
LBGtran_2,8.2046
LBGtran_3,7.8769
LBGstat_1,13.8394
LBGstat_2,11.2346
