,BSU28780
M9exp_1,7.4529
M9exp_2,7.4311
M9exp_3,7.3343
M9tran_1,7.9542
M9tran_2,7.7725
M9tran_3,7.8756
M9stat_1,10.4894
M9stat_2,10.3112
M9stat_3,10.2254
MG-0.1_1,7.8684
MG-0.1_2,7.2829
MG-0.1_3,8.1137
MG-0.2_2,7.5228
MG-0.2_3,8.0191
MG+5_1,7.3935
MG+5_2,6.7936
MG+5_3,7.6
MG+10_1,7.2188
MG+10_2,7.0282
MG+10_3,7.5945
MG+15_1,7.1560000000000015
MG+15_2,7.7423
MG+15_3,7.2504
MG+25_1,7.2276
MG+25_2,7.0515
MG+25_3,7.1894
MG+45_1,7.2324
MG+45_2,7.2038
MG+45_3,7.4112
MG+60_2,7.3104
MG+60_3,7.5317
MG+90_2,6.8355
MG+90_3,7.2104
MG+120_1,7.6194
MG+120_2,7.552
MG+120_3,7.3581
MG+150_1,7.7287
MG+150_3,7.3983
GM-0.1_1,7.3816
GM-0.1_2,7.0172
GM-0.1_3,7.4938
GM-0.2_1,7.9762
GM-0.2_2,7.8192
GM-0.2_3,6.9866
GM+5_1,7.0736
GM+5_2,6.8222
GM+5_3,7.1816
GM+10_2,6.7711
GM+10_3,6.8956
GM+15_1,7.0445
GM+15_2,7.1159
GM+15_3,6.9571
GM+25_1,6.9009
GM+25_2,7.0505
GM+25_3,7.2669
GM+45_1,7.1465
GM+45_2,6.49
GM+45_3,7.6703
GM+60_1,6.9554
GM+60_2,7.1344
GM+60_3,7.476
GM+90_1,7.3878
GM+90_2,7.876
GM+90_3,7.644
GM+120_1,8.0474
GM+120_3,8.2424
GM+150_1,7.7682
GM+150_2,7.2576
GM+150_3,7.557
BT_1,7.9779
BT_2,7.6681
B36_1,7.5306
B36_2,7.2222
B60_1,8.8819
B60_2,8.7945
S0_1,9.0553
S0_2,9.2252
S0_3,9.266
S1_1,9.1754
S1_2,9.3111
S1_3,9.5605
S2_1,8.759
S2_2,8.7858
S2_3,8.5588
S3_1,8.6539
S3_2,8.8895
S4_1,9.889
S4_2,9.8404
S4_3,9.4012
S5_1,9.9899
S5_2,10.5354
S5_3,10.1033
S6_1,10.7692
S6_2,11.1926
S6_3,10.7024
S6/t_1,10.8666
S6/t_2,10.4876
S6_4,9.3893
S6_5,9.9552
S6_6,9.776
S7_4,9.7483
S7_5,10.0311
S7_6,9.9675
S8_4,9.9463
S8_5,10.7661
G135_1,7.8084
G135_3,7.5001
G150_1,8.9752
G150_2,8.0505
G150_3,9.1562
G180_1,7.5237
G180_2,7.3048
G180_3,7.2455
T-5.40H_1,7.4837
T-4.40H_1,7.6077
T-3.40H_1,7.5251
T-2.40H_1,7.6024
T-1.40H_1,7.5447
T-1.10H_1,7.4609
T-0.40H_1,7.2179
T0.0H_1,7.7945
T0.30H_1,10.4183
T1.0H_1,10.5573
T1.30H_1,10.6172
T2.0H_1,10.6546
T2.30H_1,11.098
T3.0H_1,10.1872
T3.30H_1,10.497
T4.0H_1,10.1276
T5.0H_1,9.1675
LBexp_1,9.0146
LBexp_2,8.9108
LBexp_3,8.5826
LBtran_1,10.2381
LBtran_2,8.5694
LBtran_3,8.3199
LBstat_1,9.6076
LBstat_2,9.6035
LBstat_3,9.7316
LBGexp_1,7.5289
LBGexp_2,7.2657
LBGexp_3,7.5957
LBGtran_2,7.7277
LBGtran_3,7.5832
LBGstat_1,7.2684
LBGstat_2,7.3565
LBGstat_3,7.7406
Mt0_1,8.8862
Mt0_3,9.5937
M0t45_1,7.5563
M0t45_2,8.0931
M0t45_3,8.0294
M0t90_1,10.3145
M0t90_2,11.2616
M0t90_3,10.9781
M40t45_1,7.9334
M40t45_2,9.9575
M40t45_3,7.8991
M40t90_1,10.532
M40t90_2,11.1681
M40t90_3,11.3
dia0_1,8.9702
dia0_2,9.0601
dia0_3,8.2072
dia5_1,8.5244
dia5_2,8.8956
dia5_3,8.571
dia15_1,9.1453
dia15_2,8.0812
dia15_3,7.7111
C30_1,8.3028
C30_2,8.2949
C90_1,7.5324
C90_2,6.9669
SMM_1,7.4974
SMM_2,7.2309
SMM_3,7.2386
Salt_1,7.2464
Salt_2,7.0996
Salt_3,7.164
M+G_1,8.4407
M+G_2,7.4278
M+G_3,7.4518
Glu_1,7.4796
Glu_2,7.6839
Glu_3,7.6095
Fru_1,7.5346
Fru_2,8.2907
Fru_3,7.9312
Mal_1,8.0338
Mal_2,8.0264
Mal_3,8.2478
G+S_2,8.4579
G+S_3,8.8049
Pyr_1,8.0657
Pyr_2,8.1976
Pyr_3,8.0672
Gly_1,7.9115
Gly_2,8.0727
Gly_3,8.0677
Glucon_1,8.2548
Glucon_2,7.9898
Glucon_3,8.4763
BI_1,8.9119
BI_2,8.9827
BC_2,11.4113
BC/t_1,11.0744
BC/t_2,11.2397
BC_1,10.9875
Sw_1,9.9169
Sw_2,10.767
BMM_1,7.2632
BMM_2,7.2585
BMM_3,7.3248
Heat_1,8.1107
Heat_2,8.0329
Heat_3,8.1415
Cold_1,7.3219
Cold_2,7.3197
Cold_3,7.3709
Etha_1,7.5759
Etha_2,7.7366
Etha_3,7.4741
SMMPr_1,7.3058
SMMPr_2,7.572999999999999
SMMPr_3,7.7536
HiTm_1,8.2784
HiTm_2,7.9469
HiTm_3,7.7165
LoTm_1,7.3685
LoTm_2,7.3624
LoTm_3,7.3164
HiOs_1,7.6248
HiOs_2,7.6053
HiOs_3,7.5686
Oxctl_1,8.3204
Oxctl_2,8.2138
Oxctl_3,7.9352
Diami_1,8.2102
Diami_2,8.1068
Diami_3,8.4692
Paraq_1,7.8772
Paraq_2,7.8143
Paraq_3,7.3393
H2O2_1,7.6455
H2O2_2,7.7389
H2O2_3,7.7071
HPh_1,7.7648
HPh_2,7.1687
HPh_3,7.7013
LPh_1,7.6401
LPh_2,7.5613
LPh_3,7.7244
LPhT_1,8.3415
LPhT_2,8.2868
LPhT_3,8.8977
aero_1,7.5812
aero_2,7.3428
aero_3,7.5564
nit_1,7.2635
nit_2,7.24
nit_3,7.1214
ferm_1,7.4214
ferm_2,7.2299
ferm_3,7.4466
