,ABUW_2199
SRX3737100,0.0641420333
SRX3737101,0.0327905544
SRX3737103,-0.3898447276
SRX3737104,0.0620400273
SRX3737105,-0.0372838101
SRX3737106,0.0185436369
SRX3737107,-0.0432998542
SRX3737108,-0.7593933144
SRX3737109,-0.7043743856
SRX3737110,-0.4520310225
SRX3737111,-0.6494588161
Abaum_0017,-0.0091577363
Abaum_0018,-0.3411354234
Abaum_0019,-0.46873081910000003
Abaum_0020,-1.4786952041
Abaum_0021,0.082845131
Abaum_0022,0.0123674269
Abaum_0023,0.0091577363
Abaum_0024,-1.1846213767
Abaum_0025,-0.100216596
Abaum_0026,-0.013231036600000001
SRX3141471,-0.2250618965
SRX3141472,-0.1684109876
SRX3141473,-0.0895328888
SRX3141474,0.2579438764
SRX3141475,-0.6756881188
SRX3141476,-0.5697799734
SRX3141477,0.0169457454
SRX3141478,0.1570692442
SRX3141479,0.1427422404
SRX8944518,0.12109852160000001
SRX8944519,-0.15159487430000002
SRX8944520,-0.1392170114
SRX8944521,-0.09970118600000001
SRX8944522,0.018118489800000002
SRX8944523,0.4564317196
SRX5930997,0.5567847488000001
SRX5930998,-0.8995551932
SRX5930999,0.3427704444
SRX5931001,0.16746728430000002
SRX5931002,0.335352494
SRX4488546,0.7878303474
SRX4488547,-0.5511677945
SRX4488548,1.7392616156
SRX4488549,-0.2366625528
SRX4488550,1.1419772226
SRX4488551,1.4003240085
SRX4488552,1.2971020741000001
SRX4488553,1.7559543899999999
SRX4488554,1.8519905238
SRX4488555,0.9161967902
SRX4488556,1.965302913
SRX4488557,3.303449815
SRX2568047,-6.5092462083000004
SRX2568048,-6.3259817909
SRX2568049,-6.2113374703
SRX2568050,-5.8062536824
SRX2568051,-6.3240323935
SRX2568052,-6.1105811988
SRX2568053,-5.8700472614
SRX2568054,-6.010473962
SRX2568055,-6.513272218
SRX2568056,-6.2909485647
SRX2568057,-6.5151584102
SRX2568058,-6.5645416183
SRX2568059,0.3600683852
SRX2568060,0.3053042972
SRX2568061,0.23508832600000001
SRX2568062,0.2932767847
SRX2568063,-0.056917816
SRX2568064,-0.2363589688
Abaum_0001,-0.5951072901000001
Abaum_0002,-0.5401386723
Abaum_0003,0.22876496000000002
Abaum_0004,-0.0785429026
Abaum_0005,0.2624772428
Abaum_0006,-0.06660436830000001
Abaum_0007,-0.1605276376
Abaum_0008,-0.0508987257
Abaum_0009,-0.4517954742
Abaum_0010,0.24703451
Abaum_0011,-0.0219227222
Abaum_0012,0.0219227222
Abaum_0013,-0.362499059
Abaum_0014,-0.0268315958
Abaum_0015,-0.1918334895
Abaum_0016,0.0509940625
ERX1221046,0.1857672931
ERX1221048,-0.1376221042
ERX1221049,-0.048145188900000004
ERX1221050,-0.033558057
ERX1221052,0.0860427173
ERX1221053,-0.0056449279
ABNM035,-0.19346200100000002
ABNM036,0.19346200100000002
ABNM037,0.31280403
ABNM038,0.606229788
ABNM041,-0.769333496
ABNM042,-0.594911553
ABNM019,-0.1026621202
ABNM020,0.1026621202
ABNM021,-0.042916723000000004
ABNM022,0.0956774735
ABNM023,-0.7713716829
ABNM024,-0.7275268444
ABNM025,0.0247351768
ABNM026,-0.0336464967
ABNM027,0.2074738137
ABNM028,-0.2074738137
ABNM029,-0.0059464856
ABNM030,-0.4360245452
ABNM031,-0.4947423561
ABNM032,-0.7634726563
ABNM033,-0.47437483480000003
ABNM034,-0.2249731815
ABNM001,0.3058289173
ABNM002,-0.3058289173
ABNM003,0.14122009630000001
ABNM004,0.372978574
ABNM005,-0.7844574372
ABNM006,-0.1230446966
ABNM007,-0.4864569459
ABNM008,-0.1440063409
ABNM009,0.6531142306000001
ABNM010,0.7660707116000001
ABNM043,0.24619888750000002
ABNM044,-0.24619888750000002
ABNM045,-0.34685384550000004
ABNM046,-0.4390406095
ABNM047,0.8215759785000001
ABNM048,0.9101848105
ABNM011,-0.0607579253
ABNM012,0.0607579253
ABNM013,-0.369795588
ABNM014,-0.28010574990000003
ABNM015,-0.2712613607
ABNM016,-0.3260785204
ABNM017,-0.6832931236
ABNM018,-0.5456657627
