,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.44956571588051e-16,0.016257674662248235,2.0,0.0,-0.011495911999999995,1.0,0.011495912000000885,,,,,,,,
1,fur__wt_dpd,-0.2603342264999995,0.18126713236283487,2.0,2.0,-0.3885094449999995,3.0,-0.13215900799999947,,,,,,,,
2,fur__wt_fe,-0.21602381549999894,0.008637150233168136,2.0,4.0,-0.2099164279999988,5.0,-0.2221312029999991,,,,,,,,
3,fur__delfur_dpd,-0.16766457449999983,0.1276949081841416,2.0,6.0,-0.07737063899999974,7.0,-0.2579585099999999,,,,,,,,
4,fur__delfur_fe2,-1.5625563994999996,0.010350641083823966,2.0,8.0,-1.5698754079999997,9.0,-1.5552373909999997,,,,,,,,
5,acid__wt_ph5,0.38388253750000123,0.007584896146802068,2.0,10.0,0.3892458690000007,11.0,0.3785192060000018,,,,,,,,
6,acid__delgadx_ph5,0.4396124050000001,,1.0,12.0,0.4396124050000001,,,,,,,,,,
7,acid__delgadw_ph5,0.34249933450000025,0.0707754144515794,2.0,13.0,0.3925451100000004,14.0,0.2924535590000001,,,,,,,,
8,acid__delgade_ph5,0.3399235605000004,0.07385375008335997,2.0,15.0,0.28770107300000003,16.0,0.3921460480000008,,,,,,,,
9,oxidative__wt_pq,-0.36872926649999993,0.01057152992855826,2.0,17.0,-0.3612540659999999,18.0,-0.37620446700000004,,,,,,,,
10,oxidative__deloxyr_pq,0.27044553700000007,0.007050103510016122,2.0,19.0,0.2654603610000006,20.0,0.27543071299999955,,,,,,,,
11,oxidative__delsoxr_pq,-0.7216896314999994,0.140382427578236,2.0,21.0,-0.6224242649999994,22.0,-0.8209549979999995,,,,,,,,
12,oxidative__delsoxs_pq,-0.18694811849999926,0.02059038448983434,2.0,23.0,-0.1723885179999991,24.0,-0.20150771899999945,,,,,,,,
13,nac_ntrc__wt_csn,-0.15804802749999955,0.13218538131278587,2.0,25.0,-0.06457884799999912,26.0,-0.25151720699999996,,,,,,,,
14,nac_ntrc__wt_cytd,-0.08916027249999958,0.0707809793819461,2.0,27.0,-0.039110562000000286,28.0,-0.13920998299999887,,,,,,,,
15,nac_ntrc__wt_gln,0.37615660000000073,0.008632031487178955,2.0,29.0,0.3700528320000007,30.0,0.3822603680000008,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.23119418050000107,0.03650553238463323,2.0,31.0,0.2053808710000018,32.0,0.25700749000000034,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3228583985000011,0.07401687254671027,2.0,33.0,0.27052056600000185,34.0,0.3751962310000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.4077549030000007,0.08860812916383394,2.0,35.0,0.4704103120000012,36.0,0.3450994940000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0508450444999995,0.20288246176803795,2.0,37.0,0.0926145200000006,38.0,-0.1943046089999996,,,,,,,,
20,misc__wt_no_te,-0.8543322354999989,0.05390428788709985,2.0,39.0,-0.8162161479999988,40.0,-0.8924483229999991,,,,,,,,
21,misc__bw_delcbl,-0.28332385349999933,0.11678603245952142,2.0,41.0,-0.3659040489999992,42.0,-0.2007436579999995,,,,,,,,
22,misc__bw_delfabr,-0.27287787849999967,0.035296265237506175,2.0,43.0,-0.24791965000000005,44.0,-0.2978361069999993,,,,,,,,
23,misc__bw_delfadr,-0.452590564499999,0.0819503306173379,2.0,45.0,-0.5105381989999982,46.0,-0.39464292999999984,,,,,,,,
24,misc__nitr_031,0.09254244300000014,,1.0,47.0,0.09254244300000014,,,,,,,,,,
25,omics__wt_glu,0.7675294125000005,0.03816627165520054,2.0,48.0,0.7405417830000003,49.0,0.7945170420000007,,,,,,,,
26,omics__wt_gly,0.4366557834999995,0.08294864659843441,2.0,50.0,0.49530933399999894,51.0,0.3780022330000001,,,,,,,,
27,omics__wt_thr,1.5969245020000002,0.05520539194164643,2.0,52.0,1.5578883950000009,53.0,1.6359606089999996,,,,,,,,
28,omics__bw_ac,-0.36274634099999936,0.14434342692730157,2.0,54.0,-0.4648125569999992,55.0,-0.2606801249999995,,,,,,,,
29,omics__bw_fum,-0.27009272349999947,0.037702650023047415,2.0,56.0,-0.2434329239999995,57.0,-0.29675252299999944,,,,,,,,
30,omics__bw_glc,-0.07763471249999965,0.0014721022732286715,2.0,58.0,-0.07659377899999953,59.0,-0.07867564599999978,,,,,,,,
31,omics__bw_pyr,-0.31707955799999965,0.0024035012040869975,2.0,60.0,-0.3187790899999996,61.0,-0.3153800259999997,,,,,,,,
32,ompr__wt_nacl,-0.05064693099999928,0.019281483875917008,2.0,62.0,-0.06428099899999927,63.0,-0.037012862999999285,,,,,,,,
33,ompr__bw_delompr_nacl,0.19617344100000003,0.020267650348298794,2.0,64.0,0.210504834,65.0,0.18184204800000006,,,,,,,,
34,minspan__wt_ade,0.6188740610000005,,1.0,66.0,0.6188740610000005,,,,,,,,,,
35,minspan__wt_glc,0.15957097533333334,0.060560968798730214,3.0,67.0,0.18956453000000015,68.0,0.19928179299999996,69.0,0.08986660299999992,,,,,,
36,minspan__wt_glc_anaero,0.976480005,0.09363990950403812,2.0,70.0,0.91026659,71.0,1.04269342,,,,,,,,
37,minspan__wt_trp,1.2686786800000007,,1.0,72.0,1.2686786800000007,,,,,,,,,,
38,minspan__bw_delcra_glc,1.2136548620000012,,1.0,73.0,1.2136548620000012,,,,,,,,,,
39,minspan__bw_delcra_trp,1.249379789000001,,1.0,74.0,1.249379789000001,,,,,,,,,,
40,minspan__bw_delmntr,1.4724463370000012,,1.0,75.0,1.4724463370000012,,,,,,,,,,
41,minspan__bw_delnac_ade,0.227044899,,1.0,76.0,0.227044899,,,,,,,,,,
42,minspan__bw_delnac_glc,0.4886302029999996,,1.0,77.0,0.4886302029999996,,,,,,,,,,
43,cra_crp__wt_ac,0.2863653725000006,0.019340503957622043,2.0,78.0,0.3000411740000004,79.0,0.2726895710000008,,,,,,,,
44,cra_crp__wt_fru,0.4122173760000005,0.1289299967495971,2.0,80.0,0.5033846510000002,81.0,0.3210501010000009,,,,,,,,
45,cra_crp__delcra_ac,-1.309766348,0.029939623778568486,2.0,82.0,-1.2885958370000001,83.0,-1.3309368589999997,,,,,,,,
46,cra_crp__delcra_fru,-0.8424552569999992,0.13693497867114232,2.0,84.0,-0.7456276049999992,85.0,-0.9392829089999992,,,,,,,,
47,cra_crp__delcra_glc,0.10578452200000087,0.08626904963015253,2.0,86.0,0.16678595200000054,87.0,0.04478309200000119,,,,,,,,
48,rpoB__wt_031,0.12172530300000073,,1.0,88.0,0.12172530300000073,,,,,,,,,,
49,rpoB__wt_044,0.1952324540000001,,1.0,89.0,0.1952324540000001,,,,,,,,,,
50,rpoB__wt_lb,0.06510808350000064,0.042573416492321416,2.0,90.0,0.0952120350000003,91.0,0.035004132000000965,,,,,,,,
51,rpoB__rpoBE546V_031,0.3410513020000012,,1.0,92.0,0.3410513020000012,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.4655613600000006,,1.0,93.0,0.4655613600000006,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.4864680185000001,0.12290287239809805,2.0,94.0,0.399562564,95.0,0.5733734730000002,,,,,,,,
54,rpoB__rpoBE546V_glc,0.12615908700000045,,1.0,96.0,0.12615908700000045,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.20455671899999928,0.016238489441060742,2.0,97.0,-0.21603906499999947,98.0,-0.19307437299999908,,,,,,,,
56,rpoB__rpoBE672K_lb,0.2682540195000005,0.1046769631819906,2.0,99.0,0.3422718100000006,100.0,0.1942362290000004,,,,,,,,
57,crp__wt_fru,-0.15966366799999945,,1.0,101.0,-0.15966366799999945,,,,,,,,,,
58,crp__wt_glyc,-0.33351539549999965,0.01627198438217858,2.0,102.0,-0.3450214259999997,103.0,-0.32200936499999955,,,,,,,,
59,crp__delar1_glyc,1.0586139680000008,0.4500724791041715,2.0,104.0,0.7403646660000005,105.0,1.3768632700000012,,,,,,,,
60,crp__delar1ar2_glyc,0.2719710113333334,0.08032313502226639,3.0,106.0,0.22089711299999948,107.0,0.2304602260000008,108.0,0.364555695,,,,,,
61,crp__delar2_glyc,1.293125630666667,0.07820519088334346,3.0,109.0,1.2029309029999995,110.0,1.3420616410000008,111.0,1.3343843480000004,,,,,,
62,crp__delcrp_fru,0.3603993810000003,0.039594349605893246,3.0,112.0,0.32899627800000003,113.0,0.4048775960000004,114.0,0.3473242690000005,,,,,,
63,crp__delcrp_glc,0.4634033183333335,0.08608308716248857,3.0,115.0,0.5613887010000003,116.0,0.4288828929999999,117.0,0.39993836100000013,,,,,,
64,crp__delcrp_glyc,-0.23260155966666632,0.017207642801148896,3.0,118.0,-0.2489720389999999,119.0,-0.21466395999999927,120.0,-0.2341686799999998,,,,,,
65,glu__glu_ale3,0.06413777900000017,,1.0,121.0,0.06413777900000017,,,,,,,,,,
66,glu__glu_ale4,0.2374749120000006,,1.0,122.0,0.2374749120000006,,,,,,,,,,
67,glu__glu_ale5,0.18121059600000056,,1.0,123.0,0.18121059600000056,,,,,,,,,,
68,glu__glu_ale6,0.03461956399999977,,1.0,124.0,0.03461956399999977,,,,,,,,,,
69,glu__glu_ale8,1.228462788,,1.0,125.0,1.228462788,,,,,,,,,,
70,glu__glu_ale9,0.750629665,,1.0,126.0,0.750629665,,,,,,,,,,
