,USA300HOU_RS09830
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.2290089984
USA300_LAC_U01-Set001_CAMHB_Control_1,4.9965469796
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5227969145
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1367446223
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7163398969
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.3174420832
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6385251531
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.900963561
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1301613427
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.090560751
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.9850806198
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.7288906686
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.8180773224999998
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1164937559
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.1597830404
USA300_LAC_U01-Set001_R10LB_Control_1,6.2087096564
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.7733716610000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1394805911
USA300_LAC_U01-Set001_R10LB_Control_2,4.8610566394
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.7216411876
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.801223348
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.0789360731
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8597867159
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.1100047333
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6710748476
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1924428689
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3541566411
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6910032397
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6825726859
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.5284296716
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.8593342796
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.2890487306000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.4552055680000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.7715174313
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2965527066
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.256807323
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0746282202
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.1604306074
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5793166888
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.3577253246
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.7284550933
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3166284895
USA300_LAC_U01-Set004_R10LB_Control_1,8.012041275
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3907197934
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1229369932
USA300_LAC_U01-Set004_R10LB_Control_2,7.9949117753
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.086419048
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.906829479
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.5475680622
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.4122804521
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.6226973073
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.1576988349
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.8203477701
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.5638504699
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.9893046794
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.6827058344
USA300_LAC_ICA-Set001_R10LB_Control_1,6.5431299460000005
USA300_LAC_ICA-Set001_R10LB_Control_2,6.4582940888
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.5087003624
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.3566305009
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6572279408
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.9377048068
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.6593627326
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.865058534
USA300_TCH1516_BK-Set001_THB_Control_1,2.7707452545
USA300_TCH1516_BK-Set001_THB_Control_2,3.1171750025
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.7308216408
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.7720405933999999
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.0601865435
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.4922964465
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.7235110124
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.1471172488
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.8325108165
