,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0036916612256226414,,1.0,0.0,-0.0036916612256226414
1,Cr__2,-0.00666595638034948,,1.0,1.0,-0.00666595638034948
2,Cr__3,-0.010360748886343248,,1.0,2.0,-0.010360748886343248
3,Cr__4,-0.01212551854803157,,1.0,3.0,-0.01212551854803157
4,Cr__5,-0.014115608994646422,,1.0,4.0,-0.014115608994646422
5,Cr__6,-0.018517413565964657,,1.0,5.0,-0.018517413565964657
6,Fe__1,-0.02122775569612833,,1.0,6.0,-0.02122775569612833
7,Fe__2,-0.032237901735574136,,1.0,7.0,-0.032237901735574136
8,Fe__3,-0.030364981982081905,,1.0,8.0,-0.030364981982081905
9,Fe__4,-0.02770169828407561,,1.0,9.0,-0.02770169828407561
10,Fe__5,-0.009083784482423888,,1.0,10.0,-0.009083784482423888
11,Fe__6,0.003307389045166992,,1.0,11.0,0.003307389045166992
12,Cd__1,-0.0016852409328990661,,1.0,12.0,-0.0016852409328990661
13,Cd__2,0.0004888396798267898,,1.0,13.0,0.0004888396798267898
14,Cd__3,0.005191170776012443,,1.0,14.0,0.005191170776012443
15,Cd__4,0.009748024986744177,,1.0,15.0,0.009748024986744177
16,Cd__5,0.009482852165151306,,1.0,16.0,0.009482852165151306
17,Cd__6,0.015356251776026354,,1.0,17.0,0.015356251776026354
18,Zn__1,-0.005685178808302582,,1.0,18.0,-0.005685178808302582
19,Zn__2,-0.009559958637596816,,1.0,19.0,-0.009559958637596816
20,Zn__3,0.006169376799797875,,1.0,20.0,0.006169376799797875
21,Zn__4,0.039515997713619036,,1.0,21.0,0.039515997713619036
22,Zn__5,0.07865191399756505,,1.0,22.0,0.07865191399756505
23,Zn__6,0.10979460423820207,,1.0,23.0,0.10979460423820207
24,Cu__1,-0.0028154984758920424,,1.0,24.0,-0.0028154984758920424
25,Cu__2,0.0040536727656922695,,1.0,25.0,0.0040536727656922695
26,Cu__3,0.018620069776813054,,1.0,26.0,0.018620069776813054
27,Cu__4,0.0256242265924352,,1.0,27.0,0.0256242265924352
28,Cu__5,0.036585521416362135,,1.0,28.0,0.036585521416362135
29,Cu__6,0.05619251934436671,,1.0,29.0,0.05619251934436671
30,Pb__1,0.0026615639863654945,,1.0,30.0,0.0026615639863654945
31,Pb__2,0.004782112626465778,,1.0,31.0,0.004782112626465778
32,Pb__3,0.008735256649876628,,1.0,32.0,0.008735256649876628
33,Pb__4,0.016661033046193128,,1.0,33.0,0.016661033046193128
34,Pb__5,0.02590388992153534,,1.0,34.0,0.02590388992153534
35,Pb__6,0.03950594513757438,,1.0,35.0,0.03950594513757438
