,PN96_RS00360
SBRG_BHIN_Growth_Late_1,2.50332948
SBRG_BHIN_Growth_Late_2,1.8156631999999997
SBRG_BHIN_Growth_Mid_1,0.1360540599999993
SBRG_BHIN_Growth_Mid_2,-1.1139702959999995
SBRG_BHIN_Growth_Stat_1,0.0314403999999992
SBRG_BHIN_Growth_Stat_2,0.5350352199999993
SBRG_LBv2_Growth_Late_1,-0.5510053339999992
SBRG_LBv2_Growth_Late_2,-1.3878012359999996
SBRG_LBv2_Growth_Mid_1,0.0566246800000005
SBRG_LBv2_Growth_Mid_2,-0.0566246800000005
SBRG_LBv2_Growth_Stat_1,-2.074396083
SBRG_LBv2_Growth_Stat_2,-2.341428906
SBRG_MHB_Rich_Mid_1,1.3027492800000005
SBRG_MHB_Rich_Mid_2,0.2046991800000004
SBRG_NBO_Rich_Mid_1,-0.5810893020000005
SBRG_NBO_Rich_Mid_2,-0.943137235
SBRG_M9Na_Arabinose_Mid_1,-0.3531335450000004
SBRG_M9Na_Arabinose_Mid_2,-0.7171941749999995
SBRG_M9Na_Galactose_Mid_1,-0.6095797950000001
SBRG_M9Na_Galactose_Mid_2,-0.5767475149999992
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.2540761849999988
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.856147665
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.513940204999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0835506849999987
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.390929622
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.415599337
SBRG_M9Na_GlcNAc_Mid_1,-1.1444907749999995
SBRG_M9Na_GlcNAc_Mid_2,-1.0649629849999993
SBRG_M9Na_Gluconate_Mid_1,-0.7085147349999996
SBRG_M9Na_Gluconate_Mid_2,-1.4530698949999987
SBRG_M9Na_Glucosamine_Mid_1,-3.184424374999999
SBRG_M9Na_Glucosamine_Mid_2,-3.116704919
SBRG_M9Na_Glycerol_Mid_1,-0.0230747449999988
SBRG_M9Na_Glycerol_Mid_2,-0.0287709749999987
SBRG_M9Na_Maltose_Mid_1,-0.9606398150000004
SBRG_M9Na_Maltose_Mid_2,-0.3504451949999989
SBRG_M9Na_Mannitol_Mid_1,-0.7454342749999991
SBRG_M9Na_Mannitol_Mid_2,-0.6153978450000004
SBRG_M9Na_Trehalose_Mid_1,0.2835440450000011
SBRG_M9Na_Trehalose_Mid_2,-0.3400393749999999
SBRG_M9Na_ethanol_Mid_1,-3.0066985199999987
SBRG_M9Na_ethanol_Mid_2,-3.083983332999999
SBRG_M9Na_fructose_Mid_1,-0.1723132649999996
SBRG_M9Na_fructose_Mid_2,0.0703514350000009
SBRG_M9Na_fumarate_Mid_1,0.0399609050000009
SBRG_M9Na_fumarate_Mid_2,0.1992205049999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.1755772449999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.5187908449999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0911281549999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.0911281549999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9421729249999996
SBRG_M9Na_glucoseGrowth_Stat_2,-2.6381800890000005
SBRG_M9Na_ribose_Mid_1,-0.0133838849999996
SBRG_M9Na_ribose_Mid_2,0.6335488950000006
SBRG_M9Na_succinate_Mid_1,-0.6737151049999994
SBRG_M9Na_succinate_Mid_2,-1.1285436850000004
SBRG_M9Na_sucrose_Mid_1,-1.6572880849999994
