,BSU_17780
SRX8138083,0.18365734140980905
SRX8138084,-0.2598612625470453
SRX8138085,0.07620392113723717
SRX8138086,-0.28842468779996544
SRX8138087,-1.0268068245454738
SRX8138088,-0.7344067953981877
ERX4111143,-0.1200721662893649
ERX4111144,0.04925254509619137
ERX4111145,0.14835823405274873
ERX4111146,-0.1291342090462706
ERX4111148,0.2141462086558823
ERX4111149,0.19258678402411533
ERX4111150,-0.03544009296556716
ERX4111151,0.1200721662893649
ERX4111152,0.186300129806142
ERX4111153,0.17198011476956146
ERX4111154,-0.03868827924638296
ERX4111156,-0.2150212058449448
ERX4111157,-0.18215047238114845
ERX4111158,0.09411190370796783
SRX5577041,0.015766858148226426
SRX5577042,-0.04077363539205159
SRX5577043,-0.1814808534152448
SRX5577044,0.20648763065906994
SRX5577045,-0.6304334594740801
SRX5577046,-0.2227761860063282
SRX5577047,-0.03671763124657002
SRX5577048,0.021594765975855523
SRX5577049,0.34883011458533275
SRX5577050,0.2999051076231343
SRX5577051,0.4014164128225213
SRX5577052,0.617616410248063
SRX5577053,0.8277782784027421
SRX5577054,0.07664160423445399
SRX5577055,1.0424893941699604
SRX5577056,0.04332331620978813
SRX5577057,0.19978412382488475
SRX5577058,-0.15165114624572595
SRX5577059,-0.02932567382984175
SRX5577060,-0.2330615452454383
SRX5577061,1.9390837445174756
SRX5577062,-0.25765683927133143
SRX5577063,-0.12689404944405513
SRX5577064,0.9603508459048316
SRX5577065,-0.08112825708083893
SRX5577066,1.0631076469151726
SRX5577067,1.647336303208279
SRX5577068,0.8828311414982837
SRX533166,-0.11285019909522642
SRX533171,0.11285019909522642
SRX533786,-0.5181123931717124
SRX533787,-0.2495729211256155
SRX533789,-0.4660852795509953
SRX533791,-0.32522218509731804
SRX533792,-0.5106638481178152
SRX533793,-0.3653798267372892
SRX533794,-0.21123561534849067
SRX533795,-0.2550043714583543
SRX4703435,0.3448392922864607
SRX4703436,0.040051861538753286
SRX4703437,-0.3848911538252144
SRX4703438,0.9565531716283576
SRX4703439,1.0305324696164295
SRX4703440,1.1382422924451825
SRX6902408,-0.041580832099568976
SRX6902409,-0.0999447446242656
SRX6902410,0.40394372542580426
SRX6902411,0.16026467062244487
SRX6902412,-0.1513642174848746
SRX6902413,-0.2867093443728903
SRX6902414,0.3447247204886872
SRX6902415,-0.3447247204886872
SRX5278698,0.1612565898834899
SRX5278699,0.04737215244167059
SRX5278700,-0.20862874232516185
SRX5278701,-0.2507279131603619
SRX5278702,-0.9981014722793508
SRX5278703,-0.04811555369633736
SRX5278704,-1.22193103578193
SRX5278705,-1.6857853818120887
SRX5278707,-1.2834006375606783
SRX5278708,-0.6151755895149478
SRX5278709,-0.6077167689254193
