,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6795834205,0.11780832784578131,2.0,0.0,-0.7628864879999999,1.0,-0.596280353
1,RichMedia__BHIN_Growth_Mid,-1.1692803845,1.1595087691341157,2.0,2.0,-0.3493838709999997,3.0,-1.989176898
2,RichMedia__BHIN_Growth_Stat,-2.2883559255000003,0.030597554818657568,2.0,4.0,-2.309991664,5.0,-2.266720187
3,RichMedia__LBv2_Growth_Late,-0.9818090945,0.49438915564263675,2.0,6.0,-0.6322231700000001,7.0,-1.331395019
4,RichMedia__LBv2_Growth_Mid,0.0,0.1652088271646494,2.0,8.0,0.1168202819999999,9.0,-0.1168202819999999
5,RichMedia__LBv2_Growth_Stat,-2.8030604775,0.483122029924183,2.0,10.0,-2.461441614,11.0,-3.144679341
6,RichMedia__MHB_Rich_Mid,-0.03101322699999986,0.13604395907302277,2.0,12.0,0.0651843789999997,13.0,-0.1272108329999994
7,RichMedia__NBO_Rich_Mid,0.07310277900000005,0.18500110376609222,2.0,14.0,0.203918314,15.0,-0.0577127559999999
8,Carbon__M9Na_Arabinose_Mid,1.0461711255,0.3782541040706514,2.0,16.0,0.7787050835000002,17.0,1.3136371674999996
9,Carbon__M9Na_Galactose_Mid,0.7116031964999998,0.4926407485662323,2.0,18.0,1.0599528104999996,19.0,0.3632535825
10,Carbon__M9Na_GlcNAcGrowth_Late,1.082324179,0.02376880684385112,2.0,20.0,1.0655170944999997,21.0,1.0991312635000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3865020524999998,0.3527226857893764,2.0,22.0,0.6359146554999997,23.0,0.1370894494999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6574224935,0.0912078524996998,2.0,24.0,-1.7219161845000002,25.0,-1.5929288025
13,Carbon__M9Na_GlcNAc_Mid,0.7235073915000001,0.43044992651498926,2.0,26.0,0.4191333295000001,27.0,1.0278814535
14,Carbon__M9Na_Gluconate_Mid,-0.7900761715000002,0.467661548154152,2.0,28.0,-0.4593895195000002,29.0,-1.1207628235000002
15,Carbon__M9Na_Glucosamine_Mid,-0.12867291549999985,0.18140884858259984,2.0,30.0,-0.2569483424999998,31.0,-0.0003974884999999
16,Carbon__M9Na_Glycerol_Mid,0.6749484804999999,0.12543563342889288,2.0,32.0,0.5862520934999997,33.0,0.7636448675
17,Carbon__M9Na_Maltose_Mid,0.22761615600000004,0.2974556009023913,2.0,34.0,0.0172832834999998,35.0,0.4379490285000003
18,Carbon__M9Na_Mannitol_Mid,0.21197005599999993,0.21595239723731988,2.0,36.0,0.0592686515,37.0,0.3646714604999999
19,Carbon__M9Na_Trehalose_Mid,0.7925698619999997,0.08957793813504586,2.0,38.0,0.8559110294999996,39.0,0.7292286944999997
20,Carbon__M9Na_ethanol_Mid,-1.373453639,0.024465786441716996,2.0,40.0,-1.3561537155,41.0,-1.3907535625
21,Carbon__M9Na_fructose_Mid,0.640387424,0.30050103061300154,2.0,42.0,0.8528737404999998,43.0,0.4279011075000003
22,Carbon__M9Na_fumarate_Mid,-0.22286336049999989,0.7193627306846668,2.0,44.0,-0.7315296254999999,45.0,0.2858029045000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.07647105250000011,0.3237072972428658,2.0,46.0,-0.3053666774999999,47.0,0.1524245724999997
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.20910690355972053,2.0,48.0,-0.1478609094999998,49.0,0.1478609094999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6040168545,0.07350800244452366,2.0,50.0,-0.6559948615,51.0,-0.5520388475
26,Carbon__M9Na_ribose_Mid,0.6912843675000001,0.4770877128825051,2.0,52.0,1.0286363245,53.0,0.3539324105000001
27,Carbon__M9Na_succinate_Mid,1.2440671975000002,0.43867129583949943,2.0,54.0,0.9338797495,55.0,1.5542546455000004
28,Carbon__M9Na_sucrose_Mid,0.18546689599999985,0.2495228191758103,2.0,56.0,0.3619061735,57.0,0.0090276184999997
29,TF__LBv2_HapROver_Late,0.4399088795000003,0.0785670820562298,2.0,58.0,0.4954641960000003,59.0,0.3843535630000003
30,TF__LBv2_HapROver_Mid,0.2593633989999997,0.1706278955457645,2.0,60.0,0.3800155409999997,61.0,0.1387112569999997
31,TF__LBv2_HapROver_Stat,-0.23281853099999988,0.03581592437496201,2.0,62.0,-0.2581442140000001,63.0,-0.2074928479999997
32,TF__LBv2_LuxOOver_Late,-0.0006550949999999459,0.16098934563882805,2.0,64.0,-0.1144917530000002,65.0,0.1131815630000003
33,TF__LBv2_LuxOOver_Mid,-2.0040068394999997,0.7355531729270525,2.0,66.0,-2.524121476,67.0,-1.483892203
34,TF__LBv2_LuxOOver_Stat,-1.942271006,0.16553027083630917,2.0,68.0,-2.059318583,69.0,-1.825223429
35,TF__LBv2_QstROver_Late,-1.3598761529999999,0.1490256546870811,2.0,70.0,-1.4652532039999997,71.0,-1.254499102
36,TF__LBv2_QstROver_Mid,-2.032543358,0.06863373438246871,2.0,72.0,-2.081074737,73.0,-1.984011979
37,TF__LBv2_QstROver_Stat,-1.7992873194999999,0.1729086423055307,2.0,74.0,-1.921552193,75.0,-1.677022446
38,TF__LBv2_TfoXOver_Late,-1.834967946,0.39247707189896736,2.0,76.0,-2.112491145,77.0,-1.557444747
39,TF__LBv2_TfoXOver_Mid,0.1502713725000002,0.2029366572601752,2.0,78.0,0.2937692590000003,79.0,0.0067734860000001
40,TF__LBv2_TfoXOver_Stat,-0.28515369899999987,0.04613619310121348,2.0,80.0,-0.2525304839999998,81.0,-0.3177769139999999
41,Stress-I__20-300-T1,0.48532535600000015,0.5336529666237898,2.0,82.0,0.1079757245000001,83.0,0.8626749875000002
42,Stress-I__20-300-T2,0.21527012050000005,0.4571386579797513,2.0,84.0,-0.1079757244999999,85.0,0.5385159655
43,Stress-II-1__LBv2_LowpH_Mid,-0.32615977599999985,0.061788370812517625,2.0,86.0,-0.369850752,87.0,-0.2824687999999997
44,Stress-II-1__LBv2_highSalt_Mid,-1.6055907615,0.1409455278207931,2.0,88.0,-1.7052543,89.0,-1.505927223
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.3044028175,0.07272168273328129,2.0,90.0,0.3558248124999998,91.0,0.2529808225000001
46,Stress-III__R_wt,-2.498001805406602e-16,0.16440295948644126,2.0,92.0,-0.1162504475000001,93.0,0.1162504474999996
47,Stress-III__R_s,-0.20894602650000024,0.15159261352313466,2.0,94.0,-0.1017538615000002,95.0,-0.3161381915000003
48,Competence-condition__OSS_TfoXOver_Stat,0.8157081580000001,1.2305866647748032,2.0,96.0,1.6858643335,97.0,-0.0544480174999999
49,Competence-condition__OSS_VectorOnly_Stat,8.326672684688674e-17,0.46772661824147704,2.0,98.0,0.3307326635000001,99.0,-0.3307326634999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.6792017399999999,0.03564119828933064,2.0,100.0,-0.704403873,101.0,-0.6539996069999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.20674786452292823,2.0,102.0,-0.1461928170000002,103.0,0.1461928170000002
