,ABUW_2359
SRX3737100,-1.0275514003
SRX3737101,-0.8081097622000001
SRX3737103,-2.603410712
SRX3737104,0.0092023664
SRX3737105,-0.0430259395
SRX3737106,0.0274423001
SRX3737107,0.006381273000000001
SRX3737108,-0.6577378683
SRX3737109,-0.7303255342
SRX3737110,-0.43203118630000004
SRX3737111,-0.5709584971
Abaum_0017,0.0170989919
Abaum_0018,3.5390299865
Abaum_0019,3.4548113489
Abaum_0020,3.7336489418000003
Abaum_0021,4.206456614
Abaum_0022,0.2928807008
Abaum_0023,-0.0170989919
Abaum_0024,3.7497223077
Abaum_0025,4.5781156397
Abaum_0026,0.1035188211
SRX3141471,0.23682981520000002
SRX3141472,-0.2270208159
SRX3141473,-0.1826753231
SRX3141474,0.409696139
SRX3141475,-0.00023552380000000002
SRX3141476,0.7192813136
SRX3141477,0.9924768262
SRX3141478,0.3695312659
SRX3141479,0.7108111417
SRX8944518,0.29624364810000003
SRX8944519,0.5218815513
SRX8944520,-0.3451758534
SRX8944521,0.48800982400000004
SRX8944522,0.048932205400000005
SRX8944523,-0.20193580760000002
SRX5930997,0.41517428980000004
SRX5930998,-1.5623565382
SRX5930999,1.1471822484
SRX5931001,1.4818455993000001
SRX5931002,1.1148477952
SRX4488546,0.5791843848
SRX4488547,-0.2784734471
SRX4488548,2.928547931
SRX4488549,-0.3007109377
SRX4488550,3.9763604626999998
SRX4488551,4.0671111644
SRX4488552,5.729228128
SRX4488553,3.9927426912
SRX4488554,3.2089221629
SRX4488555,4.3156588329
SRX4488556,3.1534196471
SRX4488557,2.9157277099
SRX2568047,2.8297136618
SRX2568048,2.6504680424
SRX2568049,2.6201104991
SRX2568050,2.1255220748
SRX2568051,2.4567348609
SRX2568052,2.4021098657
SRX2568053,2.2151012706
SRX2568054,2.0587488875
SRX2568055,1.8042193332
SRX2568056,2.0947971062
SRX2568057,2.5700412232
SRX2568058,1.9374195754999999
SRX2568059,-0.7184277830000001
SRX2568060,-0.9375999660000001
SRX2568061,-0.9389003455
SRX2568062,-0.2730204003
SRX2568063,-0.7022340096
SRX2568064,0.9752544099
Abaum_0001,0.09659350100000001
Abaum_0002,-0.07651478
Abaum_0003,0.0174758959
Abaum_0004,0.1956126028
Abaum_0005,0.3869914377
Abaum_0006,0.0820576159
Abaum_0007,-0.2685672636
Abaum_0008,0.0713420297
Abaum_0009,-0.4189937775
Abaum_0010,0.13893553590000002
Abaum_0011,-0.0932730901
Abaum_0012,0.0932730901
Abaum_0013,0.2808115127
Abaum_0014,-0.1772534516
Abaum_0015,-0.0675924807
Abaum_0016,-0.2358130485
ERX1221046,0.0418420654
ERX1221048,0.1255084105
ERX1221049,-0.16735047590000002
ERX1221050,0.7222888991
ERX1221052,-0.4845783387
ERX1221053,-0.2417008367
ABNM035,0.57292993
ABNM036,-0.57292993
ABNM037,0.060190068000000006
ABNM038,-1.364820594
ABNM041,-0.414072145
ABNM042,-1.294267101
ABNM019,-0.2435850602
ABNM020,0.2435850602
ABNM021,0.8131908558000001
ABNM022,-0.38333953260000003
ABNM023,-1.7015867542
ABNM024,-2.1526200062
ABNM025,-2.8759655923
ABNM026,-3.1769548016
ABNM027,0.4879991497
ABNM028,-0.4879991497
ABNM029,-0.3522985369
ABNM030,-0.0032194569
ABNM031,-0.2433721235
ABNM032,-0.2333593373
ABNM033,0.2238883895
ABNM034,-1.4089485614
ABNM001,-0.7478616127000001
ABNM002,0.7478616127000001
ABNM003,-0.7819538532
ABNM004,0.0125102292
ABNM005,-2.2586521737
ABNM006,-1.2492637562
ABNM007,-1.2454805754
ABNM008,-1.3934249455
ABNM009,-1.521756017
ABNM010,-1.5348474726
ABNM043,0.12052675300000001
ABNM044,-0.12052675300000001
ABNM045,-0.32855425200000005
ABNM046,-0.5023034590000001
ABNM047,1.122918203
ABNM048,1.082714138
ABNM011,0.0869718438
ABNM012,-0.0869718438
ABNM013,1.7141584806
ABNM014,1.3894512619000001
ABNM015,-0.0514755496
ABNM016,0.7779734987
ABNM017,1.7513489478
ABNM018,1.0399110261
