,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.765368821,0.08828524681271671,2.0,0.0,2.7029417243,1.0,2.8277959177,,,,,,,,
1,Fur__wt_dpd,2.6751997640500003,0.30287288546522906,2.0,2.0,2.8893632352000003,3.0,2.4610362929000003,,,,,,,,
2,Fur__wt_fe,2.11913722885,0.21093415735557886,2.0,4.0,2.2682902019,5.0,1.9699842558,,,,,,,,
3,Fur__delfur_dpd,2.50777470975,0.34706034729039975,2.0,6.0,2.7531834348,7.0,2.2623659847,,,,,,,,
4,Fur__delfur_fe2,2.18964205525,0.34126184300633694,2.0,8.0,1.9483334919000002,9.0,2.4309506186,,,,,,,,
5,Acid__wt_ph5,2.4917537437,0.06307917882664568,2.0,10.0,2.4471500286,11.0,2.5363574588,,,,,,,,
6,Acid__delgadx_ph5,2.40733457395,0.10527218169947339,2.0,12.0,2.3328959004,13.0,2.4817732475,,,,,,,,
7,Acid__delgadw_ph5,2.3525841869499997,0.41897049318756585,2.0,14.0,2.0563273101,15.0,2.6488410638,,,,,,,,
8,Acid__delgade_ph5,2.6534778948,0.11642908142084497,2.0,16.0,2.7358056878,17.0,2.5711501018,,,,,,,,
9,Oxidative__wt_pq,3.76955550485,0.021843321915371545,2.0,18.0,3.7850010659,19.0,3.7541099438,,,,,,,,
10,Oxidative__deloxyr_pq,2.0923098797,0.34628914036026004,2.0,20.0,1.8474464803,21.0,2.3371732791,,,,,,,,
11,Oxidative__delsoxr_pq,7.25775749425,0.058575670538044036,2.0,22.0,7.2163382404,23.0,7.2991767481,,,,,,,,
12,Oxidative__delsoxs_pq,6.0023498347499995,0.11871416762421697,2.0,24.0,5.9184062418,25.0,6.0862934277,,,,,,,,
13,Nac/NtrC__wt_csn,4.03306565825,0.11363314450919072,2.0,26.0,4.1134164253,27.0,3.9527148912000003,,,,,,,,
14,Nac/NtrC__wt_cytd,3.18478388045,0.20129772480918745,2.0,28.0,3.0424448942,29.0,3.3271228667,,,,,,,,
15,Nac/NtrC__wt_gln,2.8556995319,0.5424547057183524,2.0,30.0,3.2392729328,31.0,2.472126131,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.1351682534500003,0.3642853280486974,2.0,32.0,3.3927568792000002,33.0,2.8775796277000003,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.96261896165,0.052695757474527524,2.0,34.0,2.9998804891,35.0,2.9253574342,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.4347883767500003,0.19636639209851992,2.0,36.0,2.5736403842,37.0,2.2959363693,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.47303370795,0.15040812898376366,2.0,38.0,2.3666791,39.0,2.5793883159,,,,,,,,
20,Misc__wt_no_te,3.3945054755,0.9397210836883448,2.0,40.0,4.0589886262,41.0,2.7300223248,,,,,,,,
21,Misc__bw_delcbl,2.3453459021,0.06907193793000081,2.0,42.0,2.3941871378,43.0,2.2965046664,,,,,,,,
22,Misc__bw_delfabr,2.53018494145,0.2679187934417794,2.0,44.0,2.7196321371,45.0,2.3407377458,,,,,,,,
23,Misc__bw_delfadr,2.9304306108,0.41881345049902924,2.0,46.0,2.6342847798999998,47.0,3.2265764417,,,,,,,,
24,Misc__nitr_031,2.285378207,,1.0,48.0,2.285378207,,,,,,,,,,
25,Omics__wt_glu,2.0561568024000003,0.1414715372014071,2.0,49.0,2.1561922857,50.0,1.9561213191000002,,,,,,,,
26,Omics__wt_gly,2.5853991344000002,0.21045567438949522,2.0,51.0,2.7342137689,52.0,2.4365844999,,,,,,,,
27,Omics__wt_thr,3.1038738713500003,0.4859911826518598,2.0,53.0,3.4475215322,54.0,2.7602262105,,,,,,,,
28,Omics__bw_ac,2.5766600392,0.5107966758484702,2.0,55.0,2.2154722459,56.0,2.9378478325,,,,,,,,
29,Omics__bw_fum,1.8378837935,0.37873706507327004,2.0,57.0,2.1056913405,58.0,1.5700762465,,,,,,,,
30,Omics__bw_glc,2.3883650795999998,0.06575118275910635,2.0,59.0,2.3418719724,60.0,2.4348581868,,,,,,,,
31,Omics__bw_pyr,2.9190602650999997,0.09637970942046523,2.0,61.0,2.850909519,62.0,2.9872110112,,,,,,,,
32,OmpR__wt_nacl,2.00099331375,0.15349256228016073,2.0,63.0,1.8924576820999999,64.0,2.1095289454,,,,,,,,
33,OmpR__bw_delompr_nacl,1.10625958945,0.4015738215287846,2.0,65.0,1.3902151618,66.0,0.8223040171,,,,,,,,
34,MinSpan__wt_ade,1.2081742707,,1.0,67.0,1.2081742707,,,,,,,,,,
35,MinSpan__wt_glc,2.10782938265,0.21586213275173918,4.0,68.0,2.1814741039,69.0,2.3623179376,70.0,1.8549773628000001,71.0,2.0325481263,,,,
36,MinSpan__wt_glc_anaero,1.2175263833,0.0788790889636305,2.0,72.0,1.2733023220000002,73.0,1.1617504446,,,,,,,,
37,MinSpan__wt_trp,2.3880654541,,1.0,74.0,2.3880654541,,,,,,,,,,
38,MinSpan__bw_delcra_glc,2.4660799089500003,0.4542738135122709,2.0,75.0,2.787300003,76.0,2.1448598149,,,,,,,,
39,MinSpan__bw_delcra_trp,2.7064928799,,1.0,77.0,2.7064928799,,,,,,,,,,
40,MinSpan__bw_delmntr,2.0282417781,,1.0,78.0,2.0282417781,,,,,,,,,,
41,MinSpan__bw_delnac_ade,2.4911959006,,1.0,79.0,2.4911959006,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.8593115516000003,,1.0,80.0,2.8593115516000003,,,,,,,,,,
43,Cra/Crp__wt_ac,2.9372866247,0.6588371892265812,2.0,81.0,3.4031548689,82.0,2.4714183805,,,,,,,,
44,Cra/Crp__wt_fru,3.1040296868,0.07031731207069615,2.0,83.0,3.0543078386,84.0,3.153751535,,,,,,,,
45,Cra/Crp__delcra_ac,3.3273279734,0.006777276965097716,2.0,85.0,3.3321202319,86.0,3.3225357149,,,,,,,,
46,Cra/Crp__delcra_fru,2.4523476129,0.32317702429120415,2.0,87.0,2.6808682783,88.0,2.2238269475,,,,,,,,
47,Cra/Crp__delcra_glc,2.57137941355,0.5117887093979475,2.0,89.0,2.9332686805,90.0,2.2094901466,,,,,,,,
48,RpoB Knock-in__wt_031,2.8838316093,,1.0,91.0,2.8838316093,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.6572514654,,1.0,92.0,1.6572514654,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.22156975055,0.007536355458305283,2.0,93.0,3.2162407425,94.0,3.2268987586,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.7499441667999998,,1.0,95.0,2.7499441667999998,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.422281722,,1.0,96.0,2.422281722,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.03565448085,0.09046969262924258,2.0,97.0,2.9716827477,98.0,3.099626214,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.8455058639000002,,1.0,99.0,1.8455058639000002,,,,,,,,,,
