,USA300HOU_RS02945
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.8274593197
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7191257527
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.7080339684
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.5966458532
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.8761408057
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9145898498
USA300_LAC_U01-Set001_CAMHB_Control_2,3.8325097181
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.7697366529
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2463273587
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.1308945592
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.5157717404
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.1168194901
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.4245446232
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9346825368
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.9276513445
USA300_LAC_U01-Set001_R10LB_Control_1,4.1437819976
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.9567828948
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.9745625538000002
USA300_LAC_U01-Set001_R10LB_Control_2,3.929368972
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.0112788312
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8099595974
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.769406505
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9924266683000003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.7353792171
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.7567295908
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.8364261794
