,0
gene_id,PSPTO_2255
name,PSPTO_2255
operon,<i>Not Available</i>
gene_product,TatD family hydrolase
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
