,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.17082654058323804,3.0,0.0,0.046915428700000004,1.0,-0.18938213650000002,2.0,0.14246670790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2954399377666668,0.28844880022041197,3.0,3.0,-1.3567648049,4.0,-1.5482949743,5.0,-0.9812600341000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7288445628,0.08287741468577206,3.0,6.0,-1.7030813516,7.0,-1.6619085101,8.0,-1.8215438267000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380899011898e-12,0.18236856918698233,21.0,9.0,-0.1875954545,10.0,-0.1887213083,11.0,-0.0666916094,12.0,-0.3012737444,13.0,-0.2497877214,14.0,-0.050574711,15.0,-0.079925892,16.0,-0.1112487436,17.0,0.11356019020000001,18.0,0.3019074201,19.0,0.4389687418,20.0,-0.1876062869,21.0,0.0727503796,22.0,0.0283188443,23.0,-0.0039797255000000005,24.0,-0.0011788003000000001,25.0,0.07549481250000001,26.0,0.0384061587,27.0,0.21493875710000002,28.0,-0.0103648388,29.0,0.1546035316
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0402684605857142,0.38841516824708944,21.0,30.0,-1.1320612388,31.0,-0.9213369631,32.0,-1.1630562753,33.0,-1.2036836718,34.0,-0.3581806953,35.0,-0.7450543445000001,36.0,-1.1952146499,37.0,-0.7176556995000001,38.0,-1.1090882805,39.0,-1.1463287479,40.0,-1.0691272611,41.0,-0.8500179161,42.0,-0.7331828574,43.0,-1.0243696468,44.0,-1.2037699427,45.0,-0.8442474751,46.0,-2.3774409691000002,47.0,-0.8270304565000001,48.0,-1.052328169,49.0,-0.7531420636,50.0,-1.4193203483
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.08117021151182721,3.0,51.0,-0.0217468918,52.0,-0.0680816538,53.0,0.08982854550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9385245605000001,0.23755907217864505,4.0,54.0,-1.2936609256,55.0,-0.8444154187,56.0,-0.8193459452,57.0,-0.7966759525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.09220733032262285,4.0,58.0,0.10654654740000001,59.0,0.031650709900000004,60.0,-0.0266521909,61.0,-0.11154506630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.32771525285,0.04062640664774871,4.0,62.0,-0.3858562198,63.0,-0.2969266213,64.0,-0.32519990400000004,65.0,-0.30287826630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.218075885175,0.08411553998070148,4.0,66.0,-0.3413298192,67.0,-0.19269952510000002,68.0,-0.1518054717,69.0,-0.1864687247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
