,SP5448_03785
SRX1726505,0.046915428700000004
SRX1726506,-0.18938213650000002
SRX1726507,0.14246670790000002
SRX1726508,-1.3567648049
SRX1726509,-1.5482949743
SRX1726510,-0.9812600341000001
SRX1726511,-1.7030813516
SRX1726512,-1.6619085101
SRX1726513,-1.8215438267000001
SRX1081650,-0.1875954545
SRX1081651,-0.1887213083
SRX1081652,-0.0666916094
SRX1081653,-0.3012737444
SRX1081654,-0.2497877214
SRX1081655,-0.050574711
SRX1081656,-0.079925892
SRX1081657,-0.1112487436
SRX1081658,0.11356019020000001
SRX1081659,0.3019074201
SRX1081660,0.4389687418
SRX1081661,-0.1876062869
SRX1081662,0.0727503796
SRX1081663,0.0283188443
SRX1081664,-0.0039797255000000005
SRX1081665,-0.0011788003000000001
SRX1081666,0.07549481250000001
SRX1081668,0.0384061587
SRX1081669,0.21493875710000002
SRX1081670,-0.0103648388
SRX1081671,0.1546035316
SRX1081672,-1.1320612388
SRX1081673,-0.9213369631
SRX1081674,-1.1630562753
SRX1081675,-1.2036836718
SRX1081676,-0.3581806953
SRX1081677,-0.7450543445000001
SRX1081678,-1.1952146499
SRX1081679,-0.7176556995000001
SRX1081680,-1.1090882805
SRX1081681,-1.1463287479
SRX1081682,-1.0691272611
SRX1081683,-0.8500179161
SRX1081684,-0.7331828574
SRX1081685,-1.0243696468
SRX1081686,-1.2037699427
SRX1081687,-0.8442474751
SRX1081688,-2.3774409691000002
SRX1081689,-0.8270304565000001
SRX1081690,-1.052328169
SRX1081691,-0.7531420636
SRX1081692,-1.4193203483
SRX1962715,-0.0217468918
SRX1962716,-0.0680816538
SRX1962717,0.08982854550000001
SRX1962718,-1.2936609256
SRX1962719,-0.8444154187
SRX1962720,-0.8193459452
SRX1962721,-0.7966759525
SRX4892146,0.10654654740000001
SRX4892147,0.031650709900000004
SRX4892148,-0.0266521909
SRX4892149,-0.11154506630000001
SRX4892150,-0.3858562198
SRX4892151,-0.2969266213
SRX4892152,-0.32519990400000004
SRX4892153,-0.30287826630000003
SRX4892154,-0.3413298192
SRX4892155,-0.19269952510000002
SRX4892156,-0.1518054717
SRX4892157,-0.1864687247
SRX4892158,-0.17657454520000002
SRX4892159,-0.0972507902
SRX4892160,-0.0569834368
SRX4892161,-0.11837906070000001
SRX7620814,-0.2300350962
SRX7620815,-0.4364302718
SRX7620816,-0.4203059403
SRX7620817,-1.5718721744000002
SRX7620818,-1.6623794998
SRX7620819,-1.5768892581
SRX7620856,0.4765856116
SRX7620857,-0.8246516047
SRX7620858,0.1681320281
SRX7620859,-0.5390636002
SRX7620860,0.2628872842
SRX7620861,-0.9606623120000001
SRX7620862,0.3317137079
SRX7620863,-0.8648557472
SRX7620864,0.4540570646
SRX7620865,-1.014179496
SRX7620866,0.30100053590000003
SRX7620867,-1.6710315893
SRX2161502,-0.0208430382
SRX2161503,0.0941809066
SRX2161504,-0.0733378685
SRX2161505,-0.0743325457
SRX2161506,0.18200613370000002
SRX2161507,-0.1422124404
SRX2161508,-0.027774994400000003
SRX2161509,0.7102245609000001
SRX2161510,0.2593482854
SRX2161511,0.1096799775
SRX2161512,0.1526399535
SRX2161513,0.0163177956
SRX2161514,-2.0076246714
SRX2161515,-1.9442983144000001
SRX2161516,-1.9353943820000001
SRX2161517,-1.5125893268000001
SRX2161518,-1.6741191013
SRX2161519,-1.3329180581
SRX2161520,-1.278419763
SRX2161521,-1.2011559867
SRX2161522,-0.9446857357
SRX2161523,-1.7425283681
SRX2161524,-2.1298358343
SRX2161525,-2.0884839792
