,12
aat__00m_00s__1,1.2988128218
aat__00m_30s__1,0.1532481712
aat__01m_00s__1,-0.8986896713
aat__02m_00s__1,-0.6864902117
aat__05m_00s__1,-1.5502059798999999
aat__10m_00s__1,-1.2575000453
aat__00m_00s__2,-0.8450972747000001
aat__00m_30s__2,-0.7345261585
aat__01m_00s__2,0.071564446
aat__02m_00s__2,-1.6962030663
aat__05m_00s__2,-0.9259474128
aat__10m_00s__2,0.1109101034
aat__00m_00s__3,-0.4537155471
aat__00m_30s__3,0.0258664805
aat__01m_00s__3,-0.2965894855
aat__02m_00s__3,-0.7642581352000001
aat__05m_00s__3,0.1007657978
aat__10m_00s__3,-0.5265414957
abx_mega__dmso-2__1,9.2573286277
abx_mega__ery_dmso__1,-6.6420398996
abx_mega__nal_naoh__1,-0.1298050541
abx_mega__dmso-5__1,1.6184802804
abx_mega__rif_dmso__1,6.8186139013
abx_mega__novo_h2o__1,-3.6459836672
abx_mega__rach_dmso__1,-4.5167141669
abx_mega__metro_dmso__1,-1.4109045155
abx_mega__dmso-6__1,3.955361555
abx_mega__chl_h2o__1,-8.5083767288
abx_mega__cst_h2o__1,0.0146128071
abx_mega__tec_h2o__1,-7.5089766764
abx_mega__str_h2o__1,-7.3006370788
abx_mega__ctx_h2o__1,-2.1213304752
abx_mega__nal_naoh__2,-3.4323720704
abx_mega__phos_h2o__1,2.4586650311
abx_mega__dmso-5__2,2.4918837095
abx_mega__polmyx_h2o__1,-1.56964748
abx_mega__h2o-8b__1,0.7005445520000001
abx_mega__h2o-6__1,-1.4146422589
abx_mega__thio_dmso__1,-6.1142980043
abx_mega__phos_h2o__2,1.195322718
abx_mega__ctx_h2o__2,-1.5552425495
abx_mega__lzd_dmso__1,-7.1101991211
abx_mega__naoh-9__1,-0.44682791180000003
abx_mega__dox_dmso__1,-3.816420094
abx_mega__phos_ethanol__1,-0.6422985436
abx_mega__teix_dmso__1,-4.8652981669
abx_mega__dmso-10__1,3.0365007314
abx_mega__van_dmso__1,-5.9026455312
abx_mega__ramo_h2o__1,-6.7117447723
abx_mega__tec_h2o__2,-6.6106901827
abx_mega__h2o-7__1,2.0752620783
abx_mega__cro_h2o__1,0.8972834333
abx_mega__tric_ethanol__1,-1.8179130974
abx_mega__nor_naoh__1,-0.5253686559
abx_mega__teix_dmso__2,1.3273175386
abx_mega__nal_naoh__3,-2.9629560756
abx_mega__novo_h2o__2,-3.2165777255
abx_mega__dmso-10__2,3.3558231414
abx_mega__phos_h2o__3,0.23125946520000001
abx_mega__dmso-6__2,1.4559779247
abx_mega__rfp_ethanol__1,-7.8052044876
abx_mega__dmso-5__3,2.3277427988
abx_mega__amyc-d_dmso__1,-8.243617134499999
abx_mega__sxt_dmso__1,2.1565523184
abx_mega__dmso-1__1,3.8884944222
abx_mega__pen_h2o__1,-4.2660274512
abx_mega__dmso-10__3,3.8540706988
abx_mega__nal_naoh__4,-1.1517902261
abx_mega__cip_naoh__1,0.0168548805
abx_mega__pen_h2o__2,-5.0185307069
abx_mega__ery_dmso__2,-1.9344405447000002
abx_mega__dmso-2__2,5.3896527126
abx_mega__van_dmso__2,-5.4795298358
abx_mega__h2o-1b__1,-0.0123505158
abx_mega__ery_h2o__1,-8.6888548089
abx_mega__bacit_h2o__1,-6.3371706525
abx_mega__chl_h2o__2,-8.3924941659
abx_mega__str_h2o__2,-8.608700368000001
abx_mega__rfp_ethanol__2,-7.7895978964
abx_mega__polmyx_h2o__2,-1.4492962198
abx_mega__tric_h2o__1,-2.3238464227
abx_mega__cip_naoh__2,-2.2196696806
abx_mega__novo_h2o__3,-3.2436970817
abx_mega__bacit_dmso__1,-2.5428809869
abx_mega__gen_h2o__1,-6.2612967144
abx_mega__bacit_dmso__2,-2.8185581541999998
abx_mega__chl_dmso__1,-6.7888650559
abx_mega__bacit_h2o__2,-5.3272221135
abx_mega__lvx_dmso__1,0.2250063518
abx_mega__bacit_h2o__3,-8.4852962286
abx_mega__nor_naoh__2,-0.6327945642
abx_mega__amyc-d_dmso__2,-6.0220610151
abx_mega__polmyx_h2o__3,-2.511312241
abx_mega__naoh-6__1,-0.2856235505
abx_mega__cst_h2o__2,-3.6825252795
abx_mega__h2o-1b__2,-1.1453415938
abx_mega__rfp_h2o__1,1.0460528711000001
abx_mega__tet_h2o__1,-7.9471003955
